time,x1,x2,x3
2:24:22 AM,0.11971374,-4.95136,-1.1995317
2:24:22 AM,-0.29928434,-3.1987512,-0.65842557
2:24:22 AM,-0.6296943,-2.2003386,-0.7972935
2:24:22 AM,-1.5754328,-1.8268317,-0.8643332
2:24:22 AM,-2.3775148,-2.3296294,-0.62251145
2:24:22 AM,-4.3767343,-4.2737803,-1.5323359
2:24:22 AM,-7.877164,-7.989695,-2.2314641
2:24:22 AM,-8.229122,-9.885961,-0.7541966
2:24:22 AM,-3.0000262,-12.823736,-0.3232271
2:24:22 AM,-0.45491222,-19.338558,-2.6983478
2:24:22 AM,-0.96489275,-20.463867,-4.1588554
2:24:22 AM,-3.2202997,-18.938713,-4.7143273
2:24:22 AM,-2.3535721,-16.826963,-3.5866237
2:24:22 AM,0.97446984,-12.376006,-2.3823035
2:24:22 AM,5.6672482,-11.0352125,-3.9337935
2:24:22 AM,8.281796,-11.339286,-1.9106313
2:24:22 AM,3.9146392,-10.436644,-1.2953026
2:24:22 AM,1.8531687,-10.632975,-2.5570855
2:24:22 AM,0.87151605,-9.6585045,-3.6009893
2:24:22 AM,-1.2833313,-6.691998,-2.2625897
2:24:22 AM,-2.8420043,-4.929812,-1.3383996
2:24:22 AM,-3.1053743,-4.230684,-1.0271438
2:24:22 AM,-3.1173458,-3.6488748,-2.013585
2:24:22 AM,-2.2985039,-2.832427,-3.284945
2:24:23 AM,-1.1037607,-2.1668186,-1.0654523
2:24:23 AM,-1.4533248,-1.0223553,-0.19154198
2:24:23 AM,-2.185973,-0.57462597,-0.6464542
2:24:23 AM,-4.5467277,-2.0423164,-0.05027977
2:24:23 AM,-8.396722,-5.114171,-0.090982445
2:24:23 AM,-15.704048,-13.036826,-1.0032011
2:24:23 AM,-6.737489,-33.160706,-7.4605603
2:24:23 AM,4.6832013,-33.09127,-9.7135725
2:24:23 AM,5.9449844,-27.32107,-6.0503325
2:24:23 AM,3.014392,-20.688929,-1.6783867
2:24:23 AM,0.57223165,-12.064751,2.4182177
2:24:23 AM,-0.28013015,-8.91149,2.7031362
2:24:23 AM,1.3120626,-8.526012,1.4317763
2:24:23 AM,1.6807809,-7.4270406,0.14126222
2:24:23 AM,1.0151725,-5.90907,-0.6273
2:24:23 AM,1.089395,-5.032766,-1.6759924
2:24:23 AM,0.6440599,-3.955342,-0.94573855
2:24:23 AM,-0.9433443,-3.1556542,-0.00478855
2:24:23 AM,-2.073442,-3.0191805,0.08140534
2:24:23 AM,-2.7582045,-3.6823947,-1.2689656
2:24:23 AM,-2.875524,-3.8236568,1.1348863
2:24:23 AM,-5.9856873,-5.322473,1.1875603
2:24:23 AM,-9.191621,-9.433443,1.0032011
2:24:23 AM,-7.170853,-10.024829,-0.102953814
2:24:23 AM,-3.3495905,-13.30259,-1.2498114
2:24:23 AM,0.7350424,-21.3282,-3.387899
2:24:23 AM,-1.7166951,-21.56284,-5.1093826
2:24:23 AM,-3.0239692,-20.916386,-6.5459476
2:24:23 AM,-1.7789462,-16.989775,-8.961771
2:24:23 AM,-0.7446195,-12.184464,-4.9417834
2:24:23 AM,7.743085,-12.019259,-4.5012364
2:24:23 AM,13.944257,-10.477346,-3.3831103
2:24:23 AM,4.846012,-5.6935854,-0.8092649
