time,x1,x2,x3
24-04-21 23:49,1.3747413,9.826766,-0.2706372
24-04-21 23:49,1.1735597,9.77168,0.06227051
24-04-21 23:49,1.1831397,9.7621,0.18920656
24-04-21 23:49,1.3292359,9.654325,-0.06466553
24-04-21 23:49,1.4465919,9.572893,-0.12693603
24-04-21 23:49,1.4801221,9.817185,-0.10777588
24-04-21 23:49,1.6525636,10.063872,-0.42152345
24-04-21 23:49,1.8609302,10.123748,-0.8143067
24-04-21 23:49,1.6932789,9.972861,-1.1879297
24-04-21 23:49,1.2885206,9.6686945,-1.0083033
24-04-21 23:49,1.1328443,9.589659,-0.026345216
24-04-21 23:49,1.6573536,9.759705,-0.040715333
24-04-21 23:49,1.8944606,9.889036,-1.4873072
24-04-21 23:49,2.2129982,9.783655,-1.6908839
24-04-21 23:49,1.8226099,9.570498,-1.1112891
24-04-21 23:49,1.4418018,9.580078,-0.63707525
24-04-21 23:49,1.346001,9.510623,-0.73048097
24-04-21 23:49,1.4825171,9.685459,-1.3962965
24-04-21 23:49,1.6525636,9.750125,-1.7339942
24-04-21 23:49,1.8034497,9.6686945,-1.8345851
24-04-21 23:49,1.9040406,9.460327,-1.8896705
24-04-21 23:49,1.8920655,9.381292,-1.7579445
24-04-21 23:49,1.8202149,9.479487,-1.5447876
24-04-21 23:49,1.7771046,9.601634,-1.465752
24-04-21 23:49,1.8106349,9.601634,-1.4897022
24-04-21 23:49,1.8800904,9.541759,-1.5543678
24-04-21 23:49,1.9255958,9.515413,-1.6070582
24-04-21 23:49,1.8753004,9.587264,-1.707649
24-04-21 23:49,1.7124391,9.651929,-1.9088306
24-04-21 23:49,1.5399976,9.73815,-2.0549269
24-04-21 23:49,1.3891114,9.74294,-2.1435425
24-04-21 23:49,1.2597803,9.613608,-2.1435425
24-04-21 23:49,1.1520045,9.496253,-2.1004322
24-04-21 23:49,1.1879297,9.469908,-2.1339624
24-04-21 23:49,1.1496094,9.584868,-2.2608986
24-04-21 23:49,1.21188,9.515413,-2.320774
24-04-21 23:49,1.334026,9.417217,-2.2968237
24-04-21 23:49,1.590293,9.460327,-2.2680836
24-04-21 23:49,1.7986598,9.501043,-2.320774
24-04-21 23:49,1.5088624,9.491463,-2.3375392
24-04-21 23:49,1.2430152,9.505833,-2.215393
24-04-21 23:49,1.1400293,9.429193,-2.1555176
24-04-21 23:49,1.3388159,9.340576,-2.186653
24-04-21 23:49,1.5711329,9.316627,-2.2441335
24-04-21 23:49,1.4729371,9.395662,-2.2800586
24-04-21 23:49,1.3244458,9.472302,-2.1770728
24-04-21 23:49,1.1999048,9.536968,-2.1148024
24-04-21 23:49,1.1567944,9.568104,-2.2201831
24-04-21 23:49,1.1783496,9.5561285,-2.2225783
24-04-21 23:49,1.2957057,9.565708,-2.1076174
24-04-21 23:49,1.4801221,9.539363,-2.1195924
24-04-21 23:49,1.5926881,9.532178,-2.2225783
24-04-21 23:49,1.5735279,9.632769,-2.2441335
24-04-21 23:49,1.5735279,9.7142,-2.198628
24-04-21 23:49,1.6597486,9.68067,-2.2417383
24-04-21 23:49,1.6836988,9.6758795,-2.3064039
24-04-21 23:49,1.6310084,9.606423,-2.2177882
24-04-21 23:49,1.6405884,9.486672,-2.0357666
24-04-21 23:49,1.6789087,9.445957,-2.0118165
24-04-21 23:49,1.695674,9.422008,-2.0357666
24-04-21 23:49,1.5807129,9.386082,-1.9998415
24-04-21 23:49,1.5304176,9.3309965,-1.8561403
24-04-21 23:49,1.5447876,9.366921,-1.7794995
24-04-21 23:49,1.5974782,9.433982,-1.8154249
24-04-21 23:49,1.6046631,9.441168,-1.8465601
24-04-21 23:49,1.587898,9.424402,-1.8489552
24-04-21 23:49,1.5615528,9.465117,-1.9064356
24-04-21 23:49,1.5328126,9.532178,-1.9663111
24-04-21 23:49,1.4801221,9.536968,-1.9423609
24-04-21 23:49,1.4849122,9.524993,-1.9088306
24-04-21 23:49,1.4753321,9.565708,-1.9974464
24-04-21 23:49,1.4034815,9.568104,-2.0237916
24-04-21 23:49,1.3555812,9.577683,-1.9878663
24-04-21 23:49,1.453777,9.644744,-1.9734962
24-04-21 23:49,1.5543678,9.69504,-2.0070264
24-04-21 23:49,1.5423926,9.582474,-1.9567311
24-04-21 23:49,1.5064673,9.532178,-1.8082398
24-04-21 23:49,1.5711329,9.536968,-1.7651294
24-04-21 23:49,1.6860938,9.637559,-1.7866846
24-04-21 23:49,1.7004639,9.6615095,-1.7962648
24-04-21 23:49,1.6836988,9.577683,-1.7387843
24-04-21 23:49,1.698069,9.517808,-1.7220191
24-04-21 23:49,1.6932789,9.5489435,-1.7220191
24-04-21 23:49,1.6525636,9.623189,-1.7675245
24-04-21 23:49,1.6381935,9.637559,-1.7387843
24-04-21 23:49,1.6741188,9.64714,-1.7651294
24-04-21 23:49,1.6645386,9.690249,-1.83219
24-04-21 23:49,1.6046631,9.692644,-1.829795
24-04-21 23:49,1.585503,9.654325,-1.8058448
24-04-21 23:49,1.6501685,9.577683,-1.7435743
24-04-21 23:49,1.707649,9.5633135,-1.6932789
24-04-21 23:49,1.7651294,9.630374,-1.6597486
24-04-21 23:49,1.7627344,9.608819,-1.6884888
24-04-21 23:49,1.7028589,9.469908,-1.707649
24-04-21 23:49,1.6573536,9.342972,-1.6381935
24-04-21 23:49,1.6453785,9.3309965,-1.6094532
24-04-21 23:49,1.6381935,9.431587,-1.6765138
24-04-21 23:49,1.575923,9.472302,-1.7435743
24-04-21 23:49,1.5160475,9.438772,-1.6597486
24-04-21 23:49,1.4897022,9.453142,-1.6166383
24-04-21 23:49,1.5112574,9.580078,-1.6645386
24-04-21 23:49,1.5304176,9.639954,-1.7411792
24-04-21 23:49,1.5447876,9.611214,-1.7459693
24-04-21 23:49,1.5447876,9.654325,-1.7148341
24-04-21 23:49,1.5471827,9.697434,-1.8154249
24-04-21 23:49,1.5232325,9.671089,-1.8585353
24-04-21 23:49,1.5112574,9.649534,-1.8154249
24-04-21 23:49,1.4873072,9.673484,-1.8058448
24-04-21 23:49,1.4609619,9.6758795,-1.8537452
24-04-21 23:49,1.4465919,9.599238,-1.8226099
24-04-21 23:49,1.4705421,9.522598,-1.7699195
24-04-21 23:49,1.5256275,9.544153,-1.8082398
24-04-21 23:49,1.5495777,9.541759,-1.8537452
24-04-21 23:49,1.5232325,9.553733,-1.8010547
24-04-21 23:49,1.5208374,9.539363,-1.7603394
24-04-21 23:49,1.5663428,9.517808,-1.7244141
24-04-21 23:49,1.6381935,9.558523,-1.719624
24-04-21 23:49,1.6932789,9.575289,-1.7651294
24-04-21 23:49,1.6836988,9.589659,-1.8369801
24-04-21 23:49,1.6357985,9.592053,-1.8513502
24-04-21 23:49,1.6022681,9.596844,-1.84177
24-04-21 23:49,1.6142433,9.599238,-1.8824854
24-04-21 23:49,1.587898,9.592053,-1.9160157
24-04-21 23:49,1.4968873,9.5561285,-1.8896705
24-04-21 23:49,1.4513819,9.527389,-1.8441651
24-04-21 23:49,1.4346168,9.524993,-1.8441651
24-04-21 23:49,1.4441968,9.551338,-1.9112257
24-04-21 23:49,1.4106666,9.592053,-1.9279908
24-04-21 23:49,1.3915064,9.611214,-1.9160157
24-04-21 23:49,1.4298267,9.575289,-1.8753004
24-04-21 23:49,1.5184424,9.551338,-1.8465601
24-04-21 23:49,1.5735279,9.589659,-1.8681153
24-04-21 23:49,1.5423926,9.613608,-1.8968556
24-04-21 23:49,1.4968873,9.632769,-1.8705103
24-04-21 23:49,1.4968873,9.589659,-1.8345851
24-04-21 23:49,1.5136524,9.592053,-1.8585353
24-04-21 23:49,1.5064673,9.608819,-1.8465601
24-04-21 23:49,1.4944923,9.599238,-1.7986598
24-04-21 23:49,1.5208374,9.570498,-1.7938697
24-04-21 23:49,1.5495777,9.568104,-1.8058448
24-04-21 23:49,1.5663428,9.5561285,-1.7986598
24-04-21 23:49,1.5399976,9.592053,-1.8082398
24-04-21 23:49,1.5376027,9.601634,-1.8369801
24-04-21 23:49,1.5136524,9.580078,-1.8465601
24-04-21 23:49,1.4873072,9.551338,-1.8489552
24-04-21 23:49,1.4873072,9.565708,-1.8609302
24-04-21 23:49,1.4944923,9.551338,-1.8657203
24-04-21 23:49,1.4897022,9.527389,-1.8944606
24-04-21 23:49,1.4920973,9.5561285,-1.9327809
24-04-21 23:49,1.4849122,9.587264,-1.947151
24-04-21 23:49,1.4705421,9.575289,-1.954336
24-04-21 23:49,1.4801221,9.580078,-1.9255958
24-04-21 23:49,1.4801221,9.568104,-1.9136207
24-04-21 23:49,1.5447876,9.587264,-1.9040406
24-04-21 23:49,1.5974782,9.620794,-1.9088306
24-04-21 23:49,1.5950831,9.5633135,-1.9279908
24-04-21 23:49,1.5639478,9.510623,-1.8920655
24-04-21 23:49,1.5184424,9.522598,-1.8657203
24-04-21 23:49,1.4729371,9.546548,-1.8776954
24-04-21 23:49,1.468147,9.553733,-1.8800904
24-04-21 23:49,1.4465919,9.560919,-1.9232007
24-04-21 23:49,1.4298267,9.565708,-1.9591261
24-04-21 23:49,1.4298267,9.577683,-1.9687061
24-04-21 23:49,1.4370118,9.616004,-1.9232007
24-04-21 23:49,1.4489869,9.580078,-1.9232007
24-04-21 23:49,1.4585669,9.541759,-1.9303858
24-04-21 23:49,1.4298267,9.558523,-1.9184108
24-04-21 23:49,1.4250367,9.560919,-1.8800904
24-04-21 23:49,1.4753321,9.551338,-1.8633252
24-04-21 23:49,1.4729371,9.568104,-1.8848804
24-04-21 23:49,1.4849122,9.580078,-1.8944606
24-04-21 23:49,1.4920973,9.589659,-1.9040406
24-04-21 23:49,1.4920973,9.580078,-1.8992506
24-04-21 23:49,1.4992822,9.606423,-1.8824854
24-04-21 23:49,1.4968873,9.606423,-1.9064356
24-04-21 23:49,1.5160475,9.601634,-1.8705103
24-04-21 23:49,1.5256275,9.592053,-1.8513502
24-04-21 23:49,1.5423926,9.580078,-1.8513502
24-04-21 23:49,1.5232325,9.572893,-1.8753004
24-04-21 23:49,1.4801221,9.599238,-1.83219
24-04-21 23:49,1.4705421,9.594449,-1.839375
24-04-21 23:49,1.4849122,9.568104,-1.839375
24-04-21 23:49,1.5088624,9.5489435,-1.8369801
24-04-21 23:49,1.5232325,9.551338,-1.8537452
24-04-21 23:49,1.5352076,9.575289,-1.8609302
24-04-21 23:49,1.5136524,9.575289,-1.8729054
24-04-21 23:49,1.4873072,9.568104,-1.8992506
24-04-21 23:49,1.463357,9.577683,-1.9375709
24-04-21 23:49,1.4585669,9.606423,-1.9208057
24-04-21 23:49,1.4705421,9.577683,-1.9184108
24-04-21 23:49,1.4920973,9.584868,-1.9136207
24-04-21 23:49,1.4705421,9.584868,-1.9136207
24-04-21 23:49,1.4585669,9.596844,-1.8776954
24-04-21 23:49,1.4609619,9.575289,-1.8202149
24-04-21 23:49,1.5184424,9.536968,-1.8226099
24-04-21 23:49,1.5304176,9.539363,-1.8872755
24-04-21 23:49,1.477727,9.575289,-1.8992506
24-04-21 23:49,1.463357,9.572893,-1.9016455
24-04-21 23:49,1.463357,9.570498,-1.8872755
24-04-21 23:49,1.4897022,9.587264,-1.8944606
24-04-21 23:49,1.4849122,9.594449,-1.9208057
24-04-21 23:49,1.4729371,9.584868,-1.9399658
24-04-21 23:49,1.456172,9.572893,-1.9375709
24-04-21 23:49,1.465752,9.570498,-1.9327809
24-04-21 23:49,1.4346168,9.534574,-1.9375709
24-04-21 23:49,1.4202466,9.5633135,-1.8848804
24-04-21 23:49,1.4394068,9.568104,-1.8537452
24-04-21 23:49,1.5208374,9.560919,-1.8968556
24-04-21 23:49,1.5447876,9.575289,-1.9160157
24-04-21 23:49,1.5328126,9.611214,-1.9160157
24-04-21 23:49,1.5232325,9.596844,-1.9232007
24-04-21 23:49,1.5232325,9.558523,-1.8872755
24-04-21 23:49,1.5160475,9.5633135,-1.8848804
24-04-21 23:49,1.5088624,9.592053,-1.8776954
24-04-21 23:49,1.4968873,9.584868,-1.8800904
24-04-21 23:49,1.5352076,9.551338,-1.8992506
24-04-21 23:49,1.5208374,9.544153,-1.9279908
24-04-21 23:49,1.4897022,9.558523,-1.9327809
24-04-21 23:49,1.4489869,9.544153,-1.9303858
24-04-21 23:49,1.4202466,9.558523,-1.9016455
24-04-21 23:49,1.4465919,9.582474,-1.947151
24-04-21 23:49,1.4801221,9.577683,-1.9782863
24-04-21 23:49,1.463357,9.5561285,-1.961521
24-04-21 23:49,1.4441968,9.558523,-1.947151
24-04-21 23:49,1.4274317,9.5489435,-1.9279908
24-04-21 23:49,1.4226416,9.529783,-1.9160157
24-04-21 23:49,1.4322218,9.536968,-1.9303858
24-04-21 23:49,1.463357,9.5633135,-1.9711012
24-04-21 23:49,1.456172,9.584868,-1.9591261
24-04-21 23:49,1.4465919,9.553733,-1.9591261
24-04-21 23:49,1.477727,9.577683,-1.9639161
24-04-21 23:49,1.4609619,9.575289,-1.9399658
24-04-21 23:49,1.4705421,9.589659,-1.9232007
24-04-21 23:49,1.453777,9.592053,-1.9351759
24-04-21 23:49,1.4465919,9.553733,-1.949546
24-04-21 23:49,1.4322218,9.510623,-1.9327809
24-04-21 23:49,1.4154567,9.524993,-1.9232007
24-04-21 23:49,1.4370118,9.546548,-1.9303858
24-04-21 23:49,1.4465919,9.565708,-1.9591261
24-04-21 23:49,1.4274317,9.587264,-1.9830762
24-04-21 23:49,1.4298267,9.608819,-1.9591261
24-04-21 23:49,1.4753321,9.592053,-1.9687061
24-04-21 23:49,1.477727,9.5633135,-1.9902613
24-04-21 23:49,1.4513819,9.558523,-1.9327809
24-04-21 23:49,1.4250367,9.541759,-1.9232007
24-04-21 23:49,1.4346168,9.553733,-1.9327809
24-04-21 23:49,1.4058765,9.5561285,-1.9064356
24-04-21 23:49,1.4346168,9.570498,-1.8872755
24-04-21 23:49,1.4944923,9.575289,-1.9351759
24-04-21 23:49,1.5160475,9.580078,-1.954336
24-04-21 23:49,1.4944923,9.568104,-1.954336
24-04-21 23:49,1.4729371,9.560919,-1.9303858
24-04-21 23:49,1.453777,9.553733,-1.9303858
24-04-21 23:49,1.463357,9.577683,-1.9184108
24-04-21 23:49,1.4825171,9.587264,-1.9399658
24-04-21 23:49,1.5088624,9.565708,-1.949546
24-04-21 23:49,1.5040723,9.553733,-1.947151
24-04-21 23:49,1.5088624,9.5489435,-1.9375709
24-04-21 23:49,1.4849122,9.558523,-1.951941
24-04-21 23:49,1.477727,9.568104,-1.9375709
24-04-21 23:49,1.4753321,9.570498,-1.9279908
24-04-21 23:49,1.4944923,9.572893,-1.9351759
24-04-21 23:49,1.5040723,9.577683,-1.9663111
24-04-21 23:49,1.4992822,9.5633135,-1.9447559
24-04-21 23:49,1.5016773,9.560919,-1.9327809
24-04-21 23:49,1.4920973,9.551338,-1.9160157
24-04-21 23:49,1.4873072,9.558523,-1.8944606
24-04-21 23:49,1.4849122,9.553733,-1.9064356
24-04-21 23:49,1.4897022,9.551338,-1.961521
24-04-21 23:49,1.477727,9.568104,-1.9926564
24-04-21 23:49,1.4370118,9.608819,-1.9926564
24-04-21 23:49,1.4130616,9.572893,-2.0046315
24-04-21 23:49,1.4418018,9.570498,-1.9758912
24-04-21 23:49,1.4274317,9.570498,-1.954336
24-04-21 23:49,1.4298267,9.558523,-1.9423609
24-04-21 23:49,1.4322218,9.565708,-1.9303858
24-04-21 23:49,1.4513819,9.551338,-1.9351759
24-04-21 23:49,1.4370118,9.515413,-1.951941
24-04-21 23:49,1.4178516,9.532178,-1.9423609
24-04-21 23:49,1.4298267,9.560919,-1.9423609
24-04-21 23:49,1.463357,9.592053,-1.9663111
24-04-21 23:49,1.456172,9.580078,-2.0046315
24-04-21 23:49,1.4322218,9.582474,-1.9806812
24-04-21 23:49,1.4226416,9.570498,-1.947151
24-04-21 23:49,1.4465919,9.546548,-1.9327809
24-04-21 23:49,1.468147,9.572893,-1.9399658
24-04-21 23:49,1.453777,9.584868,-1.961521
24-04-21 23:49,1.4298267,9.580078,-1.949546
24-04-21 23:49,1.4322218,9.5561285,-1.9327809
24-04-21 23:49,1.4489869,9.534574,-1.9088306
24-04-21 23:49,1.4753321,9.553733,-1.9375709
24-04-21 23:49,1.4897022,9.568104,-1.9639161
24-04-21 23:49,1.477727,9.584868,-1.9998415
24-04-21 23:49,1.453777,9.584868,-1.9950514
24-04-21 23:49,1.4346168,9.553733,-1.9687061
24-04-21 23:49,1.4465919,9.536968,-1.9567311
24-04-21 23:49,1.4489869,9.565708,-1.9806812
24-04-21 23:49,1.4513819,9.565708,-1.9806812
24-04-21 23:49,1.453777,9.575289,-1.9902613
24-04-21 23:49,1.4585669,9.568104,-1.9974464
24-04-21 23:49,1.465752,9.560919,-1.9830762
24-04-21 23:49,1.4585669,9.568104,-1.9591261
24-04-21 23:49,1.4729371,9.5633135,-1.9591261
24-04-21 23:49,1.4801221,9.553733,-1.9639161
24-04-21 23:49,1.4849122,9.553733,-1.9902613
24-04-21 23:49,1.4729371,9.565708,-1.9758912
24-04-21 23:49,1.477727,9.568104,-1.9663111
24-04-21 23:49,1.4705421,9.587264,-1.9734962
24-04-21 23:49,1.468147,9.587264,-1.9711012
24-04-21 23:49,1.4729371,9.587264,-1.9902613
24-04-21 23:49,1.4873072,9.577683,-1.9950514
24-04-21 23:49,1.4968873,9.570498,-1.9902613
24-04-21 23:49,1.4968873,9.527389,-1.961521
24-04-21 23:49,1.5112574,9.517808,-1.9639161
24-04-21 23:49,1.5112574,9.5633135,-1.9902613
24-04-21 23:49,1.4992822,9.616004,-1.9782863
24-04-21 23:49,1.5016773,9.599238,-1.9639161
24-04-21 23:49,1.5495777,9.613608,-1.947151
24-04-21 23:49,1.5399976,9.606423,-1.9711012
24-04-21 23:49,1.5304176,9.599238,-1.9208057
24-04-21 23:49,1.5974782,9.604029,-1.83219
24-04-21 23:49,1.6717237,9.592053,-1.8681153
24-04-21 23:49,1.6789087,9.594449,-1.951941
24-04-21 23:49,1.6429834,9.616004,-2.1411476
24-04-21 23:49,1.5735279,9.601634,-1.9950514
24-04-21 23:49,1.5711329,9.73815,-1.7938697
24-04-21 23:49,1.6405884,9.869876,-2.0429518
24-04-21 23:49,1.6645386,9.857901,-2.1100123
24-04-21 23:49,1.6381935,9.697434,-1.9375709
24-04-21 23:49,1.710044,9.577683,-1.7244141
24-04-21 23:49,1.8106349,9.5561285,-1.7387843
24-04-21 23:49,1.6693287,9.644744,-1.8274
24-04-21 23:49,1.4753321,9.721385,-1.8274
24-04-21 23:49,1.4106666,9.690249,-1.7483643
24-04-21 23:49,1.4298267,9.627979,-1.6046631
24-04-21 23:49,1.5639478,9.517808,-1.6525636
24-04-21 23:49,1.7459693,9.577683,-1.7723145
24-04-21 23:49,1.8202149,9.74294,-1.8034497
24-04-21 23:49,1.829795,9.778865,-1.8465601
24-04-21 23:49,1.8274,9.666299,-1.8537452
24-04-21 23:49,1.7866846,9.671089,-1.8585353
24-04-21 23:49,1.7244141,9.692644,-1.7627344
24-04-21 23:49,1.719624,9.70941,-1.7028589
24-04-21 23:49,1.5687379,9.611214,-1.7603394
24-04-21 23:49,1.4801221,9.386082,-1.9687061
24-04-21 23:49,1.3507911,9.285491,-2.2273684
24-04-21 23:49,1.2645704,9.350157,-2.3303542
24-04-21 23:49,1.2525953,9.283096,-2.2728736
24-04-21 23:49,1.2334352,9.172925,-2.311194
24-04-21 23:49,1.5016773,9.271121,-2.201023
24-04-21 23:49,1.698069,9.364527,-1.9782863
24-04-21 23:49,1.6908839,9.3309965,-1.9926564
24-04-21 23:49,1.6262183,9.326206,-2.2537134
24-04-21 23:49,1.7004639,9.426797,-2.1579127
24-04-21 23:49,1.8609302,9.534574,-2.088457
24-04-21 23:49,2.186653,9.968072,-2.0573218
24-04-21 23:49,2.4692652,9.477093,-2.2752686
24-04-21 23:49,2.3064039,9.09868,-2.5267458
24-04-21 23:49,1.6669337,9.19927,-2.215393
24-04-21 23:49,1.4298267,9.177715,-1.4489869
24-04-21 23:49,1.5376027,9.16095,-1.8848804
24-04-21 23:49,1.5615528,9.005274,-1.698069
24-04-21 23:49,1.3699512,9.019644,-0.86220706
24-04-21 23:49,1.5639478,9.220825,-1.0274634
24-04-21 23:49,1.5352076,9.340576,-1.9782863
24-04-21 23:49,1.4298267,9.299861,-2.1483326
24-04-21 23:49,1.3531861,9.666299,-1.5232325
24-04-21 23:49,1.6645386,9.956097,-1.1472144
24-04-21 23:49,2.208208,9.8938265,-1.5471827
24-04-21 23:49,2.5459058,9.865086,-1.8896705
24-04-21 23:49,2.2513185,9.970467,-1.7579445
