time,x1,x2,x3
24-04-21 17:16,-9.528961,-2.7310467,1.9069337
24-04-21 17:16,-7.871972,-3.8633509,1.2360115
24-04-21 17:16,-11.717405,-4.8167987,2.4406204
24-04-21 17:16,-9.592686,-5.211785,1.0124121
24-04-21 17:16,-6.20987,-3.7006025,0.18691054
24-04-21 17:16,-11.0478525,-4.7129955,1.8133588
24-04-21 17:16,-9.994959,-2.4638731,1.1415746
24-04-21 17:16,-9.133382,-4.154237,2.2852657
24-04-21 17:16,-9.377026,-4.167223,0.38419273
24-04-21 17:16,-7.07682,-3.9638116,1.2187636
24-04-21 17:16,-8.300333,-3.8644042,1.2058253
24-04-21 17:16,-11.014582,-4.540182,1.9845155
24-04-21 17:16,-8.94265,-3.0373802,0.26462632
24-04-21 17:16,-9.335998,-3.5787184,1.0906451
24-04-21 17:16,-8.60615,-3.4197626,-0.50069463
24-04-21 17:16,-9.986138,-5.259314,1.7819564
24-04-21 17:16,-8.021591,-4.7390633,1.5224249
24-04-21 17:16,-8.177798,-3.4315422,0.79476005
24-04-21 17:16,-10.543117,-4.06477,0.43617564
24-04-21 17:16,-8.345803,-3.340917,1.6629263
24-04-21 17:16,-7.443248,-3.9696152,2.406211
24-04-21 17:16,-7.414297,-4.43048,1.6799443
24-04-21 17:16,-10.848108,-5.3700604,1.6464064
24-04-21 17:16,-8.792342,-3.927726,1.5138633
24-04-21 17:16,-8.348993,-3.8378959,0.72535694
24-04-21 17:16,-9.818947,-4.6426444,0.71280175
24-04-21 17:16,-9.198456,-4.868025,2.5561645
24-04-21 17:16,-6.7447724,-4.110921,2.0363643
24-04-21 17:16,-9.895705,-4.1635456,1.3790697
24-04-21 17:16,-8.293534,-2.3351989,1.5085386
24-04-21 17:16,-7.816628,-3.764202,1.404161
24-04-21 17:16,-8.699389,-3.8610814,1.4978222
24-04-21 17:16,-10.382657,-5.2560964,2.8733199
24-04-21 17:16,-8.006373,-5.0176244,2.0827734
24-04-21 17:16,-7.9582787,-3.9783301,2.0974164
24-04-21 17:16,-10.746182,-5.24606,0.67206204
24-04-21 17:16,-7.7382417,-3.025754,0.8375588
24-04-21 17:16,-8.054937,-3.7866886,2.6323576
24-04-21 17:16,-8.486372,-3.6223888,2.541426
24-04-21 17:16,-8.783713,-7.826109,2.4185364
24-04-21 17:16,-8.687045,-5.5079474,2.7932863
24-04-21 17:16,-8.040773,-4.454604,1.7377499
24-04-21 17:16,-10.37668,-5.5342164,2.1482692
