time,x1,x2,x3
24-04-21 20:20,2.989956,-1.903668,1.1253418
24-04-21 20:20,0.8645558,-1.9432299,0.07114609
24-04-21 20:20,-1.4641883,-3.010182,-0.28814697
24-04-21 20:20,-2.2959342,-4.899303,-2.1289434
24-04-21 20:20,-7.259449,-5.0800266,-1.946486
24-04-21 20:20,-13.430629,-8.099402,1.6206064
24-04-21 20:20,-21.358606,-10.657943,0.23794535
24-04-21 20:20,-18.87309,-10.623686,-2.0977995
24-04-21 20:20,-18.889503,-12.155554,-4.00526
24-04-21 20:20,1.0205333,-4.319743,-2.7911315
24-04-21 20:20,-5.504308,-7.11347,-2.2889237
24-04-21 20:20,-5.302007,-8.464633,-2.1992755
24-04-21 20:20,4.3529267,-2.2543993,-4.496512
24-04-21 20:20,-18.069164,-21.910624,2.9681494
24-04-21 20:20,3.6668444,-1.8831259,-2.778289
24-04-21 20:20,-9.430454,-8.601457,-2.9292483
24-04-21 20:20,-3.4086728,-6.5449715,6.1959643
24-04-21 20:20,-3.4769363,-6.946355,-0.8029961
24-04-21 20:20,-12.132378,-13.2266245,1.5266483
24-04-21 20:20,0.7982364,-0.9833944,0.81687284
24-04-21 20:20,-19.46103,-20.415024,8.653008
24-04-21 20:20,2.5889173,-4.0030093,-2.2355716
24-04-21 20:20,-6.4722457,-7.0216193,-3.4656644
24-04-21 20:20,-8.444139,-11.475093,-3.8813267
24-04-21 20:20,1.2972071,-5.3268304,0.9806459
24-04-21 20:20,-14.63429,-12.609485,-1.0682737
24-04-21 20:20,0.3452918,-7.3875775,5.0892878
24-04-21 20:20,-4.894591,-4.1540933,-1.8820628
24-04-21 20:20,-15.944895,-12.876419,-0.47686753
24-04-21 20:20,3.7006025,-0.673307,1.637203
24-04-21 20:20,-10.687707,-17.565386,-0.10465534
24-04-21 20:20,-0.4962031,-5.7102385,-1.1294887
24-04-21 20:20,-4.2842994,-4.891421,-1.4128472
24-04-21 20:20,-10.22665,-13.7890215,0.995806
24-04-21 20:20,-10.062093,-16.822237,9.019313
24-04-21 20:20,-8.159123,-17.183195,13.226336
24-04-21 20:20,-8.668149,-16.914488,9.230491
24-04-21 20:20,-10.317946,-15.452245,5.649885
24-04-21 20:20,-13.474462,-10.638531,2.8959496
24-04-21 20:20,-14.470929,-6.7153525,-1.326675
24-04-21 20:20,-7.2705297,-6.2647734,-4.1464124
24-04-21 20:20,0.52506757,-6.26214,-1.5668039
24-04-21 20:20,1.3556832,-3.6971838,1.0326862
24-04-21 20:20,1.677416,-2.6584737,2.0623462
24-04-21 20:20,2.1927345,-2.0566769,-1.0848032
24-04-21 20:20,0.04088339,-2.848353,-2.227029
24-04-21 20:20,-1.6667283,-3.8137527,-1.1019936
24-04-21 20:20,-3.8288457,-5.2885237,-1.9790663
24-04-21 20:20,-4.646159,-7.36104,-0.6375472
24-04-21 20:20,-5.176503,-8.714664,4.0603747
24-04-21 20:20,-7.583816,-12.848838,4.9761567
24-04-21 20:20,-10.6599245,-13.236622,5.5386505
24-04-21 20:20,-13.742602,-13.155478,8.094432
24-04-21 20:20,-14.959527,-11.443107,10.65597
24-04-21 20:20,-12.534928,-9.538164,6.721817
24-04-21 20:20,-7.8968434,-8.418109,3.1706605
24-04-21 20:20,-3.4478037,-7.7170963,0.2821423
24-04-21 20:20,1.6426523,-6.1137667,-3.8167024
24-04-21 20:20,1.7659823,-3.6463022,-4.327596
24-04-21 20:20,1.5400846,-2.2634015,-3.2112854
24-04-21 20:20,0.9310284,-2.1082094,-0.9227158
24-04-21 20:20,0.4990091,-3.8859808,2.8482668
24-04-21 20:20,0.5739859,-7.1795406,1.8122574
24-04-21 20:20,0.53108186,-10.35588,6.12409
24-04-21 20:20,-3.0704486,-10.584421,5.6995792
24-04-21 20:20,-10.845169,-9.913853,2.9149308
24-04-21 20:20,-7.127577,-10.502194,7.5623827
24-04-21 20:20,-6.508139,-13.342628,12.719522
24-04-21 20:20,-10.266825,-13.225369,10.232396
24-04-21 20:20,-11.556467,-13.376262,8.779192
24-04-21 20:20,-9.988715,-12.775049,9.356684
24-04-21 20:20,-5.835771,-11.146656,5.3098893
24-04-21 20:20,-2.9616084,-8.0544,-7.6803403
24-04-21 20:20,-3.6535134,-5.9974847,-1.0187423
24-04-21 20:20,-0.9738463,-6.3802605,2.1017644
24-04-21 20:20,1.6250693,-5.5681567,2.5484457
24-04-21 20:20,2.403817,-5.116179,1.4049846
24-04-21 20:20,1.161839,-4.9883575,0.6953624
24-04-21 20:20,-0.91978526,-5.0138702,-1.3809564
24-04-21 20:20,-1.7259991,-6.3233643,-2.4216201
24-04-21 20:20,-2.9479997,-6.861236,-0.9315839
24-04-21 20:20,-4.887868,-8.874319,0.5322885
24-04-21 20:20,-3.555964,-10.930191,5.7349176
24-04-21 20:20,-11.373348,-13.695926,5.3570933
24-04-21 20:20,-14.198421,-14.154252,7.5397243
24-04-21 20:20,-9.719903,-13.280752,6.6831174
24-04-21 20:20,-8.973267,-11.945582,6.2613735
24-04-21 20:20,-7.628568,-10.34004,4.5552177
24-04-21 20:20,-4.825533,-8.6065035,1.3915962
24-04-21 20:20,-1.7394832,-6.9484234,-2.5223587
24-04-21 20:20,1.3493625,-4.731201,-3.6764405
24-04-21 20:20,3.3296642,-3.5309494,-2.8058608
24-04-21 20:20,3.2569187,-2.8621533,-1.9802538
24-04-21 20:20,1.5277689,-2.8520496,-1.8071243
24-04-21 20:20,-1.478707,-4.541609,-0.26287377
24-04-21 20:20,-4.6660595,-7.0511923,1.8559661
24-04-21 20:20,-5.7490625,-11.478627,2.1958182
24-04-21 20:20,-3.8933837,-13.950142,8.5233965
24-04-21 20:20,-1.645669,-14.056492,8.262064
24-04-21 20:20,-2.9162145,-14.618795,9.190048
24-04-21 20:20,-5.2081165,-12.584374,10.467938
24-04-21 20:20,-10.541086,-13.618976,5.3608475
24-04-21 20:20,-14.169278,-14.4774885,4.9124613
24-04-21 20:20,-11.70575,-13.713451,8.592876
24-04-21 20:20,-2.4872308,-12.28553,1.9559095
24-04-21 20:20,0.93455267,-9.249232,-0.40046376
24-04-21 20:20,2.2648957,-7.0225096,-1.0158789
24-04-21 20:20,0.73795044,-5.510265,-0.42692447
24-04-21 20:20,0.24061726,-5.0767803,0.056330778
24-04-21 20:20,0.32399294,-4.2662377,-0.19301097
24-04-21 20:20,0.23837629,-3.9633806,0.5665447
24-04-21 20:20,-0.69399285,-4.044065,1.6492122
24-04-21 20:20,-2.2061899,-4.62757,1.6358813
24-04-21 20:20,-3.0227563,-6.4610214,1.6452092
24-04-21 20:20,-1.1292875,-8.95758,1.7783077
24-04-21 20:20,-2.3402555,-11.380896,3.9028742
24-04-21 20:20,-2.5371642,-14.493865,7.2582426
24-04-21 20:20,-9.401236,-15.822953,7.4776187
24-04-21 20:20,-9.082223,-15.5584135,8.274993
24-04-21 20:20,-10.233929,-14.80445,7.753881
24-04-21 20:20,-10.619511,-12.753539,6.636775
24-04-21 20:20,-7.832506,-10.839394,2.6875489
24-04-21 20:20,-4.5735765,-9.178928,-2.6562421
24-04-21 20:20,-2.0478182,-6.6332793,-5.5625253
24-04-21 20:20,-2.4892993,-5.650766,-5.1832743
24-04-21 20:20,-2.954713,-4.7119517,-2.4498143
24-04-21 20:20,-2.867775,-5.739725,2.4960032
24-04-21 20:20,-0.026594793,-8.604549,2.6515594
24-04-21 20:20,6.1483192,-7.428844,2.8157632
24-04-21 20:20,10.758393,-10.087413,-0.5288313
24-04-21 20:20,2.3409355,-14.780911,-1.7493665
24-04-21 20:20,-8.682026,-10.673572,-1.4849893
24-04-21 20:20,-11.11579,-12.748741,4.848546
24-04-21 20:20,-11.854822,-10.854717,9.657252
24-04-21 20:20,-9.734412,-11.471913,11.851107
24-04-21 20:20,-7.587541,-12.661822,14.328119
24-04-21 20:20,-6.1397386,-11.8132305,7.928179
24-04-21 20:20,-4.2097535,-10.248505,11.509397
24-04-21 20:20,-2.2103462,-7.4233465,12.711861
24-04-21 20:20,1.0201885,-5.7579594,11.223836
24-04-21 20:20,1.562954,-4.9638505,8.422457
24-04-21 20:20,0.7312754,-4.6913233,5.4610977
24-04-21 20:20,5.0807834,-5.719901,2.475183
24-04-21 20:20,4.9524827,-6.4925194,-1.6645544
24-04-21 20:20,1.3410211,-4.578748,-6.3692083
24-04-21 20:20,-15.085204,-18.224682,7.4158387
24-04-21 20:20,1.4705665,-0.23333889,3.6842837
24-04-21 20:20,-12.579998,-12.59398,0.15027925
24-04-21 20:20,-6.0029244,-5.543267,1.8218247
24-04-21 20:20,-9.345958,-5.9172215,-0.0560339
24-04-21 20:20,-6.1664867,-3.5627062,-0.83357483
24-04-21 20:20,-2.954129,-2.818684,-0.86973685
24-04-21 20:20,-0.50508076,-2.6956892,1.1066672
24-04-21 20:20,0.6928341,-2.19215,2.9258487
24-04-21 20:20,1.6933806,-1.8391683,1.7457944
24-04-21 20:20,1.6716604,-2.0609002,0.15003026
24-04-21 20:20,2.1796622,-2.5051394,-0.5365885
24-04-21 20:20,3.1634395,-4.5567307,-0.5911476
24-04-21 20:20,2.5519125,-7.4109735,-0.011511322
24-04-21 20:20,-4.288216,-9.074311,-3.0785987
24-04-21 20:20,-16.528038,-10.916488,1.669228
24-04-21 20:20,-19.820675,-13.7502165,3.968485
24-04-21 20:20,-14.379115,-16.344746,1.715005
24-04-21 20:20,-14.462136,-16.194399,1.4199628
24-04-21 20:20,-13.553949,-13.245576,1.2786952
24-04-21 20:20,-11.186668,-8.33527,1.4106349
24-04-21 20:20,-8.026513,-6.143052,0.7689314
24-04-21 20:20,-3.7700536,-4.527627,-0.32394508
24-04-21 20:20,-0.83888996,-3.5800593,1.0288459
24-04-21 20:20,1.0961134,-2.4806516,0.005238514
24-04-21 20:20,1.0959411,-0.7320607,-0.7951814
24-04-21 20:20,0.08305007,0.38750634,-3.2397187
24-04-21 20:20,-0.4311191,-0.2824296,-2.950873
24-04-21 20:20,-1.281214,-2.0092332,-1.5589031
24-04-21 20:20,-3.275469,-5.07158,-0.65184534
24-04-21 20:20,-5.8579984,-9.815499,5.2978225
24-04-21 20:20,-4.7899356,-14.151964,8.303934
24-04-21 20:20,-3.537883,-18.246277,1.039955
24-04-21 20:20,-7.6005273,-17.821115,8.931368
24-04-21 20:20,-8.648231,-18.3089,16.448414
24-04-21 20:20,-17.294641,-16.190483,6.612105
24-04-21 20:20,-14.917266,-15.424472,4.336244
24-04-21 20:20,-8.060482,-14.860495,5.3420005
24-04-21 20:20,-5.3539143,-11.280339,4.1944976
24-04-21 20:20,-4.2390776,-7.1863875,0.2488246
24-04-21 20:20,-2.8341696,-4.3477263,-1.8172853
24-04-21 20:20,-1.2257738,-2.7803195,-1.7504871
24-04-21 20:20,0.06469133,-2.1935103,0.40617153
24-04-21 20:20,0.91109914,-1.7345704,1.5409082
24-04-21 20:20,0.27017128,-1.7654269,1.6164404
24-04-21 20:20,-3.407198,0.29684272,0.59445155
24-04-21 20:20,-6.228659,-0.46123815,-0.4028484
24-04-21 20:20,-3.5985713,-3.709787,0.82883435
24-04-21 20:20,-0.91351247,-6.497203,0.9433538
24-04-21 20:20,-2.1475606,-7.443688,0.065850124
24-04-21 20:20,-9.758421,-6.9155364,1.1949269
24-04-21 20:20,-17.406298,-9.210925,5.024146
24-04-21 20:20,-20.559814,-10.532294,0.3714556
24-04-21 20:20,-16.800888,-15.213112,-0.6993846
24-04-21 20:20,-14.981804,-13.353622,4.287268
24-04-21 20:20,-14.590725,-9.99132,3.5793889
24-04-21 20:20,-8.818275,-6.6577,1.3927455
24-04-21 20:20,-1.4788697,-5.404642,2.3734298
24-04-21 20:20,3.3082983,-4.9025016,1.2342972
24-04-21 20:20,3.1871037,-2.3960404,-2.705994
24-04-21 20:20,0.12888466,0.30726227,-2.0108805
24-04-21 20:20,-1.7561278,1.8845241,-1.2909727
24-04-21 20:20,-1.2574538,1.098728,-1.4356782
24-04-21 20:20,0.29459217,-0.825061,0.12407711
24-04-21 20:20,1.8194306,-3.4488094,0.046418782
24-04-21 20:20,-0.83768326,-7.223891,3.255674
24-04-21 20:20,-7.3236623,-11.41179,3.9945915
24-04-21 20:20,-11.721005,-14.6064205,3.576468
24-04-21 20:20,-13.182867,-16.647612,1.7491462
24-04-21 20:20,-17.18263,-18.22931,12.582105
24-04-21 20:20,-14.129027,-18.929218,14.671725
24-04-21 20:20,-8.541334,-18.731314,9.428194
24-04-21 20:20,-7.8240213,-17.115267,6.2448254
24-04-21 20:20,-7.316412,-13.4670105,6.8523393
24-04-21 20:20,-6.33569,-8.617402,3.5624573
24-04-21 20:20,-3.681401,-5.419295,0.6241109
24-04-21 20:20,-1.7241317,-2.9330409,-1.2779291
24-04-21 20:20,-0.68215597,-1.5308622,-0.9991962
24-04-21 20:20,-0.52996135,-1.0376949,-0.77528083
24-04-21 20:20,-0.5176264,-1.5738524,-0.5820975
24-04-21 20:20,-0.12226709,-1.6606661,0.21292114
24-04-21 20:20,-0.992818,-0.9494925,0.39704484
24-04-21 20:20,-1.8761635,-2.6967235,0.8321766
24-04-21 20:20,-0.7491074,-5.3699164,1.3772789
24-04-21 20:20,-2.0155826,-7.3816204,1.5818778
24-04-21 20:20,-6.682868,-8.800808,2.7940047
24-04-21 20:20,-11.055504,-9.760346,5.0045037
24-04-21 20:20,-17.431704,-11.635695,7.41559
24-04-21 20:20,-16.926048,-14.409876,5.275384
24-04-21 20:20,-12.614722,-15.249523,6.557661
24-04-21 20:20,-13.026229,-12.125654,6.203817
24-04-21 20:20,-9.974138,-8.531173,4.325221
24-04-21 20:20,-4.626249,-6.2358136,0.5819442
24-04-21 20:20,0.76530176,-4.447077,-1.6015581
24-04-21 20:20,2.3246646,-2.4796844,-2.3833032
24-04-21 20:20,1.0017723,-0.41840112,-2.9564848
24-04-21 20:20,-0.3893738,0.81651855,-2.522138
24-04-21 20:20,0.23829968,0.542143,0.064404026
24-04-21 20:20,1.9440248,-0.10536403,1.8337287
24-04-21 20:20,1.4815032,-2.9735987,0.98349017
24-04-21 20:20,-5.0728536,-7.3860354,3.185677
24-04-21 20:20,-13.062085,-11.497378,9.503238
24-04-21 20:20,-6.311269,-15.344084,3.22046
24-04-21 20:20,-10.596507,-17.834055,5.8432693
24-04-21 20:20,-16.57839,-16.74879,18.24805
24-04-21 20:20,-14.070608,-16.531857,12.523638
24-04-21 20:20,-10.343182,-15.530688,4.713982
24-04-21 20:20,-7.676481,-14.735765,4.9975224
24-04-21 20:20,-6.8076634,-11.1553135,4.1059217
24-04-21 20:20,-5.8609004,-7.5690103,1.2721351
24-04-21 20:20,-4.0131416,-5.1328907,-0.6339463
24-04-21 20:20,-2.6074007,-3.0650377,-0.29681396
24-04-21 20:20,-1.7319368,-1.8939571,0.96604127
24-04-21 20:20,-0.99103665,-1.3709965,2.30327
24-04-21 20:20,-2.022842,-1.6078405,0.7656274
24-04-21 20:20,-1.6413019,-2.3591506,-0.26784414
24-04-21 20:20,-1.1351868,-3.6993864,0.30602685
24-04-21 20:20,-1.2297195,-5.0830436,0.2775933
24-04-21 20:20,-0.85957587,-7.498266,1.5739578
24-04-21 20:20,-3.9451368,-7.3809886,1.9226589
24-04-21 20:20,-8.520561,-7.592942,1.4392984
24-04-21 20:20,-11.587601,-9.233584,3.7001717
24-04-21 20:20,-17.025167,-9.817184,2.673107
24-04-21 20:20,-16.032724,-12.888898,4.9914026
24-04-21 20:20,-14.838161,-12.279583,5.2990484
24-04-21 20:20,-12.146905,-10.413858,2.3472466
24-04-21 20:20,-8.125882,-7.791403,1.1461331
24-04-21 20:20,-3.5959282,-5.5879426,0.9742485
24-04-21 20:20,0.5079251,-4.023772,1.3283798
