time,x1,x2,x3
24-04-21 17:06,-3.0494564,-9.489226,-1.0454234
24-04-21 17:06,-3.1430504,-9.282559,-1.1366425
24-04-21 17:06,-3.1218379,-9.321652,-1.0090603
24-04-21 17:06,-3.3076472,-9.328605,-1.09936
24-04-21 17:06,-3.2399008,-9.426346,-1.0926466
24-04-21 17:06,-3.288685,-9.337004,-1.055278
24-04-21 17:06,-3.2103565,-9.459137,-1.1679394
24-04-21 17:06,-3.1461248,-9.360725,-1.2039579
24-04-21 17:06,-3.2717054,-9.400086,-1.166953
24-04-21 17:06,-3.2404947,-9.334092,-1.0934128
24-04-21 17:06,-2.964424,-9.433059,-0.94675356
24-04-21 17:06,-3.1880136,-9.234828,-1.3115724
24-04-21 17:06,-2.9944088,-9.36222,-1.0064554
24-04-21 17:06,-3.2607973,-9.393564,-1.0613304
24-04-21 17:06,-3.1939704,-9.355554,-0.88134396
24-04-21 17:06,-3.2752872,-9.557308,-1.1449742
24-04-21 17:06,-3.267999,-9.433604,-1.018072
24-04-21 17:06,-3.012576,-9.386008,-0.9255984
24-04-21 17:06,-2.9460363,-9.390634,-0.9687036
24-04-21 17:06,-3.3311102,-9.466395,-0.9473856
24-04-21 17:06,-3.236386,-9.456225,-1.0178709
24-04-21 17:06,-3.221207,-9.256606,-1.0208972
24-04-21 17:06,-3.0304945,-9.396782,-0.95878196
24-04-21 17:06,-3.5471249,-9.154039,-1.1540626
24-04-21 17:06,-2.7832596,-9.515429,-0.91209507
24-04-21 17:06,-3.4236414,-9.178843,-1.1780909
24-04-21 17:06,-3.234691,-9.278087,-1.2258697
24-04-21 17:06,-3.2786198,-9.41899,-1.2429259
24-04-21 17:06,-3.1812236,-9.406866,-1.1591384
24-04-21 17:06,-3.3534627,-9.303187,-1.285897
24-04-21 17:06,-3.351298,-9.335175,-1.293501
24-04-21 17:06,-3.4152234,-9.171306,-1.2480208
24-04-21 17:06,-3.2383876,-9.303753,-1.2953684
24-04-21 17:06,-3.337431,-9.215531,-1.2641289
24-04-21 17:06,-3.2667253,-9.27463,-1.3093411
24-04-21 17:06,-3.3308036,-9.282819,-1.2337034
24-04-21 17:06,-3.2733238,-9.303542,-1.2167716
24-04-21 17:06,-3.345868,-9.268348,-1.2251034
24-04-21 17:06,-3.2564878,-9.314919,-1.2454349
24-04-21 17:06,-3.2512877,-9.275395,-1.2442379
24-04-21 17:06,-3.2483666,-9.311854,-1.2994386
24-04-21 17:06,-3.1740987,-9.298945,-1.2465267
24-04-21 17:06,-3.3215144,-9.310715,-1.4563162
24-04-21 17:06,-3.7159927,-9.033054,-1.1868249
24-04-21 17:06,-2.7802331,-9.239683,-0.99913865
24-04-21 17:06,-2.948335,-9.366414,-1.3543712
24-04-21 17:06,-3.1830337,-9.141656,-1.0770652
24-04-21 17:06,-3.3634894,-9.34548,-1.0495222
24-04-21 17:06,-3.1670883,-9.374966,-0.93802905
24-04-21 17:06,-3.1018894,-9.180423,-1.0284724
24-04-21 17:06,-3.8011014,-9.135593,-1.2337226
24-04-21 17:06,-3.5785081,-9.360706,-1.3166864
24-04-21 17:06,-3.3217154,-9.121794,-1.2808691
24-04-21 17:06,-3.2467866,-9.301655,-1.2560462
24-04-21 17:06,-2.8791041,-9.494886,-0.9276957
24-04-21 17:06,-3.338858,-9.492368,-0.5950358
24-04-21 17:06,-2.804539,-9.397663,-0.6672831
24-04-21 17:06,-3.1561227,-9.4978075,-1.0531996
24-04-21 17:06,-2.640661,-9.531173,-0.8616157
24-04-21 17:06,-2.8886714,-9.387474,-0.82600915
24-04-21 17:06,-2.8964095,-9.406674,-0.8695645
24-04-21 17:06,-2.573738,-9.728762,-0.7613274
24-04-21 17:06,-2.7535906,-9.411463,-0.88395846
24-04-21 17:06,-3.0550015,-9.511665,-0.95449156
24-04-21 17:06,-2.992273,-9.465295,-0.9766428
24-04-21 17:06,-2.902577,-9.472918,-1.0671244
24-04-21 17:06,-2.9672585,-9.438316,-0.8288918
24-04-21 17:06,-3.0807438,-9.592263,-0.9030737
24-04-21 17:06,-2.8961892,-9.562404,-1.0580552
24-04-21 17:06,-2.2583354,-9.321949,-0.85216343
24-04-21 17:06,-2.6461484,-9.303092,-1.094629
24-04-21 17:06,-3.349603,-9.288162,-1.2922943
24-04-21 17:06,-2.9767396,-9.391017,-1.139573
24-04-21 17:06,-3.1459906,-9.379295,-1.1017733
24-04-21 17:06,-2.844848,-9.455967,-0.99044293
24-04-21 17:06,-3.2571964,-9.300171,-1.2011518
24-04-21 17:06,-2.805717,-9.446276,-1.0084857
24-04-21 17:06,-2.8181574,-9.440165,-1.1252364
24-04-21 17:06,-3.4282765,-9.217878,-1.0719224
24-04-21 17:06,-3.0277743,-9.931292,-1.6799825
24-04-21 17:06,-2.6227233,-9.530551,-1.1156788
24-04-21 17:06,-2.9776688,-9.496658,-1.0776973
24-04-21 17:06,-3.1335504,-9.383336,-0.85915446
24-04-21 17:06,-2.8736358,-9.43144,-1.0120099
24-04-21 17:06,-2.8863442,-9.47988,-0.92847145
24-04-21 17:06,-3.0105267,-9.460956,-1.025609
24-04-21 17:06,-2.855392,-9.524287,-1.0304835
24-04-21 17:06,-3.0238287,-9.373712,-0.8439657
24-04-21 17:06,-2.8554494,-9.361971,-0.526054
24-04-21 17:06,-3.0824485,-9.169831,-0.97110736
24-04-21 17:06,-3.1348624,-9.401446,-1.034592
24-04-21 17:06,-3.2598588,-9.397127,-1.2797487
24-04-21 17:06,-3.187554,-9.236802,-1.4665157
24-04-21 17:06,-3.2344706,-9.303829,-1.3369223
24-04-21 17:06,-3.2343366,-9.425053,-1.1797477
24-04-21 17:06,-3.5419245,-9.226755,-1.2944586
24-04-21 17:06,-3.1996493,-9.385156,-1.1924274
24-04-21 17:06,-3.1400626,-9.488901,-1.2506926
24-04-21 17:06,-3.1761,-9.33935,-1.2644162
24-04-21 17:06,-3.2587097,-9.297001,-1.1936437
24-04-21 17:06,-3.089727,-9.344263,-1.1406552
24-04-21 17:06,-3.1754968,-9.161796,-0.9639726
24-04-21 17:06,-3.336253,-9.3508415,-1.108209
24-04-21 17:06,-3.1140232,-9.243897,-1.108228
24-04-21 17:06,-3.11183,-9.358015,-1.1805137
24-04-21 17:06,-3.2395847,-9.244194,-1.2432611
24-04-21 17:06,-3.2951782,-9.24838,-1.1785697
24-04-21 17:06,-3.14465,-9.336429,-1.0604303
24-04-21 17:06,-3.402697,-9.254442,-1.1439974
24-04-21 17:06,-3.1994963,-9.388671,-1.2833592
24-04-21 17:06,-3.249449,-9.18524,-1.2299013
24-04-21 17:06,-3.1315584,-9.304452,-1.275621
24-04-21 17:06,-3.1991706,-9.360093,-1.2660538
24-04-21 17:06,-3.2486062,-9.310035,-1.1715117
24-04-21 17:06,-3.265356,-9.420964,-1.3098487
24-04-21 17:06,-3.1822004,-9.267965,-0.9705328
24-04-21 17:06,-3.1319032,-9.469652,-1.356957
24-04-21 17:06,-3.2851703,-9.377944,-0.9257899
24-04-21 17:06,-3.169971,-9.3754835,-1.0010444
24-04-21 17:06,-2.9597123,-9.6428585,-0.8934874
24-04-21 17:06,-3.2154033,-9.19068,-1.135273
24-04-21 17:06,-3.5316198,-9.191493,-1.3970646
24-04-21 17:06,-3.4923263,-9.115828,-1.3075215
24-04-21 17:06,-2.8274467,-8.175682,-0.39668092
24-04-21 17:06,-3.9534206,-8.789613,-1.1178144
24-04-21 17:06,-3.7039735,-8.740972,-0.53375375
24-04-21 17:06,-3.2179506,-9.429984,-0.2759365
24-04-21 17:06,-3.452027,-9.326316,-0.057575762
24-04-21 17:06,-3.5989544,-9.44027,-0.22086032
24-04-21 17:06,-3.6976051,-9.317573,0.51187074
24-04-21 17:06,-3.4113162,-9.185278,0.7296952
24-04-21 17:06,-2.6753194,-9.308388,1.3367499
24-04-21 17:06,-3.3734875,-9.48238,0.5473911
24-04-21 17:06,-3.1877646,-9.388833,0.628794
24-04-21 17:06,-4.6273503,-8.3898,1.7947798
24-04-21 17:06,-1.9836153,-9.490529,0.9489945
24-04-21 17:06,-1.9006418,-10.898233,0.81001586
24-04-21 17:06,-2.6201186,-9.168269,0.063455924
24-04-21 17:06,-2.841908,-9.40634,0.66005266
24-04-21 17:06,-4.355417,-8.830371,0.06223009
24-04-21 17:06,-1.9802059,-8.789297,-1.3304675
24-04-21 17:06,-3.1094744,-9.271307,1.4912524
24-04-21 17:06,-3.663301,-8.87204,0.39818448
24-04-21 17:06,-3.6860938,-9.055867,0.852671
24-04-21 17:06,-3.8167887,-8.853815,0.79562193
24-04-21 17:06,-4.094908,-8.966219,0.8537244
24-04-21 17:06,-4.2172236,-9.044164,0.75857884
24-04-21 17:06,-3.94122,-9.068326,0.8893693
24-04-21 17:06,-3.9983454,-9.061986,0.78073007
24-04-21 17:06,-4.1194057,-9.070155,0.58446294
24-04-21 17:06,-4.1074543,-9.018852,0.6705776
24-04-21 17:06,-4.0808115,-9.002485,0.82588464
24-04-21 17:06,-4.0715313,-8.981244,0.7905079
24-04-21 17:06,-3.9074905,-8.981714,0.8231361
24-04-21 17:06,-3.8739812,-8.95939,0.84717387
24-04-21 17:06,-4.197773,-8.973334,0.99977076
24-04-21 17:06,-4.2626367,-9.026552,0.89099735
24-04-21 17:06,-4.0935006,-9.067828,0.69798636
24-04-21 17:06,-3.940741,-9.06485,0.6891757
24-04-21 17:06,-3.7338438,-9.080719,0.8644122
24-04-21 17:06,-3.6121514,-9.09947,1.1516684
24-04-21 17:06,-3.6456318,-9.117906,1.1058147
24-04-21 17:06,-3.771088,-9.10286,0.81044686
24-04-21 17:06,-4.066944,-9.08884,0.6377196
24-04-21 17:06,-4.1068225,-9.099719,0.7809216
24-04-21 17:06,-3.990684,-9.070979,0.7497395
24-04-21 17:06,-3.9257724,-9.026093,0.7011563
24-04-21 17:06,-3.8051815,-9.024876,1.0209835
24-04-21 17:06,-3.7930572,-9.048713,1.2931179
24-04-21 17:06,-3.938864,-9.076839,1.1850245
24-04-21 17:06,-4.0581045,-9.010386,0.82047373
24-04-21 17:06,-4.0870075,-9.0128765,0.58356273
24-04-21 17:06,-4.072796,-9.016344,0.81254417
24-04-21 17:06,-3.963505,-9.05647,0.9971467
24-04-21 17:06,-3.8086576,-9.072004,0.95817864
24-04-21 17:06,-3.985685,-9.088437,0.8934778
24-04-21 17:06,-4.1163893,-9.109153,0.834906
24-04-21 17:06,-4.0145206,-9.082816,0.73809403
24-04-21 17:06,-4.0166183,-9.122914,0.91310066
24-04-21 17:06,-3.7579677,-9.094108,1.1147404
24-04-21 17:06,-3.690068,-9.080709,1.1097699
24-04-21 17:06,-3.7520876,-8.946108,1.0804937
24-04-21 17:06,-3.7862575,-9.0318575,0.97569466
24-04-21 17:06,-3.9622505,-9.07209,0.9736452
24-04-21 17:06,-4.0744047,-9.078928,1.0510354
24-04-21 17:06,-3.9710228,-9.066612,0.999675
24-04-21 17:06,-3.8588305,-9.028362,0.8890916
24-04-21 17:06,-3.928138,-9.067005,0.97058064
24-04-21 17:06,-3.9286265,-9.124484,0.91662496
24-04-21 17:06,-3.8519065,-9.131887,0.7492894
24-04-21 17:06,-4.0025883,-9.122655,0.84856254
24-04-21 17:06,-3.888471,-9.075576,0.8894555
24-04-21 17:06,-3.7818234,-9.060627,1.0195947
24-04-21 17:06,-3.824699,-9.116192,1.1553364
24-04-21 17:06,-4.044707,-9.108328,0.9991099
24-04-21 17:06,-3.970458,-9.05174,0.67646736
24-04-21 17:06,-3.9064176,-9.016697,0.8846288
24-04-21 17:06,-3.912633,-9.064907,1.2795188
24-04-21 17:06,-3.7402697,-9.06529,1.1893915
24-04-21 17:06,-3.8027105,-9.087259,0.9029396
24-04-21 17:06,-4.023427,-9.119907,0.72733927
24-04-21 17:06,-4.151555,-9.112332,0.62442696
24-04-21 17:06,-4.0436726,-9.042182,0.75623256
24-04-21 17:06,-3.7817087,-9.067944,0.97420067
24-04-21 17:06,-3.7942638,-9.066573,1.1946397
24-04-21 17:06,-3.8847647,-9.0506,1.1425418
24-04-21 17:06,-3.9444282,-8.998673,0.87843263
24-04-21 17:06,-4.1942873,-9.002399,0.7388123
24-04-21 17:06,-4.192094,-9.0223675,0.7776655
24-04-21 17:06,-4.0037756,-9.039817,0.7890331
24-04-21 17:06,-3.9321601,-9.073584,0.9055158
24-04-21 17:06,-3.8200254,-9.108272,0.9456714
24-04-21 17:06,-3.8824565,-9.102065,1.0437858
24-04-21 17:06,-3.9170003,-9.056202,0.90967214
24-04-21 17:06,-3.9238763,-9.029713,0.77170867
24-04-21 17:06,-4.039382,-9.027261,0.8861228
24-04-21 17:06,-3.9680254,-9.03792,0.9011488
24-04-21 17:06,-3.8837686,-9.079991,0.95499915
24-04-21 17:06,-3.9705632,-9.109449,0.9109842
24-04-21 17:06,-4.01453,-9.100925,0.8082442
24-04-21 17:06,-3.8213851,-9.093983,0.7737773
24-04-21 17:06,-3.759318,-9.061565,0.9713468
24-04-21 17:06,-3.833385,-9.044939,1.0041186
24-04-21 17:06,-3.9895732,-9.061124,0.93344176
24-04-21 17:06,-4.0986247,-9.040104,0.67979044
24-04-21 17:06,-4.0251703,-9.060617,0.7324916
24-04-21 17:06,-3.9692607,-9.058616,1.0367755
24-04-21 17:06,-3.7690194,-9.008749,1.0294589
24-04-21 17:06,-3.689254,-8.989949,0.86614555
24-04-21 17:06,-4.0796814,-9.075097,0.94014555
24-04-21 17:06,-4.123189,-9.054373,0.8382388
24-04-21 17:06,-4.070459,-9.040707,0.6838702
24-04-21 17:06,-4.0397654,-9.025604,0.80443263
24-04-21 17:06,-3.9651427,-9.016324,0.92146116
24-04-21 17:06,-3.9192317,-9.009323,0.86683506
24-04-21 17:06,-3.9683702,-9.031963,0.9259336
24-04-21 17:06,-3.9762232,-9.000283,0.85406923
24-04-21 17:06,-4.066456,-9.0234785,0.9057265
24-04-21 17:06,-3.970228,-9.006173,0.92416185
24-04-21 17:06,-3.9980774,-9.015539,0.9682726
24-04-21 17:06,-3.8939872,-9.052773,0.8671607
24-04-21 17:06,-3.8572888,-9.071257,0.73336315
24-04-21 17:06,-3.9075766,-9.077232,0.8853088
24-04-21 17:06,-3.9284253,-9.066555,0.9098924
24-04-21 17:06,-3.9502413,-9.011842,0.8153119
24-04-21 17:06,-3.9855988,-9.037699,0.96528465
24-04-21 17:06,-3.9219322,-9.061269,0.97416234
24-04-21 17:06,-3.908946,-9.063672,0.837032
24-04-21 17:06,-3.9308865,-9.021457,0.7485041
24-04-21 17:06,-3.930963,-9.075356,1.0204471
24-04-21 17:06,-4.0232167,-9.095333,1.0026534
24-04-21 17:06,-3.8997524,-9.022022,0.76368326
24-04-21 17:06,-3.8840942,-9.027912,0.9352039
24-04-21 17:06,-3.832753,-9.084473,1.0786933
24-04-21 17:06,-3.8423681,-9.0773,1.0331938
24-04-21 17:06,-4.0474553,-9.074761,0.7950186
24-04-21 17:06,-4.028752,-9.087365,0.6192747
24-04-21 17:06,-3.9238956,-9.088581,0.8198896
24-04-21 17:06,-3.8691928,-9.091618,1.057222
24-04-21 17:06,-3.8151698,-9.050868,1.046678
24-04-21 17:06,-3.7972422,-9.058979,0.98296344
24-04-21 17:06,-3.881949,-9.103195,0.98898727
24-04-21 17:06,-3.9337595,-9.107582,0.90679914
24-04-21 17:06,-3.8546553,-9.075346,0.7481497
24-04-21 17:06,-3.9029608,-9.073182,0.7771004
24-04-21 17:06,-3.9706688,-9.064151,1.0122014
24-04-21 17:06,-3.8682735,-9.088428,1.0727651
24-04-21 17:06,-3.8789134,-9.037058,1.0526634
24-04-21 17:06,-3.8858087,-8.997142,0.9549705
24-04-21 17:06,-3.8905778,-8.975978,0.8944929
24-04-21 17:06,-3.9693568,-9.026619,0.9974436
24-04-21 17:06,-4.084757,-9.051586,1.0178326
24-04-21 17:06,-4.002464,-9.016095,0.9756276
24-04-21 17:06,-3.9105837,-9.026026,0.89109313
24-04-21 17:06,-4.015057,-9.0417595,0.9624595
24-04-21 17:06,-3.8945522,-9.023832,1.0067713
24-04-21 17:06,-3.831623,-9.038035,1.0204087
24-04-21 17:06,-3.9939306,-9.075336,1.0660136
24-04-21 17:06,-4.12453,-9.050217,0.95153236
24-04-21 17:06,-4.0212727,-9.05262,0.6777794
24-04-21 17:06,-3.9561694,-9.054736,0.8560325
24-04-21 17:06,-3.7536488,-9.06145,1.1671828
24-04-21 17:06,-3.7739897,-9.077539,1.2858108
24-04-21 17:06,-3.79797,-9.07527,1.1417851
24-04-21 17:06,-3.9096165,-9.036283,0.85943216
24-04-21 17:06,-4.077766,-9.061355,0.8133678
24-04-21 17:06,-3.994419,-9.059171,0.92127925
24-04-21 17:06,-3.8596733,-9.113864,1.1671734
24-04-21 17:06,-3.7398005,-9.097766,1.1859343
24-04-21 17:06,-3.6357102,-9.068949,1.0861344
24-04-21 17:06,-3.7251673,-9.065644,1.0769502
24-04-21 17:06,-3.88849,-9.091119,1.0468407
24-04-21 17:06,-3.9955873,-9.095544,0.8376641
24-04-21 17:06,-3.94552,-9.07321,0.8316403
24-04-21 17:06,-3.9090416,-9.122904,1.133147
24-04-21 17:06,-3.8210692,-9.103579,1.1353688
24-04-21 17:06,-3.8363252,-9.052965,0.96958464
24-04-21 17:06,-3.9189155,-9.025135,0.87876785
24-04-21 17:06,-3.8124118,-9.037651,1.1452616
24-04-21 17:06,-3.917728,-9.139914,1.2527995
24-04-21 17:06,-3.8228123,-9.109402,0.85409796
24-04-21 17:06,-3.7634072,-9.096186,0.83501136
24-04-21 17:06,-3.8007474,-9.0922785,1.0781665
24-04-21 17:06,-3.8915353,-9.068412,1.0849853
24-04-21 17:06,-3.9611876,-9.076256,1.0175165
24-04-21 17:06,-3.9507105,-9.086139,0.99126655
24-04-21 17:06,-3.8774862,-9.066277,1.11995
24-04-21 17:06,-3.874642,-9.06531,1.0985267
24-04-21 17:06,-3.7277145,-9.063729,1.022803
24-04-21 17:06,-3.7640202,-9.118786,1.0677756
24-04-21 17:06,-3.983942,-9.099049,1.0481431
24-04-21 17:06,-3.9835398,-9.07096,0.9092316
24-04-21 17:06,-3.7971466,-9.078899,1.0542148
24-04-21 17:06,-3.7835953,-9.09562,1.1859246
24-04-21 17:06,-3.8779745,-9.081274,1.0888734
24-04-21 17:06,-3.8449826,-9.103042,0.93310654
24-04-21 17:06,-3.99055,-9.090382,1.1052401
24-04-21 17:06,-4.010824,-9.0368185,1.1311646
24-04-21 17:06,-3.8830025,-9.024915,0.99006945
24-04-21 17:06,-4.0351686,-9.038427,1.0024619
24-04-21 17:06,-3.809443,-9.025814,1.2607867
24-04-21 17:06,-4.266458,-9.019963,0.8456416
24-04-21 17:06,-3.7808754,-8.953271,1.0097115
24-04-21 17:06,-4.189068,-9.015453,0.9512738
24-04-21 17:06,-4.0238295,-8.945791,1.2337608
24-04-21 17:06,-4.1940093,-9.002246,0.95751786
24-04-21 17:06,-3.8081884,-9.032577,0.9274563
24-04-21 17:06,-3.9459796,-9.078467,1.0832039
24-04-21 17:06,-3.900461,-9.031312,1.1101626
24-04-21 17:06,-3.9647982,-9.2534075,0.59428877
24-04-21 17:06,-3.5266113,-9.388614,1.1369969
24-04-21 17:06,-3.5016253,-8.759943,0.5094478
24-04-21 17:06,-3.6364572,-8.627774,0.2035742
24-04-21 17:06,-5.5222454,-9.05264,-0.054262187
24-04-21 17:06,-4.3699546,-8.988561,-0.36572868
24-04-21 17:06,-4.129002,-8.815115,-0.6584055
24-04-21 17:06,-4.2207093,-8.785839,-0.4861187
24-04-21 17:06,-3.9178238,-8.994192,-0.65028435
24-04-21 17:06,-4.406854,-8.87363,-0.47341028
24-04-21 17:06,-4.2715816,-8.864695,-0.7088177
24-04-21 17:06,-4.5849347,-8.848567,-0.60495734
24-04-21 17:06,-4.530232,-8.703344,-0.57767296
24-04-21 17:06,-4.6387467,-8.772605,-0.7280193
24-04-21 17:06,-4.6288342,-8.68669,-0.8445499
24-04-21 17:06,-4.675033,-8.7002325,-0.83396745
24-04-21 17:06,-4.822631,-9.307441,-1.3610557
24-04-21 17:06,-4.4317346,-8.319248,-0.88703257
24-04-21 17:06,-4.5320992,-8.614367,-0.9974532
24-04-21 17:06,-4.634945,-8.70301,-0.9355487
24-04-21 17:06,-4.7038116,-8.725841,-0.9244108
24-04-21 17:06,-4.9063797,-8.688271,-0.9437273
24-04-21 17:06,-4.944965,-8.633999,-0.83271295
24-04-21 17:06,-4.965172,-8.631891,-0.9061862
24-04-21 17:06,-4.928617,-8.592005,-0.9862195
24-04-21 17:06,-4.592165,-8.660594,-0.8907484
24-04-21 17:06,-4.4416943,-8.6988535,-0.8197651
24-04-21 17:06,-4.469678,-8.705738,-0.87556916
24-04-21 17:06,-4.7468114,-8.672967,-1.076548
24-04-21 17:06,-4.8823614,-8.658448,-1.0686951
24-04-21 17:06,-4.90886,-8.604262,-1.0428568
24-04-21 17:06,-4.835713,-8.581422,-1.0592235
24-04-21 17:06,-4.8602676,-8.659205,-1.0048177
24-04-21 17:06,-4.8484592,-8.7037945,-0.99114203
24-04-21 17:06,-4.805383,-8.743845,-1.1111394
24-04-21 17:06,-4.671729,-8.714166,-1.0784634
24-04-21 17:06,-4.6327705,-8.733971,-1.0379727
24-04-21 17:06,-4.6762877,-8.710604,-1.0082079
24-04-21 17:06,-4.686784,-8.657079,-0.9695655
24-04-21 17:06,-4.7017145,-8.580063,-1.0738952
24-04-21 17:06,-4.8395624,-8.589495,-0.9601994
24-04-21 17:06,-4.8557763,-8.637849,-0.9472611
24-04-21 17:06,-4.842589,-8.584631,-0.9880392
24-04-21 17:06,-4.8023567,-8.567039,-0.99145806
24-04-21 17:06,-4.798478,-8.573397,-1.0269306
24-04-21 17:06,-4.869605,-8.5515995,-0.9618561
24-04-21 17:06,-5.001296,-8.530177,-0.9364106
24-04-21 17:06,-4.938242,-8.536794,-0.94414866
24-04-21 17:06,-4.764835,-8.560133,-1.0964773
24-04-21 17:06,-4.6469154,-8.593336,-0.99556655
24-04-21 17:06,-4.6568375,-8.557931,-1.2302079
24-04-21 17:06,-4.671145,-8.603009,-1.1970817
24-04-21 17:06,-4.8095684,-8.816974,-1.0211749
24-04-21 17:06,-4.793134,-8.962713,-0.98329866
24-04-21 17:06,-4.659701,-9.010166,-0.8729451
24-04-21 17:06,-4.5983133,-8.927259,-0.95934707
24-04-21 17:06,-4.5719676,-8.782726,-0.90352386
24-04-21 17:06,-4.529437,-8.730753,-0.78898525
24-04-21 17:06,-4.7159553,-8.72154,-1.0418226
24-04-21 17:06,-4.8625374,-8.463148,-0.9847447
24-04-21 17:06,-5.1603475,-8.48733,-1.1272093
24-04-21 17:06,-5.106449,-8.423194,-0.99175495
24-04-21 17:06,-5.1118984,-8.443804,-0.88693684
