time,x1,x2,x3
24-04-21 23:51,0.6562354,-9.532178,1.0681788
24-04-21 23:51,0.6658155,-9.577683,1.0753639
24-04-21 23:51,0.6490503,-9.565708,1.0825489
24-04-21 23:51,0.66342044,-9.546548,1.1136842
24-04-21 23:51,0.76401126,-9.565708,1.1639795
24-04-21 23:51,0.82388675,-9.575289,1.223855
24-04-21 23:51,0.77359134,-9.551338,1.1543995
24-04-21 23:51,0.6849756,-9.527389,1.0178833
24-04-21 23:51,0.6658155,-9.534574,0.92926764
24-04-21 23:51,0.61552006,-9.553733,0.98435307
24-04-21 23:51,0.62989014,-9.560919,1.0274634
24-04-21 23:51,0.6227051,-9.551338,1.1783496
24-04-21 23:51,0.6825806,-9.5489435,1.2645704
24-04-21 23:51,0.7831714,-9.572893,1.2406201
24-04-21 23:51,0.8143067,-9.541759,1.1759547
24-04-21 23:51,0.7089258,-9.539363,1.1615845
24-04-21 23:51,0.62031007,-9.560919,1.104104
24-04-21 23:51,0.5628296,-9.539363,0.99393314
24-04-21 23:51,0.5508545,-9.529783,0.9316626
24-04-21 23:51,0.6610254,-9.553733,1.0059083
24-04-21 23:51,0.7879615,-9.469908,1.214275
24-04-21 23:51,0.87178713,-9.510623,1.3172607
24-04-21 23:51,0.8813672,-9.625584,1.099314
24-04-21 23:51,0.93405765,-9.551338,0.84544194
24-04-21 23:51,1.0514137,-9.436378,0.82388675
24-04-21 23:51,1.0777588,-9.386082,0.79035646
24-04-21 23:51,1.1807446,-9.433982,0.7711963
24-04-21 23:51,1.2382251,-9.424402,1.0609937
24-04-21 23:51,0.9580079,-9.424402,1.6046631
24-04-21 23:51,0.33769777,-9.469908,1.951941
24-04-21 23:51,-0.2682422,-9.558523,2.0118165
24-04-21 23:51,-0.44307864,-9.606423,2.0142114
24-04-21 23:51,-0.07185059,-9.570498,1.9734962
24-04-21 23:51,0.41194338,-9.520203,2.0549269
24-04-21 23:51,0.68976563,-9.481883,2.179468
24-04-21 23:51,0.7711963,-9.551338,2.0070264
24-04-21 23:51,0.69216067,-9.505833,1.4849122
24-04-21 23:51,0.5676197,-9.455538,1.0346485
24-04-21 23:51,0.4023633,-9.505833,0.79754156
24-04-21 23:51,0.24668702,-9.575289,0.7807764
24-04-21 23:51,0.23710695,-9.5561285,0.70174074
24-04-21 23:51,0.39517823,-9.457932,0.5221143
24-04-21 23:51,0.50774413,-9.429193,0.44547364
24-04-21 23:51,0.5245093,-9.541759,0.5412744
24-04-21 23:51,0.51492923,-9.718989,0.68737066
24-04-21 23:51,0.51492923,-9.513018,0.6945557
24-04-21 23:51,0.4766089,-9.426797,0.5221143
24-04-21 23:51,0.39996827,-9.716595,0.37601808
24-04-21 23:51,0.50774413,-9.903406,0.21315674
24-04-21 23:51,0.78556645,-9.74773,0.1580713
24-04-21 23:51,1.0274634,-9.422008,0.06945557
24-04-21 23:51,1.2909156,-9.465117,-0.1101709
24-04-21 23:51,1.3747413,-9.745335,-0.1939966
24-04-21 23:51,1.3052857,-9.829161,-0.18920656
24-04-21 23:51,1.0346485,-9.659114,-0.15567628
24-04-21 23:51,0.74724615,-9.398057,-0.20357667
24-04-21 23:51,0.6442603,-9.263936,-0.4143384
24-04-21 23:51,0.5484595,-9.496253,-0.3879932
24-04-21 23:51,0.50534916,-9.829161,-0.14130616
24-04-21 23:51,0.5484595,-9.917776,0.2083667
24-04-21 23:51,0.50774413,-9.936936,0.5125342
24-04-21 23:51,0.48379397,-9.72857,0.51971924
24-04-21 23:51,0.57001466,-9.429193,0.29937744
24-04-21 23:51,0.7161109,-9.529783,0.026345216
24-04-21 23:51,0.9867481,-9.862691,-0.26584718
24-04-21 23:51,1.2310401,-9.860296,-0.37601808
24-04-21 23:51,1.2430152,-9.541759,-0.31374758
24-04-21 23:51,1.1280543,-9.484278,-0.17244141
24-04-21 23:51,1.0729688,-9.453142,-0.06945557
24-04-21 23:51,1.0777588,-9.618399,0.033530276
24-04-21 23:51,1.0633887,-9.857901,0.11496094
24-04-21 23:51,1.3052857,-10.130933,0.06706055
24-04-21 23:51,1.1543995,-9.970467,0.13891114
24-04-21 23:51,0.7089258,-9.508228,0.18920656
24-04-21 23:51,-0.12454102,-8.636441,0.364043
24-04-21 23:51,-0.27542725,-9.093889,0.122146
24-04-21 23:51,-0.16286133,-9.908196,-0.38320315
24-04-21 23:51,0.1580713,-10.217154,-0.7209009
24-04-21 23:51,0.61552006,-9.968072,-0.7807764
24-04-21 23:51,1.22146,-9.541759,-0.613125
24-04-21 23:51,1.9806812,-9.505833,-0.15088624
24-04-21 23:51,2.2345533,-9.479487,0.39996827
24-04-21 23:51,2.201023,-9.6758795,0.7592212
24-04-21 23:51,1.8633252,-9.82437,0.8214917
24-04-21 23:51,1.3531861,-9.759705,0.51971924
24-04-21 23:51,0.84065187,-9.68067,0.117355965
24-04-21 23:51,0.4766089,-9.683064,-0.1460962
24-04-21 23:51,0.35685793,-9.740545,-0.16046631
24-04-21 23:51,0.37362307,-9.659114,0.117355965
24-04-21 23:51,0.75203615,-9.6758795,0.4382886
24-04-21 23:51,1.0729688,-9.618399,0.73048097
24-04-21 23:51,1.2837305,-9.522598,0.7424561
24-04-21 23:51,1.2933106,-9.441168,0.44307864
24-04-21 23:51,1.099314,-9.553733,0.16286133
24-04-21 23:51,0.81191164,-9.663904,0.14849122
24-04-21 23:51,0.74006104,-9.651929,0.16765137
24-04-21 23:51,0.7161109,-9.553733,0.117355965
24-04-21 23:51,0.79035646,-9.730965,-0.07903565
24-04-21 23:51,1.0011182,-9.72378,-0.29937744
24-04-21 23:51,1.2070899,-9.594449,-0.2778223
24-04-21 23:51,1.4465919,-9.584868,-0.05269043
24-04-21 23:51,1.5783179,-9.611214,0.20357667
24-04-21 23:51,1.6549586,-9.620794,0.29937744
24-04-21 23:51,1.6693287,-9.726174,0.25147706
24-04-21 23:51,1.587898,-9.663904,0.11256592
24-04-21 23:51,1.3867164,-9.412427,0.021555176
24-04-21 23:51,1.1184741,-9.3381815,0.05748047
24-04-21 23:51,0.86220706,-9.541759,0.16046631
24-04-21 23:51,0.73527104,-9.608819,0.09340577
24-04-21 23:51,0.6346802,-9.584868,0.102985844
24-04-21 23:51,0.5412744,-9.539363,0.24908204
24-04-21 23:51,0.5412744,-9.582474,0.29937744
24-04-21 23:51,0.64186525,-9.462723,0.24668702
24-04-21 23:51,0.76880133,-9.436378,0.23231691
24-04-21 23:51,0.9627979,-9.570498,0.25387207
24-04-21 23:51,1.094524,-9.656719,0.37122804
24-04-21 23:51,1.0322535,-9.606423,0.5987549
24-04-21 23:51,0.9508228,-9.639954,0.728086
24-04-21 23:51,0.92208254,-9.503438,0.6849756
24-04-21 23:51,0.8334668,-9.431587,0.60833496
24-04-21 23:51,0.7496411,-9.498648,0.5460645
24-04-21 23:51,0.7185059,-9.654325,0.44547364
24-04-21 23:51,0.847837,-9.70941,0.20118165
24-04-21 23:51,1.0681788,-9.72378,-0.004790039
24-04-21 23:51,1.1208692,-9.481883,0.1101709
24-04-21 23:51,1.1112891,-9.469908,0.43110353
24-04-21 23:51,1.104104,-9.491463,0.6562354
24-04-21 23:51,1.0633887,-9.479487,0.6730005
24-04-21 23:51,1.0011182,-9.541759,0.5340894
24-04-21 23:51,0.92926764,-9.6615095,0.38320315
24-04-21 23:51,0.76161623,-9.596844,0.4382886
24-04-21 23:51,0.6466553,-9.546548,0.5963599
24-04-21 23:51,0.66342044,-9.651929,0.67539555
24-04-21 23:51,0.79035646,-9.671089,0.5604346
24-04-21 23:51,0.8861573,-9.544153,0.3161426
24-04-21 23:51,1.1088941,-9.570498,0.028740235
24-04-21 23:51,1.2741505,-9.544153,-0.119750984
24-04-21 23:51,1.4154567,-9.654325,-0.102985844
24-04-21 23:51,1.463357,-9.620794,0
24-04-21 23:51,1.4250367,-9.5561285,0.009580079
24-04-21 23:51,1.3196558,-9.419612,-0.12454102
24-04-21 23:51,1.1591895,-9.422008,-0.17483643
24-04-21 23:51,1.0298585,-9.625584,-0.13172609
24-04-21 23:51,0.9963282,-9.766891,-0.09340577
24-04-21 23:51,1.0370435,-9.671089,0.011975098
24-04-21 23:51,1.092129,-9.589659,0.24668702
24-04-21 23:51,1.1711646,-9.599238,0.47181886
24-04-21 23:51,1.2837305,-9.558523,0.5556446
24-04-21 23:51,1.3795313,-9.592053,0.4382886
24-04-21 23:51,1.3196558,-9.580078,0.27303225
24-04-21 23:51,1.1064991,-9.632769,0.18920656
24-04-21 23:51,0.90771246,-9.596844,0.09101075
24-04-21 23:51,0.82388675,-9.539363,-0.07664063
24-04-21 23:51,0.8861573,-9.541759,-0.12454102
24-04-21 23:51,1.0418335,-9.596844,0.035925295
24-04-21 23:51,1.1831397,-9.572893,0.24908204
24-04-21 23:51,1.2885206,-9.584868,0.3784131
24-04-21 23:51,1.3268409,-9.580078,0.3879932
24-04-21 23:51,1.2621753,-9.465117,0.26584718
24-04-21 23:51,1.1591895,-9.594449,0.13172609
24-04-21 23:51,1.096919,-9.685459,0.033530276
24-04-21 23:51,1.1376343,-9.570498,-0.011975098
24-04-21 23:51,1.1663746,-9.534574,0
24-04-21 23:51,1.1543995,-9.616004,0.06227051
24-04-21 23:51,1.0777588,-9.632769,0.14849122
24-04-21 23:51,1.0801538,-9.604029,0.23231691
24-04-21 23:51,1.1352394,-9.560919,0.25147706
24-04-21 23:51,1.2022998,-9.541759,0.21555176
24-04-21 23:51,1.2166699,-9.580078,0.17004639
24-04-21 23:51,1.1807446,-9.529783,0.18920656
24-04-21 23:51,1.1352394,-9.616004,0.244292
24-04-21 23:51,1.1112891,-9.68067,0.2203418
24-04-21 23:51,1.104104,-9.656719,0.1580713
24-04-21 23:51,1.1088941,-9.558523,0.09101075
24-04-21 23:51,1.1088941,-9.501043,0.05508545
24-04-21 23:51,1.1376343,-9.544153,0.119750984
24-04-21 23:51,1.1591895,-9.611214,0.2706372
24-04-21 23:51,1.219065,-9.637559,0.31853762
24-04-21 23:51,1.2717555,-9.565708,0.24189699
24-04-21 23:51,1.2669654,-9.539363,0.1341211
24-04-21 23:51,1.1999048,-9.625584,0.06466553
24-04-21 23:51,1.1280543,-9.596844,0.10538086
24-04-21 23:51,1.0849439,-9.572893,0.21555176
24-04-21 23:51,1.1112891,-9.560919,0.23231691
24-04-21 23:51,1.1663746,-9.575289,0.17723145
24-04-21 23:51,1.1879297,-9.529783,0.13651612
24-04-21 23:51,1.1927198,-9.489068,0.17004639
24-04-21 23:51,1.1879297,-9.5561285,0.22513184
24-04-21 23:51,1.2094849,-9.584868,0.2562671
24-04-21 23:51,1.21188,-9.544153,0.26105714
24-04-21 23:51,1.1855347,-9.534574,0.25147706
24-04-21 23:51,1.1232642,-9.527389,0.23950197
24-04-21 23:51,1.0657837,-9.541759,0.2203418
24-04-21 23:51,1.0322535,-9.592053,0.23231691
24-04-21 23:51,1.0657837,-9.616004,0.23231691
24-04-21 23:51,1.1184741,-9.575289,0.244292
24-04-21 23:51,1.1639795,-9.582474,0.33290774
24-04-21 23:51,1.2046949,-9.577683,0.45744875
24-04-21 23:51,1.22146,-9.565708,0.5388794
24-04-21 23:51,1.219065,-9.584868,0.50534916
24-04-21 23:51,1.1567944,-9.613608,0.39278322
24-04-21 23:51,1.0729688,-9.594449,0.29698244
24-04-21 23:51,1.0322535,-9.575289,0.24908204
24-04-21 23:51,1.0418335,-9.544153,0.2203418
24-04-21 23:51,1.0753639,-9.527389,0.244292
24-04-21 23:51,1.1472144,-9.5489435,0.2921924
24-04-21 23:51,1.2286451,-9.582474,0.30895755
24-04-21 23:51,1.2645704,-9.5633135,0.29937744
24-04-21 23:51,1.2981006,-9.584868,0.2706372
24-04-21 23:51,1.3244458,-9.594449,0.25147706
24-04-21 23:51,1.2933106,-9.596844,0.28261232
24-04-21 23:51,1.2573853,-9.572893,0.28500733
24-04-21 23:51,1.1951149,-9.541759,0.2562671
24-04-21 23:51,1.1903248,-9.546548,0.18441652
24-04-21 23:51,1.2310401,-9.568104,0.16765137
24-04-21 23:51,1.2478052,-9.532178,0.20118165
24-04-21 23:51,1.2597803,-9.572893,0.22273682
24-04-21 23:51,1.2358302,-9.572893,0.21555176
24-04-21 23:51,1.1759547,-9.594449,0.2778223
24-04-21 23:51,1.1352394,-9.625584,0.37122804
24-04-21 23:51,1.1328443,-9.620794,0.40715334
24-04-21 23:51,1.1831397,-9.580078,0.37601808
24-04-21 23:51,1.2789404,-9.584868,0.30416748
24-04-21 23:51,1.3292359,-9.568104,0.24189699
24-04-21 23:51,1.3196558,-9.5561285,0.19160157
24-04-21 23:51,1.2741505,-9.503438,0.14370118
24-04-21 23:51,1.223855,-9.474698,0.07903565
24-04-21 23:51,1.1639795,-9.491463,0.05748047
24-04-21 23:51,1.1400293,-9.616004,0.10538086
24-04-21 23:51,1.1496094,-9.654325,0.18681154
24-04-21 23:51,1.1615845,-9.592053,0.30895755
24-04-21 23:51,1.1759547,-9.5561285,0.4526587
24-04-21 23:51,1.2022998,-9.5561285,0.45984375
24-04-21 23:51,1.2070899,-9.565708,0.43349856
24-04-21 23:51,1.1999048,-9.582474,0.36883304
24-04-21 23:51,1.1927198,-9.601634,0.28261232
24-04-21 23:51,1.1927198,-9.587264,0.22273682
24-04-21 23:51,1.1591895,-9.539363,0.21076173
24-04-21 23:51,1.1376343,-9.517808,0.23231691
24-04-21 23:51,1.1328443,-9.5489435,0.2802173
24-04-21 23:51,1.1639795,-9.587264,0.32332766
24-04-21 23:51,1.1927198,-9.587264,0.36164796
24-04-21 23:51,1.21188,-9.568104,0.4167334
24-04-21 23:51,1.1783496,-9.5489435,0.46942386
24-04-21 23:51,1.1496094,-9.594449,0.48379397
24-04-21 23:51,1.1496094,-9.64714,0.4406836
24-04-21 23:51,1.1855347,-9.630374,0.34967285
24-04-21 23:51,1.2645704,-9.613608,0.28500733
24-04-21 23:51,1.341211,-9.625584,0.28740236
24-04-21 23:51,1.3915064,-9.558523,0.30895755
24-04-21 23:51,1.4346168,-9.515413,0.31135255
24-04-21 23:51,1.4513819,-9.5489435,0.28261232
24-04-21 23:51,1.3867164,-9.546548,0.2682422
24-04-21 23:51,1.2933106,-9.517808,0.32332766
24-04-21 23:51,1.1759547,-9.505833,0.364043
24-04-21 23:51,1.1160791,-9.503438,0.30895755
24-04-21 23:51,1.1352394,-9.508228,0.2778223
24-04-21 23:51,1.1783496,-9.558523,0.38080812
24-04-21 23:51,1.1424243,-9.606423,0.5508545
24-04-21 23:51,1.1232642,-9.623189,0.613125
24-04-21 23:51,1.1831397,-9.604029,0.5125342
24-04-21 23:51,1.2957057,-9.611214,0.4047583
24-04-21 23:51,1.3579761,-9.520203,0.37601808
24-04-21 23:51,1.3962965,-9.505833,0.42870852
24-04-21 23:51,1.4130616,-9.568104,0.48139894
24-04-21 23:51,1.3962965,-9.565708,0.5388794
24-04-21 23:51,1.3986914,-9.536968,0.47900394
24-04-21 23:51,1.4370118,-9.534574,0.33530274
24-04-21 23:51,1.3962965,-9.501043,0.25866213
24-04-21 23:51,1.3244458,-9.508228,0.27303225
24-04-21 23:51,1.2597803,-9.486672,0.30416748
24-04-21 23:51,1.1975098,-9.469908,0.37362307
24-04-21 23:51,1.214275,-9.529783,0.40954837
24-04-21 23:51,1.2478052,-9.577683,0.4239185
24-04-21 23:51,1.331631,-9.522598,0.39278322
24-04-21 23:51,1.4130616,-9.520203,0.4167334
24-04-21 23:51,1.4202466,-9.522598,0.46463382
24-04-21 23:51,1.3795313,-9.644744,0.5748047
24-04-21 23:51,1.4082716,-9.613608,0.6490503
24-04-21 23:51,1.4346168,-9.5561285,0.6562354
24-04-21 23:51,1.4944923,-9.467513,0.60833496
24-04-21 23:51,1.5926881,-9.505833,0.5340894
24-04-21 23:51,1.6693287,-9.589659,0.43349856
24-04-21 23:51,1.6669337,-9.5633135,0.35925296
24-04-21 23:51,1.5399976,-9.584868,0.36883304
24-04-21 23:51,1.4250367,-9.592053,0.39517823
24-04-21 23:51,1.341211,-9.5561285,0.41194338
24-04-21 23:51,1.2334352,-9.505833,0.37362307
24-04-21 23:51,1.1711646,-9.481883,0.34009278
24-04-21 23:51,1.2046949,-9.436378,0.30895755
24-04-21 23:51,1.2430152,-9.501043,0.25387207
24-04-21 23:51,1.3004956,-9.510623,0.13891114
24-04-21 23:51,1.2885206,-9.395662,0.09340577
24-04-21 23:51,1.3244458,-9.383687,0.07185059
24-04-21 23:51,1.3579761,-9.477093,0.07903565
24-04-21 23:51,1.3531861,-9.589659,0.15328126
24-04-21 23:51,1.3603711,-9.515413,0.2203418
24-04-21 23:51,1.3052857,-9.558523,0.34967285
24-04-21 23:51,1.2597803,-9.570498,0.44307864
24-04-21 23:51,1.1639795,-9.496253,0.4167334
24-04-21 23:51,1.1352394,-9.517808,0.364043
24-04-21 23:51,1.0322535,-9.529783,0.34488282
24-04-21 23:51,1.0585986,-9.577683,0.15567628
24-04-21 23:51,1.0777588,-9.532178,-0.047900394
24-04-21 23:51,0.9987232,-9.534574,-0.086220704
24-04-21 23:51,1.0442286,-9.584868,-0.17244141
24-04-21 23:51,1.0538087,-9.570498,-0.29937744
24-04-21 23:51,0.93405765,-9.515413,-0.28979737
24-04-21 23:51,0.7759864,-9.520203,0.014370117
24-04-21 23:51,0.60354495,-9.572893,0.2802173
24-04-21 23:51,0.3784131,-9.733359,0.37601808
24-04-21 23:51,0.15328126,-9.6758795,0.41912845
24-04-21 23:51,0.26345217,-9.663904,0.2778223
24-04-21 23:51,0.56522465,-9.659114,-0.17244141
24-04-21 23:51,1.0274634,-9.64714,-0.45026368
24-04-21 23:51,1.1903248,-9.412427,-0.16286133
24-04-21 23:51,1.3603711,-9.445957,-0.014370117
24-04-21 23:51,1.343606,-9.606423,-0.16525635
24-04-21 23:51,1.3148658,-9.613608,-0.244292
24-04-21 23:51,1.1615845,-9.522598,-0.050295413
24-04-21 23:51,1.1472144,-9.697434,-0.09580079
24-04-21 23:51,1.1496094,-9.620794,-0.07903565
24-04-21 23:51,0.9532178,-9.539363,0.12693603
24-04-21 23:51,0.852627,-9.721385,0.09101075
24-04-21 23:51,0.6682105,-9.793235,-0.086220704
24-04-21 23:51,0.74006104,-9.70941,-0.045505375
24-04-21 23:51,1.2046949,-9.625584,-0.14130616
24-04-21 23:51,1.6286134,-9.479487,-0.23950197
24-04-21 23:51,1.6142433,-9.481883,-0.244292
24-04-21 23:51,1.2885206,-9.592053,-0.26345217
24-04-21 23:51,0.9532178,-9.572893,-0.24189699
24-04-21 23:51,0.9987232,-9.577683,-0.09101075
24-04-21 23:51,1.1400293,-9.592053,0.009580079
24-04-21 23:51,1.2406201,-9.508228,0.033530276
24-04-21 23:51,1.21188,-9.479487,0.119750984
24-04-21 23:51,1.092129,-9.568104,0.040715333
24-04-21 23:51,0.9867481,-9.627979,-0.07424561
24-04-21 23:51,0.98195803,-9.606423,-0.09101075
24-04-21 23:51,1.096919,-9.594449,0.004790039
24-04-21 23:51,1.2478052,-9.560919,0.09580079
24-04-21 23:51,1.2573853,-9.570498,-0.050295413
24-04-21 23:51,1.1160791,-9.527389,-0.28261232
24-04-21 23:51,1.1352394,-9.541759,-0.45984375
24-04-21 23:51,1.1496094,-9.613608,-0.50534916
24-04-21 23:51,1.1951149,-9.637559,-0.4239185
24-04-21 23:51,1.1999048,-9.613608,-0.33290774
24-04-21 23:51,1.1735597,-9.632769,-0.18441652
24-04-21 23:51,1.0657837,-9.474698,-0.10777588
