time,x1,x2,x3
25-04-21 20:25,5.3025737,-7.9945755,0.24189699
25-04-21 20:25,5.0894165,-8.049661,0.4023633
25-04-21 20:25,4.926555,-8.064031,0.5364844
25-04-21 20:25,4.912185,-8.145462,0.62989014
25-04-21 20:25,5.0846267,-8.224498,0.6346802
25-04-21 20:25,5.2882032,-8.150251,0.68976563
25-04-21 20:25,5.4247193,-8.135881,0.6993457
25-04-21 20:25,5.4319043,-8.126302,0.63707525
25-04-21 20:25,5.4223247,-8.092772,0.5292993
25-04-21 20:25,5.3025737,-8.011341,0.51013917
25-04-21 20:25,5.3073635,-8.109536,0.49576905
25-04-21 20:25,5.2882032,-8.202942,0.4047583
25-04-21 20:25,4.991221,-7.927515,0.40954837
25-04-21 20:25,5.0678616,-8.147857,0.3305127
25-04-21 20:25,5.0846267,-8.193362,0.2562671
25-04-21 20:25,5.1157618,-8.140672,0.2203418
25-04-21 20:25,5.118157,-8.011341,0.25147706
25-04-21 20:25,5.1876125,-8.068821,0.29937744
25-04-21 20:25,5.1852174,-8.181387,0.3305127
25-04-21 20:25,5.110972,-8.267608,0.3784131
25-04-21 20:25,4.86189,-8.044871,0.4981641
25-04-21 20:25,4.9505057,-8.155042,0.62031007
25-04-21 20:25,5.1564775,-8.384964,0.61552006
25-04-21 20:25,5.2666483,-8.442444,0.5939649
25-04-21 20:25,5.4414845,-8.760982,0.5676197
25-04-21 20:25,5.508545,-9.022039,0.60354495
25-04-21 20:25,4.7876444,-7.9706254,0.49576905
25-04-21 20:25,4.373306,-7.0221977,0.36164796
25-04-21 20:25,5.0415163,-7.5706573,0.42152345
25-04-21 20:25,5.5492606,-8.241262,0.4406836
25-04-21 20:25,5.43909,-8.416099,0.28740236
25-04-21 20:25,5.110972,-8.193362,0.17483643
25-04-21 20:25,5.137317,-8.198153,0.2562671
25-04-21 20:25,4.991221,-7.783814,0.41194338
25-04-21 20:25,5.1708474,-7.838899,0.50534916
25-04-21 20:25,5.5564456,-8.126302,0.5292993
25-04-21 20:25,5.599556,-8.104747,0.46463382
25-04-21 20:25,5.4486694,-7.9466753,0.3903882
25-04-21 20:25,5.3959794,-7.90117,0.34967285
25-04-21 20:25,5.4822,-8.020921,0.32572266
25-04-21 20:25,5.4534597,-8.068821,0.2562671
25-04-21 20:25,5.3313136,-8.032896,0.14849122
25-04-21 20:25,5.149292,-8.018526,0.119750984
25-04-21 20:25,5.0726514,-8.059241,0.19878663
25-04-21 20:25,5.0487013,-8.076006,0.2706372
25-04-21 20:25,5.079837,-8.076006,0.34488282
25-04-21 20:25,5.142107,-8.087981,0.3544629
25-04-21 20:25,5.221143,-8.109536,0.3784131
25-04-21 20:25,5.2355127,-8.078402,0.39996827
25-04-21 20:25,5.245093,-8.01613,0.4406836
25-04-21 20:25,5.2738333,-8.018526,0.47900394
25-04-21 20:25,5.3480787,-8.01613,0.4382886
25-04-21 20:25,5.3289185,-7.846084,0.39517823
25-04-21 20:25,5.4175344,-7.7718387,0.3544629
25-04-21 20:25,5.5780005,-7.8269243,0.28261232
25-04-21 20:25,5.6857767,-7.8556643,0.2203418
25-04-21 20:25,5.621111,-7.812554,0.22752686
25-04-21 20:25,5.51094,-7.814949,0.28500733
25-04-21 20:25,5.4606447,-7.9083548,0.3065625
25-04-21 20:25,5.4031644,-8.042476,0.3544629
25-04-21 20:25,5.247488,-8.109536,0.40954837
25-04-21 20:25,5.0726514,-8.1071415,0.42870852
25-04-21 20:25,5.0439115,-8.186177,0.40954837
25-04-21 20:25,5.0271463,-8.255632,0.3879932
25-04-21 20:25,4.988826,-8.241262,0.37601808
25-04-21 20:25,4.9696655,-8.241262,0.3520679
25-04-21 20:25,5.022356,-8.265213,0.32572266
25-04-21 20:25,5.087022,-8.2125225,0.27303225
25-04-21 20:25,5.137317,-8.167017,0.27542725
25-04-21 20:25,5.103787,-8.083191,0.28500733
25-04-21 20:25,5.120552,-8.064031,0.25866213
25-04-21 20:25,5.1947975,-8.126302,0.23471193
25-04-21 20:25,5.1732426,-8.140672,0.244292
25-04-21 20:25,5.1540823,-8.0999565,0.26584718
25-04-21 20:25,5.1804276,-8.064031,0.3161426
25-04-21 20:25,5.257068,-8.087981,0.33290774
25-04-21 20:25,5.3480787,-8.092772,0.33769777
25-04-21 20:25,5.374424,-8.018526,0.3520679
25-04-21 20:25,5.3863993,-7.9227247,0.35685793
25-04-21 20:25,5.494175,-7.95865,0.28500733
25-04-21 20:25,5.4750147,-8.020921,0.26105714
25-04-21 20:25,5.269043,-8.044871,0.1939966
25-04-21 20:25,5.206773,-8.085587,0.20597169
25-04-21 20:25,5.132527,-8.092772,0.24908204
25-04-21 20:25,5.046306,-8.131092,0.31853762
25-04-21 20:25,4.91937,-8.234077,0.3544629
25-04-21 20:25,4.8571,-8.349038,0.3544629
25-04-21 20:25,4.8523097,-8.404124,0.30416748
25-04-21 20:25,4.873865,-8.406519,0.29937744
25-04-21 20:25,4.90979,-8.337064,0.38320315
25-04-21 20:25,4.893025,-8.281978,0.48379397
25-04-21 20:25,4.88105,-8.308323,0.47900394
25-04-21 20:25,4.897815,-8.382568,0.39517823
25-04-21 20:25,4.967271,-8.349038,0.25387207
25-04-21 20:25,5.012776,-8.222102,0.21555176
25-04-21 20:25,5.0678616,-8.186177,0.23950197
25-04-21 20:25,5.0726514,-8.109536,0.20357667
25-04-21 20:25,5.130132,-8.083191,0.23231691
25-04-21 20:25,5.2091675,-8.150251,0.25147706
25-04-21 20:25,5.225933,-8.176597,0.28979737
25-04-21 20:25,5.206773,-8.198153,0.3065625
25-04-21 20:25,5.1636624,-8.210127,0.32093263
25-04-21 20:25,5.1061816,-8.133487,0.2802173
25-04-21 20:25,5.0582814,-8.049661,0.25147706
25-04-21 20:25,5.0989966,-8.097562,0.20357667
25-04-21 20:25,5.206773,-8.140672,0.1341211
25-04-21 20:25,5.223538,-8.013736,0.117355965
25-04-21 20:25,5.2905984,-7.91075,0.11496094
25-04-21 20:25,5.407954,-7.9083548,0.09580079
25-04-21 20:25,5.5420756,-7.9347,0.06945557
25-04-21 20:25,5.5684204,-7.9227247,0.09340577
25-04-21 20:25,5.513335,-7.937095,0.16286133
25-04-21 20:25,5.360054,-7.9945755,0.26105714
25-04-21 20:25,5.252278,-8.061636,0.30416748
25-04-21 20:25,5.1756372,-8.155042,0.31135255
25-04-21 20:25,5.0774417,-8.186177,0.3305127
25-04-21 20:25,5.0031962,-8.205338,0.31374758
25-04-21 20:25,5.022356,-8.188572,0.25387207
25-04-21 20:25,5.1397123,-8.155042,0.1939966
25-04-21 20:25,5.2187476,-8.056846,0.17004639
25-04-21 20:25,5.2187476,-8.073611,0.21794678
25-04-21 20:25,5.130132,-8.200547,0.24189699
25-04-21 20:25,5.0678616,-8.195757,0.22752686
25-04-21 20:25,5.0894165,-8.128696,0.2682422
25-04-21 20:25,5.1397123,-8.059241,0.32093263
25-04-21 20:25,5.1876125,-8.064031,0.3305127
25-04-21 20:25,5.1971927,-8.152647,0.29698244
25-04-21 20:25,5.1828227,-8.159832,0.26345217
25-04-21 20:25,5.0846267,-8.1143265,0.2562671
25-04-21 20:25,5.0822315,-8.128696,0.29937744
25-04-21 20:25,5.130132,-8.164622,0.30177248
25-04-21 20:25,5.1540823,-8.126302,0.32093263
25-04-21 20:25,5.1468973,-8.085587,0.30895755
25-04-21 20:25,5.199588,-8.076006,0.2778223
25-04-21 20:25,5.2977834,-8.083191,0.28740236
25-04-21 20:25,5.3049684,-8.066426,0.32093263
25-04-21 20:25,5.237908,-8.111932,0.34967285
25-04-21 20:25,5.0774417,-8.147857,0.33530274
25-04-21 20:25,5.029541,-8.128696,0.3161426
25-04-21 20:25,5.1684523,-8.123906,0.30416748
25-04-21 20:25,5.3217335,-8.059241,0.31853762
25-04-21 20:25,5.3073635,-7.9682302,0.31374758
25-04-21 20:25,5.2929935,-7.9634404,0.23710695
25-04-21 20:25,5.372029,-7.9730206,0.15567628
25-04-21 20:25,5.4199295,-7.9969707,0.15567628
25-04-21 20:25,5.336104,-8.008945,0.20597169
25-04-21 20:25,5.1971927,-8.052056,0.22273682
25-04-21 20:25,5.127737,-8.109536,0.244292
25-04-21 20:25,5.087022,-8.147857,0.28979737
25-04-21 20:25,5.029541,-8.198153,0.31374758
25-04-21 20:25,5.031936,-8.3179035,0.32093263
25-04-21 20:25,5.007986,-8.485555,0.3305127
25-04-21 20:25,4.758904,-8.504715,0.4167334
25-04-21 20:25,4.5553274,-8.392149,0.47181886
25-04-21 20:25,4.4691067,-8.351434,0.60833496
25-04-21 20:25,4.624783,-8.370594,0.5604346
25-04-21 20:25,4.9457154,-8.404124,0.47181886
25-04-21 20:25,5.151687,-8.3250885,0.45026368
25-04-21 20:25,5.362449,-8.356223,0.46463382
25-04-21 20:25,5.3049684,-8.145462,0.42870852
25-04-21 20:25,5.4295096,-7.8987746,0.1820215
25-04-21 20:25,5.503755,-7.676038,-0.17483643
25-04-21 20:25,5.760022,-7.7694435,-0.45505372
25-04-21 20:25,5.728887,-7.8748245,-0.4742139
25-04-21 20:25,5.53489,-7.9706254,-0.31374758
25-04-21 20:25,5.345684,-7.9849954,-0.09340577
25-04-21 20:25,5.2666483,-7.927515,0.040715333
25-04-21 20:25,5.388794,-7.9347,0.24668702
25-04-21 20:25,5.3289185,-7.8748245,0.3305127
25-04-21 20:25,5.3552637,-7.92512,0.5005591
25-04-21 20:25,5.2762284,-8.090376,0.76401126
25-04-21 20:25,5.1564775,-8.217313,0.8430469
25-04-21 20:25,5.1061816,-8.186177,0.74724615
25-04-21 20:25,5.118157,-8.092772,0.6442603
25-04-21 20:25,5.1780324,-8.123906,0.56522465
25-04-21 20:25,5.1804276,-8.190968,0.50774413
25-04-21 20:25,5.022356,-8.3179035,0.50534916
25-04-21 20:25,4.7708793,-8.408914,0.57959473
25-04-21 20:25,4.6032276,-8.487949,0.6610254
25-04-21 20:25,4.5888577,-8.509504,0.6490503
25-04-21 20:25,4.6990285,-8.459209,0.5891748
25-04-21 20:25,4.869075,-8.301138,0.5556446
25-04-21 20:25,5.0702567,-8.123906,0.488584
25-04-21 20:25,5.2355127,-7.975415,0.37362307
25-04-21 20:25,5.4055595,-7.9562554,0.3281177
25-04-21 20:25,5.3863993,-7.800579,0.2562671
25-04-21 20:25,5.4199295,-7.688013,0.1939966
25-04-21 20:25,5.592371,-7.7718387,0.122146
25-04-21 20:25,5.704937,-7.829319,0.07424561
25-04-21 20:25,5.597161,-7.781419,0.18920656
25-04-21 20:25,5.49178,-7.8412943,0.28740236
25-04-21 20:25,5.391189,-7.9155397,0.34488282
25-04-21 20:25,5.3289185,-8.023315,0.39757326
25-04-21 20:25,5.247488,-8.071217,0.4167334
25-04-21 20:25,5.0678616,-8.054451,0.3544629
25-04-21 20:25,4.9792457,-8.064031,0.21794678
25-04-21 20:25,5.010381,-8.044871,0.09580079
25-04-21 20:25,5.1660576,-7.9921803,0.043110352
25-04-21 20:25,5.3959794,-8.0305,0.07903565
25-04-21 20:25,5.5492606,-8.104747,0.13891114
25-04-21 20:25,5.494175,-8.083191,0.2778223
25-04-21 20:25,5.384004,-8.042476,0.40954837
25-04-21 20:25,5.3792143,-8.126302,0.4766089
25-04-21 20:25,5.43909,-8.241262,0.4981641
25-04-21 20:25,5.2810183,-8.224498,0.5029541
25-04-21 20:25,5.039121,-8.183782,0.47900394
25-04-21 20:25,4.893025,-8.169412,0.44307864
25-04-21 20:25,4.8834453,-8.234077,0.39517823
25-04-21 20:25,4.87626,-8.3179035,0.3065625
25-04-21 20:25,4.9073954,-8.361013,0.21794678
25-04-21 20:25,4.90979,-8.226892,0.21315674
25-04-21 20:25,4.9864306,-8.032896,0.1939966
25-04-21 20:25,5.247488,-7.9538603,0.16525635
25-04-21 20:25,5.5516553,-7.9945755,0.21794678
25-04-21 20:25,5.6618266,-8.052056,0.37122804
25-04-21 20:25,5.49178,-8.059241,0.5556446
25-04-21 20:25,5.3217335,-8.140672,0.6490503
25-04-21 20:25,5.1828227,-8.126302,0.6706055
25-04-21 20:25,5.0822315,-8.085587,0.5843848
25-04-21 20:25,4.9648757,-8.059241,0.42152345
25-04-21 20:25,4.981641,-8.162227,0.21315674
25-04-21 20:25,5.087022,-8.337064,0.119750984
25-04-21 20:25,5.0439115,-8.351434,0.14370118
25-04-21 20:25,4.9576907,-8.296348,0.14370118
25-04-21 20:25,4.974456,-8.339458,0.19878663
25-04-21 20:25,4.9385304,-8.291558,0.25387207
25-04-21 20:25,4.991221,-8.229287,0.4023633
25-04-21 20:25,4.9217653,-8.013736,0.2706372
25-04-21 20:25,5.1564775,-8.028106,0.18441652
25-04-21 20:25,5.343289,-8.102351,0.25147706
25-04-21 20:25,5.237908,-8.078402,0.26584718
25-04-21 20:25,5.0630717,-8.119117,0.19639161
25-04-21 20:25,4.9720607,-8.178992,0.17483643
25-04-21 20:25,4.9481106,-8.095166,0.20597169
25-04-21 20:25,5.0487013,-7.9083548,0.31135255
25-04-21 20:25,5.391189,-7.8436894,0.31374758
25-04-21 20:25,5.807923,-7.932305,0.28500733
25-04-21 20:25,5.8989334,-7.798184,0.31135255
25-04-21 20:25,5.807923,-7.6305327,0.24668702
25-04-21 20:25,5.745652,-7.846084,0.16286133
25-04-21 20:25,5.4678297,-8.162227,0.30416748
25-04-21 20:25,4.9720607,-8.372989,0.45744875
25-04-21 20:25,4.5649076,-8.425679,0.55324954
25-04-21 20:25,4.3469605,-8.322693,0.6011499
25-04-21 20:25,4.4834766,-8.272398,0.6346802
25-04-21 20:25,4.8115945,-8.272398,0.59156984
25-04-21 20:25,5.103787,-8.171807,0.4239185
25-04-21 20:25,5.319339,-8.123906,0.26105714
25-04-21 20:25,5.367239,-8.049661,0.244292
25-04-21 20:25,5.3097587,-7.91075,0.22752686
25-04-21 20:25,5.362449,-7.795789,0.21794678
25-04-21 20:25,5.5396805,-7.846084,0.29698244
25-04-21 20:25,5.4822,-7.9610453,0.4047583
25-04-21 20:25,5.2019825,-8.042476,0.49097902
25-04-21 20:25,4.9552956,-8.207732,0.48139894
25-04-21 20:25,4.754114,-8.4304695,0.51732427
25-04-21 20:25,4.598438,-8.51669,0.61552006
25-04-21 20:25,4.670288,-8.473579,0.6490503
25-04-21 20:25,4.91937,-8.380174,0.5939649
25-04-21 20:25,5.1540823,-8.281978,0.57001466
25-04-21 20:25,5.343289,-8.087981,0.48379397
25-04-21 20:25,5.5540504,-7.893985,0.29937744
25-04-21 20:25,5.695357,-7.965835,0.14130616
25-04-21 20:25,5.5564456,-8.152647,0.16525635
25-04-21 20:25,5.2283278,-8.169412,0.13172609
25-04-21 20:25,5.0654664,-7.9873905,0.009580079
25-04-21 20:25,5.1612673,-7.9562554,0.014370117
25-04-21 20:25,5.3217335,-7.9873905,0.086220704
25-04-21 20:25,5.4414845,-7.8820095,0.15567628
25-04-21 20:25,5.5612354,-7.9083548,0.18920656
25-04-21 20:25,5.647456,-8.241262,0.14849122
25-04-21 20:25,5.352869,-8.277188,0.11496094
25-04-21 20:25,5.005591,-8.059241,0.050295413
25-04-21 20:25,4.897815,-8.049661,0.043110352
25-04-21 20:25,4.9217653,-8.195757,0.021555176
25-04-21 20:25,4.9648757,-8.277188,0.004790039
25-04-21 20:25,4.9433208,-8.281978,0.07664063
25-04-21 20:25,4.8427296,-8.214917,0.14370118
25-04-21 20:25,4.974456,-8.181387,0.24189699
25-04-21 20:25,5.142107,-8.0999565,0.4382886
25-04-21 20:25,5.3480787,-8.169412,0.44786867
25-04-21 20:25,5.4247193,-8.188572,0.41912845
25-04-21 20:25,5.3408937,-8.246053,0.38080812
25-04-21 20:25,5.1636624,-8.277188,0.43110353
25-04-21 20:25,4.960086,-8.308323,0.39996827
25-04-21 20:25,4.792434,-8.303533,0.34488282
25-04-21 20:25,4.7636943,-8.363408,0.2778223
25-04-21 20:25,4.8044095,-8.428074,0.2203418
25-04-21 20:25,4.7876444,-8.392149,0.2203418
25-04-21 20:25,4.8451247,-8.262817,0.19639161
25-04-21 20:25,4.9385304,-8.040081,0.17962648
25-04-21 20:25,5.213958,-7.9083548,0.23710695
25-04-21 20:25,5.4223247,-7.8748245,0.42152345
25-04-21 20:25,5.3097587,-7.822134,0.4167334
25-04-21 20:25,5.264253,-7.92991,0.5029541
25-04-21 20:25,5.1852174,-7.9466753,0.6466553
25-04-21 20:25,5.2882032,-7.8915896,0.69216067
25-04-21 20:25,5.484595,-7.903565,0.62031007
25-04-21 20:25,5.6809864,-7.893985,0.5340894
25-04-21 20:25,5.733677,-7.8365045,0.48139894
25-04-21 20:25,5.589976,-7.783814,0.5364844
25-04-21 20:25,5.381609,-7.862849,0.6346802
25-04-21 20:25,5.242698,-8.054451,0.64186525
25-04-21 20:25,5.0918117,-8.195757,0.55324954
25-04-21 20:25,4.988826,-8.147857,0.43589357
25-04-21 20:25,5.120552,-8.186177,0.31374758
25-04-21 20:25,5.158872,-8.217313,0.22992188
25-04-21 20:25,4.998406,-8.195757,0.14130616
25-04-21 20:25,4.8451247,-8.140672,0.13891114
25-04-21 20:25,4.88105,-8.205338,0.17962648
25-04-21 20:25,5.0415163,-8.281978,0.2706372
25-04-21 20:25,5.132527,-8.186177,0.3879932
25-04-21 20:25,5.1397123,-8.1143265,0.39757326
25-04-21 20:25,5.134922,-8.169412,0.34967285
25-04-21 20:25,5.0582814,-8.1143265,0.28979737
25-04-21 20:25,5.1397123,-8.080796,0.23950197
25-04-21 20:25,5.3384986,-8.066426,0.18920656
25-04-21 20:25,5.4510646,-8.080796,0.1341211
25-04-21 20:25,5.4223247,-8.133487,0.18920656
25-04-21 20:25,5.247488,-8.229287,0.30416748
25-04-21 20:25,5.000801,-8.265213,0.3903882
25-04-21 20:25,4.9073954,-8.337064,0.4023633
25-04-21 20:25,5.0031962,-8.49274,0.39278322
25-04-21 20:25,4.9385304,-8.392149,0.34967285
25-04-21 20:25,4.981641,-8.181387,0.28740236
25-04-21 20:25,5.120552,-8.037686,0.25387207
25-04-21 20:25,5.247488,-8.032896,0.07664063
25-04-21 20:25,5.221143,-8.164622,-0.07424561
25-04-21 20:25,5.0415163,-8.375383,-0.043110352
25-04-21 20:25,4.7948294,-8.449629,0.06706055
25-04-21 20:25,4.567302,-8.358619,0.21315674
25-04-21 20:25,4.5816727,-8.310719,0.3903882
25-04-21 20:25,4.8523097,-8.310719,0.48379397
25-04-21 20:25,5.1828227,-8.301138,0.48139894
25-04-21 20:25,5.2810183,-8.169412,0.43110353
25-04-21 20:25,5.249883,-8.071217,0.2945874
25-04-21 20:25,5.252278,-8.059241,0.18441652
25-04-21 20:25,5.2738333,-8.035291,0.08861572
25-04-21 20:25,5.3863993,-7.9634404,0.045505375
25-04-21 20:25,5.4606447,-7.862849,0.17483643
25-04-21 20:25,5.376819,-7.829319,0.33769777
25-04-21 20:25,5.3001785,-7.8987746,0.45026368
25-04-21 20:25,5.3049684,-7.9562554,0.45505372
25-04-21 20:25,5.350474,-7.92033,0.42152345
25-04-21 20:25,5.4295096,-7.9394903,0.42152345
25-04-21 20:25,5.372029,-7.8915896,0.38080812
25-04-21 20:25,5.2929935,-7.8269243,0.244292
25-04-21 20:25,5.362449,-7.8868,0.17004639
25-04-21 20:25,5.4438796,-8.068821,0.2203418
25-04-21 20:25,5.2834134,-8.167017,0.3544629
25-04-21 20:25,5.0487013,-8.200547,0.40715334
25-04-21 20:25,4.9720607,-8.265213,0.3879932
25-04-21 20:25,4.9313455,-8.320298,0.3784131
25-04-21 20:25,4.84752,-8.320298,0.37122804
25-04-21 20:25,4.7157936,-8.320298,0.4047583
25-04-21 20:25,4.655918,-8.389753,0.42152345
25-04-21 20:25,4.727769,-8.406519,0.38080812
25-04-21 20:25,4.9505057,-8.3322735,0.3065625
25-04-21 20:25,5.2019825,-8.253238,0.2778223
25-04-21 20:25,5.2283278,-8.217313,0.2562671
25-04-21 20:25,5.1780324,-8.2125225,0.20118165
25-04-21 20:25,5.132527,-8.198153,0.14849122
25-04-21 20:25,5.101392,-8.126302,0.20597169
25-04-21 20:25,5.1636624,-8.147857,0.26345217
25-04-21 20:25,5.2834134,-8.224498,0.2083667
25-04-21 20:25,5.3097587,-8.131092,0.24189699
25-04-21 20:25,5.221143,-8.056846,0.33769777
25-04-21 20:25,5.096602,-8.116721,0.3520679
25-04-21 20:25,5.125342,-8.128696,0.244292
25-04-21 20:25,5.221143,-8.128696,0.2706372
25-04-21 20:25,5.240303,-8.2125225,0.29698244
25-04-21 20:25,5.1157618,-8.281978,0.31374758
25-04-21 20:25,4.9385304,-8.155042,0.31135255
25-04-21 20:25,4.984036,-8.068821,0.30416748
25-04-21 20:25,5.149292,-8.092772,0.27542725
25-04-21 20:25,5.233118,-8.159832,0.26584718
25-04-21 20:25,5.137317,-8.147857,0.28261232
25-04-21 20:25,4.9576907,-8.109536,0.38080812
25-04-21 20:25,4.993616,-8.181387,0.51013917
25-04-21 20:25,5.0846267,-8.210127,0.6011499
25-04-21 20:25,5.0726514,-8.145462,0.70174074
25-04-21 20:25,5.0367265,-8.025711,0.6849756
25-04-21 20:25,5.113367,-7.9538603,0.5388794
25-04-21 20:25,5.254673,-7.92512,0.39757326
25-04-21 20:25,5.326524,-7.8365045,0.30416748
25-04-21 20:25,5.4319043,-7.8652444,0.2945874
25-04-21 20:25,5.479805,-7.9969707,0.39278322
25-04-21 20:25,5.3384986,-8.047266,0.46942386
25-04-21 20:25,5.1900077,-7.9969707,0.5029541
25-04-21 20:25,5.2115626,-8.0305,0.5628296
25-04-21 20:25,5.223538,-8.126302,0.5939649
25-04-21 20:25,5.0846267,-8.1143265,0.5556446
25-04-21 20:25,4.993616,-8.095166,0.46463382
25-04-21 20:25,5.0199614,-8.111932,0.32332766
25-04-21 20:25,5.1612673,-8.246053,0.23231691
25-04-21 20:25,5.216353,-8.392149,0.26584718
25-04-21 20:25,5.031936,-8.377779,0.34488282
25-04-21 20:25,4.8451247,-8.358619,0.34488282
25-04-21 20:25,4.8331494,-8.442444,0.2921924
25-04-21 20:25,4.888235,-8.485555,0.23231691
25-04-21 20:25,4.8906302,-8.349038,0.2706372
25-04-21 20:25,4.9720607,-8.157437,0.23231691
25-04-21 20:25,5.254673,-8.116721,0.083825685
25-04-21 20:25,5.52052,-8.126302,-0.009580079
25-04-21 20:25,5.5468655,-7.9969707,-0.021555176
25-04-21 20:25,5.4822,-7.8772197,-0.031135255
25-04-21 20:25,5.4247193,-7.9730206,0.043110352
25-04-21 20:25,5.271438,-8.121511,0.17004639
25-04-21 20:25,5.103787,-8.123906,0.25866213
25-04-21 20:25,5.122947,-8.083191,0.33290774
25-04-21 20:25,5.2810183,-8.006551,0.36883304
25-04-21 20:25,5.5324955,-8.013736,0.38559815
25-04-21 20:25,5.5660257,-7.9945755,0.4382886
25-04-21 20:25,5.333709,-7.9347,0.4382886
25-04-21 20:25,5.0630717,-7.9873905,0.34727785
25-04-21 20:25,4.8283596,-8.195757,0.31853762
25-04-21 20:25,4.615203,-8.346643,0.3281177
25-04-21 20:25,4.591253,-8.327483,0.38080812
25-04-21 20:25,4.751719,-8.226892,0.57719976
25-04-21 20:25,5.0678616,-8.121511,0.73048097
25-04-21 20:25,5.4199295,-8.008945,0.6777906
25-04-21 20:25,5.6426663,-7.8772197,0.59156984
25-04-21 20:25,5.625901,-7.793394,0.5340894
25-04-21 20:25,5.455855,-7.8197393,0.49576905
25-04-21 20:25,5.295388,-7.9969707,0.46702883
25-04-21 20:25,5.108577,-8.052056,0.46702883
25-04-21 20:25,5.087022,-8.01613,0.4742139
25-04-21 20:25,5.2355127,-8.0017605,0.53169435
25-04-21 20:25,5.4031644,-8.040081,0.57959473
25-04-21 20:25,5.388794,-8.044871,0.5412744
25-04-21 20:25,5.2977834,-8.035291,0.41194338
25-04-21 20:25,5.213958,-8.090376,0.33769777
25-04-21 20:25,5.094207,-8.143066,0.3424878
25-04-21 20:25,5.0271463,-8.178992,0.37122804
25-04-21 20:25,4.993616,-8.226892,0.41194338
25-04-21 20:25,5.007986,-8.260423,0.4622388
25-04-21 20:25,5.0678616,-8.241262,0.42870852
25-04-21 20:25,5.1564775,-8.198153,0.3784131
25-04-21 20:25,5.2882032,-8.176597,0.32572266
25-04-21 20:25,5.369634,-8.147857,0.25387207
25-04-21 20:25,5.3935843,-8.097562,0.20357667
25-04-21 20:25,5.364844,-8.052056,0.24668702
25-04-21 20:25,5.326524,-8.126302,0.32572266
25-04-21 20:25,5.1828227,-8.210127,0.364043
25-04-21 20:25,5.0582814,-8.231683,0.364043
25-04-21 20:25,5.0510964,-8.322693,0.3520679
25-04-21 20:25,5.015171,-8.384964,0.32093263
