time,x1,x2,x3
24-04-21 23:46,-1.6765138,9.587264,2.7255323
24-04-21 23:46,-1.7627344,9.644744,2.7279274
24-04-21 23:46,-1.8657203,9.642349,2.7303224
24-04-21 23:46,-1.8274,9.596844,2.7542725
24-04-21 23:46,-1.7603394,9.558523,2.680027
24-04-21 23:46,-1.7818946,9.517808,2.5459058
24-04-21 23:46,-1.8729054,9.462723,2.4668703
24-04-21 23:46,-1.9160157,9.491463,2.440525
24-04-21 23:46,-1.8992506,9.532178,2.43813
24-04-21 23:46,-1.9088306,9.522598,2.4213648
24-04-21 23:46,-1.949546,9.493857,2.3686745
24-04-21 23:46,-2.0357666,9.546548,2.3447242
24-04-21 23:46,-2.0932472,9.546548,2.3471193
24-04-21 23:46,-2.0980372,9.529783,2.3590944
24-04-21 23:46,-2.0381618,9.539363,2.3495142
24-04-21 23:46,-1.951941,9.484278,2.3447242
24-04-21 23:46,-1.9232007,9.398057,2.304009
24-04-21 23:46,-1.951941,9.390872,2.2944288
24-04-21 23:46,-1.9711012,9.491463,2.1770728
24-04-21 23:46,-1.8657203,9.508228,2.074087
24-04-21 23:46,-1.7675245,9.453142,2.071692
24-04-21 23:46,-1.7507594,9.503438,2.1315675
24-04-21 23:46,-1.6669337,9.632769,2.179468
24-04-21 23:46,-1.81782,9.821976,2.1243825
24-04-21 23:46,-1.8776954,9.910591,2.1435425
24-04-21 23:46,-1.9136207,9.814791,2.1219873
24-04-21 23:46,-1.8944606,9.659114,2.071692
24-04-21 23:46,-1.8872755,9.517808,1.9663111
24-04-21 23:46,-1.8753004,9.433982,1.829795
24-04-21 23:46,-1.8561403,9.378897,1.6286134
24-04-21 23:46,-1.7531544,9.364527,1.3148658
24-04-21 23:46,-1.6573536,9.417217,0.974773
24-04-21 23:46,-1.7004639,9.457932,0.8430469
24-04-21 23:46,-1.8274,9.484278,0.92208254
24-04-21 23:46,-1.9160157,9.635164,1.0849439
24-04-21 23:46,-1.9064356,9.7142,1.3004956
24-04-21 23:46,-1.8896705,9.707015,1.5399976
24-04-21 23:46,-1.6453785,9.697434,1.8609302
24-04-21 23:46,-1.3028907,9.6758795,2.0046315
24-04-21 23:46,-0.98195803,9.666299,1.7914747
24-04-21 23:46,-0.9651929,9.845925,1.2837305
24-04-21 23:46,-1.0202783,9.7740755,0.7161109
24-04-21 23:46,-1.0466236,9.486672,0.27303225
24-04-21 23:46,-1.0178833,9.422008,0.119750984
24-04-21 23:46,-0.9436377,9.501043,0.14130616
24-04-21 23:46,-0.8909473,9.606423,0.24189699
24-04-21 23:46,-0.9244776,10.015972,0.23471193
24-04-21 23:46,-0.9508228,10.30098,0.32332766
24-04-21 23:46,-0.8933423,10.27224,0.97237796
24-04-21 23:46,-0.7424561,9.980047,1.8824854
24-04-21 23:46,-0.7089258,9.848321,2.0190015
24-04-21 23:46,-1.0538087,9.750125,0.847837
24-04-21 23:46,-1.1999048,9.429193,-0.5484595
24-04-21 23:46,-1.0633887,9.314231,-1.5352076
24-04-21 23:46,-0.8909473,9.501043,-1.4202466
24-04-21 23:46,-0.7089258,9.81958,-0.42152345
24-04-21 23:46,-0.6586304,9.946517,0.94603276
24-04-21 23:46,-0.57001466,10.188414,1.5639478
24-04-21 23:46,-0.40715334,9.936936,1.223855
24-04-21 23:46,-0.2706372,9.8866415,0.44307864
24-04-21 23:46,-0.2682422,10.123748,0.23710695
24-04-21 23:46,-0.30895755,9.905801,0.32572266
24-04-21 23:46,-0.34727785,9.821976,-0.09580079
24-04-21 23:46,-0.5891748,9.750125,-0.52690434
24-04-21 23:46,-0.61073,9.683064,-0.6466553
24-04-21 23:46,-0.59156984,9.766891,-0.39278322
24-04-21 23:46,-0.6346802,9.920172,0.1460962
24-04-21 23:46,-0.7568262,9.958491,0.37601808
24-04-21 23:46,-0.7376661,9.850716,0.38320315
24-04-21 23:46,-0.87418216,9.850716,0.51971924
24-04-21 23:46,-0.77359134,9.994417,0.364043
24-04-21 23:46,-0.85741705,10.0063925,0.28261232
24-04-21 23:46,-0.7424561,10.011182,0.6658155
24-04-21 23:46,-0.70174074,9.999207,0.38559815
24-04-21 23:46,-0.45984375,9.843531,-0.32572266
24-04-21 23:46,-0.37601808,9.903406,-0.5125342
24-04-21 23:46,-0.24189699,9.889036,0.11496094
24-04-21 23:46,-0.38320315,9.965676,0.45026368
24-04-21 23:46,-0.4239185,9.917776,0.5939649
24-04-21 23:46,-0.75203615,9.927357,0.28500733
24-04-21 23:46,-0.7592212,9.587264,-0.117355965
24-04-21 23:46,-0.847837,9.654325,-0.39757326
24-04-21 23:46,-0.9508228,9.927357,0.17723145
24-04-21 23:46,-0.81191164,9.910591,0.4742139
24-04-21 23:46,-0.54366946,9.881851,0.4622388
24-04-21 23:46,-0.364043,9.798025,0.17244141
24-04-21 23:46,-0.33290774,9.927357,-0.007185059
24-04-21 23:46,-0.6514453,10.097403,0.11256592
24-04-21 23:46,-0.88376224,9.934542,0.5340894
24-04-21 23:46,-0.85741705,9.72857,0.29698244
24-04-21 23:46,-0.84544194,9.754915,0.10777588
24-04-21 23:46,-0.7592212,9.879456,-0.05269043
24-04-21 23:46,-0.7592212,9.929751,-0.11496094
24-04-21 23:46,-0.62989014,10.011182,0.16765137
24-04-21 23:46,-0.59156984,10.162068,0.19639161
24-04-21 23:46,-0.63707525,10.087823,0.22752686
24-04-21 23:46,-0.6658155,9.920172,0.3784131
24-04-21 23:46,-0.56522465,9.869876,0.25866213
24-04-21 23:46,-0.46463382,9.922566,-0.09340577
24-04-21 23:46,-0.4406836,9.903406,-0.16525635
24-04-21 23:46,-0.62510014,9.896221,0.21315674
24-04-21 23:46,-0.8813672,9.881851,0.4622388
24-04-21 23:46,-1.1064991,9.83874,0.30895755
24-04-21 23:46,-1.336421,9.769285,0.2203418
24-04-21 23:46,-1.4920973,9.944121,0.23710695
24-04-21 23:46,-1.6908839,9.992022,0.17004639
24-04-21 23:46,-1.5950831,9.685459,-0.21315674
24-04-21 23:46,-1.6669337,9.639954,-0.25147706
24-04-21 23:46,-1.707649,9.79084,0.011975098
24-04-21 23:46,-1.6765138,10.023157,0.06227051
24-04-21 23:46,-1.4897022,9.977652,0.3065625
24-04-21 23:46,-0.9580079,9.702225,0.12454102
24-04-21 23:46,-0.5604346,9.7740755,0.25387207
24-04-21 23:46,-0.51971924,10.049502,0.6993457
24-04-21 23:46,-0.39757326,10.015972,1.0346485
24-04-21 23:46,-0.50774413,9.953702,0.96040285
24-04-21 23:46,-0.7783814,9.994417,0.6227051
24-04-21 23:46,-1.101709,9.637559,0.15088624
24-04-21 23:46,-1.1903248,9.601634,-0.05269043
24-04-21 23:46,-1.2046949,9.83874,-0.11496094
24-04-21 23:46,-0.9915381,9.793235,-0.00239502
24-04-21 23:46,-0.8646021,9.81,0.8430469
24-04-21 23:46,-0.8885523,10.099798,0.9484278
24-04-21 23:46,-0.6945557,9.754915,0.4047583
24-04-21 23:46,-0.87418216,9.908196,0.6490503
24-04-21 23:46,-0.76401126,9.81958,0.30177248
24-04-21 23:46,-0.7185059,9.716595,0.39757326
24-04-21 23:46,-0.64186525,9.908196,0.52690434
24-04-21 23:46,-0.7089258,9.975257,0.6442603
24-04-21 23:46,-0.6514453,9.77168,0.5987549
24-04-21 23:46,-0.73527104,9.855506,0.58198977
24-04-21 23:46,-0.79754156,10.035132,0.60594
24-04-21 23:46,-0.7113208,9.817185,0.5388794
24-04-21 23:46,-0.6394702,9.766891,0.4406836
24-04-21 23:46,-0.74724615,9.917776,0.9532178
24-04-21 23:46,-0.62749517,9.6686945,0.6466553
24-04-21 23:46,-0.64186525,9.75252,0.29937744
24-04-21 23:46,-0.85741705,10.042317,0.6179151
24-04-21 23:46,-0.8430469,9.707015,0.5412744
24-04-21 23:46,-0.81909674,9.74294,0.24908204
24-04-21 23:46,-0.9148975,9.932146,0.7664063
24-04-21 23:46,-0.8813672,9.637559,0.84065187
24-04-21 23:46,-0.62031007,9.455538,0.19639161
24-04-21 23:46,-0.7065308,10.047108,0.21315674
24-04-21 23:46,-0.9053174,10.126143,0.5987549
24-04-21 23:46,-1.0226734,9.683064,0.55324954
24-04-21 23:46,-0.9148975,9.479487,0.086220704
24-04-21 23:46,-0.8310718,9.649534,-0.06706055
24-04-21 23:46,-0.91250247,10.056687,0.24908204
24-04-21 23:46,-0.8262818,10.1189575,0.7089258
24-04-21 23:46,-0.7161109,9.841136,0.728086
24-04-21 23:46,-0.7041358,9.69504,0.62510014
24-04-21 23:46,-0.8167017,9.651929,0.5412744
24-04-21 23:46,-0.72569096,9.697434,0.22513184
24-04-21 23:46,-0.6658155,9.992022,-0.14130616
24-04-21 23:46,-0.7424561,10.099798,0.1939966
24-04-21 23:46,-0.9196875,10.039923,0.6346802
24-04-21 23:46,-0.9148975,10.011182,1.0729688
24-04-21 23:46,-1.0490186,9.956097,1.099314
24-04-21 23:46,-0.97237796,9.80521,0.6322852
24-04-21 23:46,-0.73048097,9.68067,-0.050295413
24-04-21 23:46,-0.55803955,9.800421,-0.30416748
24-04-21 23:46,-0.7089258,9.75252,-0.021555176
24-04-21 23:46,-0.8430469,9.6686945,0.20357667
24-04-21 23:46,-0.81909674,9.80521,0.30177248
24-04-21 23:46,-0.62031007,9.898616,0.48139894
24-04-21 23:46,-0.22992188,10.128538,0.79993653
24-04-21 23:46,-0.21555176,10.265054,0.7831714
24-04-21 23:46,-0.613125,10.207574,0.62989014
24-04-21 23:46,-1.4370118,10.475816,0.5843848
24-04-21 23:46,-1.8345851,9.72378,0.613125
24-04-21 23:46,-1.6405884,8.816068,0.23471193
24-04-21 23:46,-1.341211,9.575289,-0.45744875
24-04-21 23:46,-1.3723463,10.020762,-0.78556645
24-04-21 23:46,-1.0729688,9.510623,-0.47181886
24-04-21 23:46,-1.0585986,9.625584,-0.028740235
24-04-21 23:46,-1.2789404,9.941727,0.33530274
24-04-21 23:46,-1.1520045,10.265054,0.7568262
24-04-21 23:46,-1.089734,10.262659,1.1615845
24-04-21 23:46,-0.9651929,10.114168,1.1783496
24-04-21 23:46,-0.92208254,9.992022,0.8382569
24-04-21 23:46,-1.0154883,9.879456,0.4622388
24-04-21 23:46,-1.092129,9.81958,0.086220704
24-04-21 23:46,-1.2669654,9.72857,-0.12933107
24-04-21 23:46,-1.1975098,9.472302,-0.1101709
24-04-21 23:46,-1.0633887,9.407638,-0.06945557
24-04-21 23:46,-0.7496411,9.716595,0.081430666
24-04-21 23:46,-0.5724097,9.980047,0.5125342
24-04-21 23:46,-0.3065625,10.080638,1.0226734
24-04-21 23:46,-0.18920656,10.176438,1.2094849
24-04-21 23:46,-0.32572266,10.121353,1.1879297
24-04-21 23:46,-0.6466553,9.848321,0.9196875
24-04-21 23:46,-1.0178833,9.788445,0.33530274
24-04-21 23:46,-1.1879297,9.730965,-0.06945557
24-04-21 23:46,-1.2549903,9.589659,-0.047900394
24-04-21 23:46,-1.1735597,9.644744,0.17962648
24-04-21 23:46,-1.1088941,9.865086,0.38559815
24-04-21 23:46,-1.0370435,9.833951,0.6322852
24-04-21 23:46,-1.1424243,9.77647,0.7448511
24-04-21 23:46,-1.1783496,9.85311,0.55803955
24-04-21 23:46,-1.1543995,9.855506,0.2562671
24-04-21 23:46,-1.1256592,9.74294,0.18920656
24-04-21 23:46,-1.089734,9.735755,0.34727785
24-04-21 23:46,-1.094524,9.891431,0.49337405
24-04-21 23:46,-1.1184741,9.989627,0.5364844
24-04-21 23:46,-1.2358302,9.936936,0.5676197
24-04-21 23:46,-1.2957057,9.898616,0.5292993
24-04-21 23:46,-1.2741505,9.793235,0.38559815
24-04-21 23:46,-1.2478052,9.800421,0.26584718
24-04-21 23:46,-1.2837305,9.948912,0.2706372
24-04-21 23:46,-1.2693604,9.889036,0.3161426
24-04-21 23:46,-1.2478052,9.800421,0.26584718
24-04-21 23:46,-1.22625,9.8866415,0.2562671
24-04-21 23:46,-1.1711646,9.778865,0.366438
24-04-21 23:46,-1.2549903,9.75252,0.33290774
24-04-21 23:46,-1.1711646,9.778865,0.24668702
24-04-21 23:46,-1.0346485,9.740545,0.2778223
24-04-21 23:46,-0.8765772,9.764495,0.39757326
24-04-21 23:46,-0.87897223,9.836346,0.5412744
24-04-21 23:46,-0.85741705,9.860296,0.65384036
24-04-21 23:46,-0.7927515,9.798025,0.7161109
24-04-21 23:46,-0.728086,9.850716,0.6730005
24-04-21 23:46,-0.7568262,9.936936,0.56522465
24-04-21 23:46,-0.87178713,9.924961,0.4981641
24-04-21 23:46,-1.0346485,9.915381,0.4047583
24-04-21 23:46,-1.1448194,9.924961,0.34488282
24-04-21 23:46,-1.1879297,9.869876,0.2945874
24-04-21 23:46,-1.2525953,9.857901,0.34488282
24-04-21 23:46,-1.3124708,9.807606,0.3065625
24-04-21 23:46,-1.3172607,9.711804,0.17244141
24-04-21 23:46,-1.2741505,9.759705,0.102985844
24-04-21 23:46,-1.214275,9.77168,0.3065625
24-04-21 23:46,-1.0729688,9.872271,0.49097902
24-04-21 23:46,-0.97237796,9.994417,0.5508545
24-04-21 23:46,-0.852627,9.83874,0.613125
24-04-21 23:46,-0.87418216,9.814791,0.4263135
24-04-21 23:46,-0.9532178,9.81,0.21315674
24-04-21 23:46,-1.0442286,9.733359,0.2562671
24-04-21 23:46,-0.97237796,9.7142,0.35925296
24-04-21 23:46,-0.90052736,9.817185,0.42152345
24-04-21 23:46,-0.91250247,9.884246,0.46463382
24-04-21 23:46,-1.0178833,9.934542,0.4406836
24-04-21 23:46,-1.0418335,9.798025,0.3879932
24-04-21 23:46,-0.97956306,9.745335,0.28261232
24-04-21 23:46,-0.9627979,9.77647,0.37601808
24-04-21 23:46,-1.0178833,9.74773,0.49337405
24-04-21 23:46,-1.0226734,9.711804,0.4526587
24-04-21 23:46,-0.92926764,9.683064,0.34488282
24-04-21 23:46,-0.8334668,9.7812605,0.366438
24-04-21 23:46,-0.7664063,9.956097,0.46702883
24-04-21 23:46,-0.8167017,10.073453,0.6011499
24-04-21 23:46,-0.98435307,9.836346,0.6658155
24-04-21 23:46,-1.089734,9.594449,0.6227051
24-04-21 23:46,-1.0106983,9.685459,0.4382886
24-04-21 23:46,-1.0178833,9.941727,0.24668702
24-04-21 23:46,-1.1112891,10.102193,0.19639161
24-04-21 23:46,-1.1424243,10.059082,0.1939966
24-04-21 23:46,-1.1615845,9.860296,0.19160157
24-04-21 23:46,-1.1783496,9.699829,0.2945874
24-04-21 23:46,-1.1520045,9.649534,0.3520679
24-04-21 23:46,-1.1088941,9.663904,0.2203418
24-04-21 23:46,-1.104104,9.857901,0.1341211
24-04-21 23:46,-1.22625,10.018367,0.1580713
24-04-21 23:46,-1.2525953,10.011182,0.28500733
24-04-21 23:46,-1.4513819,10.039923,0.21315674
24-04-21 23:46,-1.6046631,10.001602,0.12454102
24-04-21 23:46,-1.8705103,9.831555,0.12693603
24-04-21 23:46,-2.191443,9.889036,0.12693603
24-04-21 23:46,-2.3926246,10.30577,0.24668702
24-04-21 23:46,-2.074087,10.087823,0.47900394
24-04-21 23:46,-1.2981006,8.698711,0.18920656
24-04-21 23:46,-0.7065308,9.045989,-0.1460962
24-04-21 23:46,-0.5292993,9.608819,-0.10777588
24-04-21 23:46,-0.6466553,10.013577,0.16525635
24-04-21 23:46,-0.5412744,10.564431,0.6945557
24-04-21 23:46,-1.5447876,10.8925495,1.1184741
24-04-21 23:46,-2.1315675,10.102193,1.2885206
24-04-21 23:46,-2.203418,9.3381815,0.88376224
24-04-21 23:46,-2.0142114,8.940608,0.14130616
24-04-21 23:46,-1.7555494,8.981323,0.011975098
24-04-21 23:46,-1.5471827,9.72857,0.5987549
24-04-21 23:46,-1.2717555,10.303374,1.336421
24-04-21 23:46,-1.1687696,10.095008,1.7675245
24-04-21 23:46,-1.0370435,9.69504,1.5184424
24-04-21 23:46,-0.855022,9.536968,0.91250247
24-04-21 23:46,-1.0059083,9.721385,0.53169435
24-04-21 23:46,-1.4370118,9.82437,0.47181886
24-04-21 23:46,-1.7435743,9.788445,0.5628296
24-04-21 23:46,-1.9351759,9.70941,0.47181886
24-04-21 23:46,-1.8848804,9.671089,0.4382886
24-04-21 23:46,-1.8657203,9.7740755,0.859812
24-04-21 23:46,-1.9782863,9.891431,1.6836988
24-04-21 23:46,-2.071692,9.927357,2.2417383
24-04-21 23:46,-1.9040406,9.788445,1.9327809
24-04-21 23:46,-1.7315992,9.616004,1.104104
24-04-21 23:46,-1.3819263,9.527389,0.58677983
24-04-21 23:46,-1.334026,9.716595,0.6514453
24-04-21 23:46,-1.5352076,9.77168,0.9987232
24-04-21 23:46,-1.695674,9.802815,0.97956306
24-04-21 23:46,-1.7363893,9.685459,0.7664063
24-04-21 23:46,-1.7124391,9.529783,0.7927515
24-04-21 23:46,-1.6190332,9.604029,1.1088941
24-04-21 23:46,-1.5998731,9.745335,1.4298267
24-04-21 23:46,-1.5519727,9.730965,1.3795313
24-04-21 23:46,-1.575923,9.711804,1.0562036
24-04-21 23:46,-1.6022681,9.740545,0.8382569
24-04-21 23:46,-1.6789087,9.81958,0.7759864
24-04-21 23:46,-1.7004639,9.855506,0.88376224
24-04-21 23:46,-1.7124391,9.644744,0.88376224
24-04-21 23:46,-1.4920973,9.685459,0.6825806
24-04-21 23:46,-1.4513819,9.855506,0.6849756
24-04-21 23:46,-1.4346168,9.78605,0.9364527
24-04-21 23:46,-1.3962965,9.72857,1.0538087
24-04-21 23:46,-1.343606,9.855506,1.0394385
24-04-21 23:46,-1.3220508,9.963282,1.0346485
24-04-21 23:46,-1.4154567,9.929751,0.9963282
