time,x1,x2,x3
24-04-21 18:22,9.250046,-7.1981506,-3.6837769
24-04-21 18:22,10.657837,-8.965073,-5.5608215
24-04-21 18:22,10.911621,-11.704041,-6.4227448
24-04-21 18:22,9.317093,-11.536453,-4.6917267
24-04-21 18:22,4.313202,-12.27626,0.9944916
24-04-21 18:22,-2.2780304,-14.852417,7.082947
24-04-21 18:22,-4.9595337,-17.177185,12.8098755
24-04-21 18:22,-8.488586,-17.785309,17.397171
24-04-21 18:22,-12.6592865,-14.785385,26.28923
24-04-21 18:22,-11.840469,-5.488693,30.740051
24-04-21 18:22,-7.2436066,2.505539,27.902924
24-04-21 18:22,-0.6188507,5.0888824,20.737076
24-04-21 18:22,3.8846436,4.6339874,14.919174
24-04-21 18:22,5.9244995,6.6139984,11.584045
24-04-21 18:22,7.1934357,10.418381,5.418976
24-04-21 18:22,4.3587036,11.79744,-0.50427246
24-04-21 18:22,-3.2740173,11.818985,-0.73890686
24-04-21 18:22,-8.062424,13.310577,2.4477692
24-04-21 18:22,-7.11911,14.514862,5.720642
24-04-21 18:22,-6.221283,14.301773,8.61763
24-04-21 18:22,-6.396057,13.55957,10.516235
24-04-21 18:22,-5.0816345,11.598724,12.527359
24-04-21 18:22,-2.012268,6.6858215,17.349289
24-04-21 18:22,0.1401062,-0.9445038,23.377884
24-04-21 18:22,-2.2062073,-6.5612946,26.52147
24-04-21 18:22,-5.7496185,-7.1861877,28.7816
24-04-21 18:22,-5.4144287,-8.732834,34.053635
24-04-21 18:22,-4.1335297,-8.816635,29.700974
24-04-21 18:22,-7.720047,-10.0711975,19.925446
24-04-21 18:22,-11.383179,-13.67926,11.143509
24-04-21 18:22,-10.16214,-14.790176,2.7159271
24-04-21 18:22,-4.277191,-13.051987,-0.07331848
24-04-21 18:22,2.4457245,-11.30661,0.2953949
24-04-21 18:22,6.7193756,-12.573135,-2.7763672
24-04-21 18:22,9.355392,-14.672852,-8.83609
24-04-21 18:22,10.801498,-15.656876,-10.073898
24-04-21 18:22,9.860565,-14.797348,-4.8018646
24-04-21 18:22,3.767334,-14.342453,0.47973633
24-04-21 18:22,-6.3338013,-16.473297,3.0415344
24-04-21 18:22,-12.1493225,-17.284927,4.1093445
24-04-21 18:22,-6.094391,-17.325623,11.473923
24-04-21 18:22,-0.05860901,-15.146912,20.722717
24-04-21 18:22,-5.304306,-11.845306,31.616333
24-04-21 18:22,-9.88681,-3.7744446,32.997787
24-04-21 18:22,-8.866867,2.2828827,28.37938
24-04-21 18:22,-2.7449036,4.751297,23.988403
24-04-21 18:22,2.6875458,6.6546936,17.73236
24-04-21 18:22,3.3746796,7.442383,10.427643
24-04-21 18:22,1.4593201,8.165436,3.391098
24-04-21 18:22,-0.4991455,10.89003,0.83647156
24-04-21 18:22,-3.999466,13.55957,1.7821808
24-04-21 18:22,-6.719269,15.379166,3.1588593
24-04-21 18:22,-6.2787476,16.846817,6.297653
24-04-21 18:22,-6.285919,16.65767,9.400543
24-04-21 18:22,-6.6618195,15.352829,10.109222
24-04-21 18:22,-6.123123,12.455841,11.651093
24-04-21 18:22,-3.331482,7.3538055,15.156204
24-04-21 18:22,-0.7361603,-0.24539185,19.276627
24-04-21 18:22,-1.5597687,-7.5022125,23.978836
24-04-21 18:22,-3.039383,-9.381668,29.739288
24-04-21 18:22,-2.4312592,-8.759171,37.951385
24-04-21 18:22,-4.1119843,-6.6905823,36.493317
24-04-21 18:22,-11.7854,-10.693695,26.928482
24-04-21 18:22,-16.956879,-16.794113,13.207321
24-04-21 18:22,-13.719925,-18.448517,2.691986
24-04-21 18:22,-3.0800934,-16.715103,0.6928253
24-04-21 18:22,6.9444275,-14.311325,-2.2951355
24-04-21 18:22,10.104782,-12.61145,-6.688492
24-04-21 18:22,9.846207,-12.39357,-7.6126556
24-04-21 18:22,10.844589,-13.135773,-5.0891724
24-04-21 18:22,10.945145,-13.669678,-3.1091614
24-04-21 18:22,6.2046204,-13.933044,-1.5289917
24-04-21 18:22,-2.0003052,-14.550751,0.6233978
24-04-21 18:22,-8.773499,-15.922623,3.3384247
24-04-21 18:22,-7.2843018,-17.706314,9.139572
24-04-21 18:22,-3.3027496,-15.632935,15.23999
24-04-21 18:22,-8.38324,-13.650528,26.382614
24-04-21 18:22,-13.89949,-9.101547,32.660202
24-04-21 18:22,-12.4964905,-1.9955597,25.288467
24-04-21 18:22,-6.755188,3.7433472,23.63646
24-04-21 18:22,0.3412323,7.949951,22.245422
24-04-21 18:22,6.63797,9.932358,15.649399
24-04-21 18:22,9.266815,9.740814,6.9632416
24-04-21 18:22,4.2174377,9.513367,0.288208
24-04-21 18:22,-3.810318,11.56041,-0.65270996
24-04-21 18:22,-8.196503,14.155731,1.9617462
24-04-21 18:22,-7.325012,15.175659,3.6759949
24-04-21 18:22,-7.0377045,14.862015,5.0215454
24-04-21 18:22,-7.8828583,14.907501,8.198654
24-04-21 18:22,-6.044113,13.5164795,12.410049
24-04-21 18:22,-2.4408417,9.891663,14.564835
24-04-21 18:22,-1.078537,3.9827728,15.855301
24-04-21 18:22,-3.913269,-4.344269,20.196
24-04-21 18:22,-5.036148,-6.7456512,22.350769
24-04-21 18:22,-3.4296417,-6.1782227,29.320297
24-04-21 18:22,-2.2349396,-5.1654816,34.664154
24-04-21 18:22,-7.111923,-4.231735,31.101578
24-04-21 18:22,-14.088623,-8.541306,24.76413
24-04-21 18:22,-14.703934,-14.263443,13.384491
24-04-21 18:22,-8.117493,-17.572235,1.5355835
24-04-21 18:22,1.1001892,-16.930588,-3.238449
24-04-21 18:22,7.2915955,-14.665665,-4.3421783
24-04-21 18:22,9.590027,-13.504486,-4.622299
24-04-21 18:22,10.286743,-13.664902,-5.2088776
24-04-21 18:22,9.932404,-13.921082,-5.0939636
24-04-21 18:22,7.3873596,-13.971359,-2.6638489
24-04-21 18:22,1.8328094,-13.051987,1.6552887
24-04-21 18:22,-3.8917236,-12.273865,7.087738
24-04-21 18:22,-4.868561,-13.5260315,13.250412
24-04-21 18:22,-4.5621033,-14.129364,14.124298
24-04-21 18:22,-8.653793,-12.225983,18.00769
24-04-21 18:22,-11.526825,-5.570099,27.898132
24-04-21 18:22,-9.537247,1.3251953,33.15341
24-04-21 18:22,-3.118393,4.7369385,27.919693
24-04-21 18:22,4.0067444,6.1950073,19.264648
24-04-21 18:22,4.763321,6.6379395,14.260773
24-04-21 18:22,2.917389,5.807144,7.5474243
24-04-21 18:22,0.69317627,5.2038116,-1.2129517
24-04-21 18:22,-2.438446,7.629135,-5.7619476
24-04-21 18:22,-5.2612,12.429504,-1.2129517
24-04-21 18:22,-6.0513,15.728714,4.4134216
24-04-21 18:22,-6.364929,15.93222,5.5985413
24-04-21 18:22,-7.676956,15.532394,5.7302246
24-04-21 18:22,-8.117493,14.608231,9.278427
24-04-21 18:22,-5.6371,10.31543,12.872131
24-04-21 18:22,-2.249298,3.0657806,15.584763
24-04-21 18:22,0.015609741,-3.815155,18.704407
24-04-21 18:22,-1.2700653,-5.222946,23.710678
24-04-21 18:22,-4.0736847,-4.557358,34.259537
24-04-21 18:22,-4.7057495,-3.7528992,38.47812
24-04-21 18:22,-7.3585205,-6.7695923,30.840607
24-04-21 18:22,-11.58429,-13.205215,21.108185
24-04-21 18:22,-14.555496,-16.798904,9.984726
24-04-21 18:22,-11.246704,-18.022339,1.5403748
24-04-21 18:22,-2.1176147,-18.685532,-3.585617
24-04-21 18:22,7.3035583,-17.756592,-8.266281
24-04-21 18:22,13.013733,-14.045578,-9.302963
24-04-21 18:22,15.719177,-11.450256,-4.562454
24-04-21 18:22,17.366394,-9.503769,-2.2927399
24-04-21 18:22,15.369629,-9.223648,-1.4451904
24-04-21 18:22,7.7297363,-10.499756,1.2817993
24-04-21 18:22,-2.8310852,-11.2659,6.4412994
24-04-21 18:22,-9.2595215,-11.900375,11.694183
24-04-21 18:22,-7.186142,-14.639328,17.552795
24-04-21 18:22,-6.4846497,-15.446182,20.243881
24-04-21 18:22,-12.965744,-13.911499,26.519073
24-04-21 18:22,-17.541061,-4.712982,27.165512
24-04-21 18:22,-13.260239,3.0801544,25.606888
24-04-21 18:22,-2.5246277,5.864609,23.06424
24-04-21 18:22,5.2996216,6.1447296,13.954315
24-04-21 18:22,6.0753326,7.143112,6.005554
24-04-21 18:22,6.6307983,9.048889,0.8269043
24-04-21 18:22,3.8295746,10.899612,-1.6870117
24-04-21 18:22,-3.1495209,11.75914,-1.3925171
24-04-21 18:22,-7.550064,12.063202,0.09906006
24-04-21 18:22,-7.858917,12.343323,2.4238281
24-04-21 18:22,-7.27713,13.387192,5.4141846
24-04-21 18:22,-6.5157623,13.889969,9.472366
24-04-21 18:22,-5.2396545,11.605911,13.880096
24-04-21 18:22,-2.979538,5.73053,17.68927
24-04-21 18:22,-2.335495,-3.3530731,21.330841
24-04-21 18:22,-3.7600403,-7.665024,22.59259
24-04-21 18:22,-5.376129,-6.850998,32.128693
24-04-21 18:22,-5.728073,-6.2404785,39.895477
24-04-21 18:22,-8.641815,-7.9954224,32.35614
24-04-21 18:22,-11.625,-13.071136,20.507233
24-04-21 18:22,-11.924271,-16.56427,7.930496
24-04-21 18:22,-7.7368164,-16.882706,-0.2816162
24-04-21 18:22,0.04673767,-14.852417,0.05836487
24-04-21 18:22,7.13118,-13.174088,-1.6439209
24-04-21 18:22,10.806274,-13.904312,-7.6701202
24-04-21 18:22,12.010559,-14.395126,-10.160095
24-04-21 18:22,12.446304,-13.825302,-5.357315
24-04-21 18:22,11.289917,-12.661728,-1.4882965
24-04-21 18:22,4.234192,-13.751083,1.2219391
24-04-21 18:22,-4.313095,-14.33049,4.810852
24-04-21 18:22,-7.387253,-14.466949,9.417297
24-04-21 18:22,-5.560486,-16.88031,13.798691
24-04-21 18:22,-8.845322,-15.73349,16.688492
24-04-21 18:22,-15.771759,-10.851715,29.724915
24-04-21 18:22,-16.446915,0.49201965,37.877167
24-04-21 18:22,-8.644211,7.0258026,34.06082
24-04-21 18:22,2.0985718,5.1367645,23.047485
24-04-21 18:22,7.353836,3.2333832,9.680664
24-04-21 18:22,5.582138,4.0761414,0.48213196
24-04-21 18:22,2.285324,6.6618805,-1.2440796
24-04-21 18:22,-0.2549286,9.759979,0.6114197
24-04-21 18:22,-3.458374,12.822159,0.8053589
24-04-21 18:22,-4.399292,14.938629,2.3065186
24-04-21 18:22,-3.4511871,15.73111,5.8092346
24-04-21 18:22,-4.064102,15.970535,7.8610687
24-04-21 18:22,-4.9619293,15.489304,9.460388
24-04-21 18:22,-4.303528,12.099106,11.969513
24-04-21 18:22,-1.9356537,6.2476807,14.70369
24-04-21 18:22,-0.74334717,-3.0729523,20.449783
24-04-21 18:22,-1.806366,-7.202942,25.195084
24-04-21 18:22,-4.260437,-6.7384644,33.38086
24-04-21 18:22,-6.9419403,-6.5924225,40.151657
24-04-21 18:22,-11.036026,-8.684952,32.823013
24-04-21 18:22,-16.10933,-14.522018,22.47049
24-04-21 18:22,-16.274536,-18.544281,11.098022
24-04-21 18:22,-8.395218,-18.094162,1.8228912
24-04-21 18:22,2.0889893,-14.158096,-0.9759369
24-04-21 18:22,7.6555176,-9.750381,-0.5066681
24-04-21 18:22,8.134354,-8.807053,0.16610718
24-04-21 18:22,6.8726044,-9.8533325,0.31933594
24-04-21 18:22,6.523056,-11.603485,-1.0166321
24-04-21 18:22,8.488693,-13.928253,-3.99263
24-04-21 18:22,7.1407623,-15.307312,-4.859329
24-04-21 18:22,1.3683319,-14.90509,-1.557724
24-04-21 18:22,-1.5765228,-15.764603,6.534683
24-04-21 18:22,-3.0369873,-16.336823,13.30069
24-04-21 18:22,-7.4806366,-15.518005,18.34288
24-04-21 18:22,-14.280167,-12.61145,28.355438
24-04-21 18:22,-18.122864,-4.899719,30.665833
24-04-21 18:22,-13.571487,1.3395691,26.18628
24-04-21 18:22,-3.8582,3.3363342,20.579071
24-04-21 18:22,3.5279083,5.1678925,12.410049
24-04-21 18:22,5.4145355,8.948334,5.608124
24-04-21 18:22,5.304413,11.179733,1.9617462
24-04-21 18:22,0.8176727,12.008133,-1.1555023
24-04-21 18:22,-6.8868713,13.712799,-1.854599
24-04-21 18:22,-10.775055,15.989685,2.4262238
24-04-21 18:22,-10.305786,17.098206,6.474823
24-04-21 18:22,-9.834137,16.818085,8.584122
24-04-21 18:22,-9.1206665,14.88356,10.659882
24-04-21 18:22,-5.5796356,10.679352,13.473068
24-04-21 18:22,-0.21662903,5.862213,15.388443
24-04-21 18:22,1.7801361,-0.26693726,22.137695
24-04-21 18:22,-0.16873169,-5.6371307,30.16066
24-04-21 18:22,-5.625122,-7.052109,31.570847
24-04-21 18:22,-10.664917,-8.883667,31.779144
24-04-21 18:22,-14.071869,-10.909164,26.066574
24-04-21 18:22,-16.003983,-13.913895,18.208801
24-04-21 18:22,-14.268188,-16.226685,8.306381
24-04-21 18:22,-6.846161,-15.628143,1.5355835
24-04-21 18:22,2.0770264,-13.454208,0.81492615
24-04-21 18:22,8.519821,-11.234787,-1.4451904
24-04-21 18:22,10.700943,-10.851715,-4.624695
24-04-21 18:22,11.455109,-13.066345,-5.6398315
24-04-21 18:22,11.589188,-14.68483,-6.152191
24-04-21 18:22,9.551727,-15.146912,-5.091568
24-04-21 18:22,3.8846436,-15.597015,-2.3669586
24-04-21 18:22,-3.6499023,-15.151688,2.589035
24-04-21 18:22,-7.4135895,-15.745453,12.204147
24-04-21 18:22,-8.320999,-15.697571,18.060364
24-04-21 18:22,-13.324875,-14.426254,25.0634
24-04-21 18:22,-17.51712,-7.973877,35.822952
24-04-21 18:22,-12.946594,1.5071564,32.492615
24-04-21 18:22,-3.6618805,4.0498047,25.278885
24-04-21 18:22,4.4496765,4.8949585,18.809753
24-04-21 18:22,5.606079,6.0106506,12.745239
24-04-21 18:22,5.0554047,7.5166016,6.122879
24-04-21 18:22,4.902176,8.998611,-0.63835144
24-04-21 18:22,0.23348999,10.973831,-4.5768127
24-04-21 18:22,-6.9347534,13.190872,-2.3310547
24-04-21 18:22,-10.643372,14.423874,2.7087402
24-04-21 18:22,-11.057571,15.266632,5.9911957
24-04-21 18:22,-10.073547,15.637741,8.169922
24-04-21 18:22,-8.543655,13.631393,10.887344
24-04-21 18:22,-6.0177765,8.981857,13.765167
24-04-21 18:22,-3.130371,2.2900696,16.638214
24-04-21 18:22,-3.4128876,-5.59404,20.787354
24-04-21 18:22,-8.124664,-7.207733,22.465698
24-04-21 18:22,-10.0855255,-8.989014,28.444016
24-04-21 18:22,-4.2747955,-6.779175,31.700134
24-04-21 18:22,-1.2748566,-4.6004486,28.436829
24-04-21 18:22,-5.6897736,-8.426376,19.832077
24-04-21 18:22,-10.743927,-13.473358,8.694244
24-04-21 18:22,-8.46225,-15.02002,-1.0836792
24-04-21 18:22,-0.27407837,-13.911499,-2.5058289
24-04-21 18:22,7.696213,-11.268295,-1.3614044
24-04-21 18:22,12.254776,-9.996979,-2.5321655
24-04-21 18:22,12.542084,-11.160553,-4.8689117
24-04-21 18:22,9.32666,-12.774246,-5.4722443
24-04-21 18:22,3.626068,-13.617004,-4.2009277
24-04-21 18:22,-4.9116516,-14.165283,-1.794754
24-04-21 18:22,-12.161301,-13.842072,2.7877502
24-04-21 18:22,-10.116653,-13.9953,10.985504
24-04-21 18:22,-2.8358765,-10.621872,16.001358
24-04-21 18:22,-7.981018,-4.902115,26.634003
24-04-21 18:22,-13.322479,0.0921936,39.627335
24-04-21 18:22,-9.489365,4.5046997,31.58043
24-04-21 18:22,-4.581253,4.3299255,22.559067
24-04-21 18:22,-0.355484,4.368225,17.655746
24-04-21 18:22,4.6076965,5.184662,12.575256
24-04-21 18:22,9.48468,5.699402,5.6823425
24-04-21 18:22,9.956345,6.9707336,0.6808624
24-04-21 18:22,5.455246,8.289932,-2.7212982
24-04-21 18:22,-0.52786255,9.283524,-4.440338
24-04-21 18:22,-4.030594,10.6147,-1.6510925
24-04-21 18:22,-4.8326416,11.397614,1.9928741
24-04-21 18:22,-5.620331,12.405563,5.478836
24-04-21 18:22,-5.5269623,12.934692,10.027817
24-04-21 18:22,-3.4152832,10.439926,13.322235
24-04-21 18:22,-1.5286407,5.2540894,15.249573
24-04-21 18:22,-2.6754608,-1.5598145,18.493713
24-04-21 18:22,-6.1159363,-4.068939,20.107407
24-04-21 18:22,-7.5955505,-3.341095,25.657166
24-04-21 18:22,-5.7927246,-2.2756805,31.08722
24-04-21 18:22,-4.01622,-0.5638275,29.28917
24-04-21 18:22,-5.371338,-1.0354767,23.353943
24-04-21 18:22,-10.746323,-4.3394775,16.808197
24-04-21 18:22,-13.300934,-8.182175,9.326324
24-04-21 18:22,-8.414368,-11.768692,0.956192
24-04-21 18:22,0.55670166,-14.0359955,-5.2519836
24-04-21 18:22,8.419266,-13.480545,-6.6071014
24-04-21 18:22,12.307449,-11.833328,-5.182541
24-04-21 18:22,12.046478,-11.457443,-3.1091614
24-04-21 18:22,9.324265,-11.883606,-3.7340546
24-04-21 18:22,2.874298,-12.367233,-4.332596
24-04-21 18:22,-6.774338,-11.926712,1.9713287
24-04-21 18:22,-10.921097,-10.102325,14.660599
24-04-21 18:22,-4.655472,-9.326599,21.100998
24-04-21 18:22,-3.9491882,-9.307449,21.354782
24-04-21 18:22,-11.433456,-8.469482,27.780823
24-04-21 18:22,-14.90744,-3.099289,25.441696
24-04-21 18:22,-13.5403595,1.3132324,17.921509
24-04-21 18:22,-10.667313,2.7162323,15.07959
24-04-21 18:22,-4.5118256,4.9356537,13.190552
24-04-21 18:22,5.6276245,8.462311,9.8602295
24-04-21 18:22,12.6953125,11.977005,5.232239
24-04-21 18:22,12.6953125,13.940247,1.5475616
24-04-21 18:22,6.7576904,13.818146,0.14454651
24-04-21 18:22,-0.707428,13.0903015,1.174057
24-04-21 18:22,-4.542938,12.424713,2.6297302
24-04-21 18:22,-6.391266,12.57077,3.6496582
24-04-21 18:22,-7.265152,14.088684,7.597702
24-04-21 18:22,-5.948349,12.604279,15.089157
24-04-21 18:22,-2.704193,5.9148865,19.41069
24-04-21 18:22,-0.5829315,-1.574173,20.504852
24-04-21 18:22,-2.814331,-2.704239,21.81926
24-04-21 18:22,-6.3194427,-0.80563354,30.354584
24-04-21 18:22,-6.0776215,-0.5422821,34.48938
24-04-21 18:22,-5.352188,-2.4025726,27.814346
24-04-21 18:22,-8.000168,-6.5517273,18.670883
24-04-21 18:22,-13.164459,-10.820587,11.0429535
24-04-21 18:22,-13.906662,-12.774246,4.3894806
24-04-21 18:22,-7.992996,-14.275421,-0.20500183
24-04-21 18:22,1.5838165,-15.06311,-4.2942963
24-04-21 18:22,8.936417,-13.899521,-5.8409576
24-04-21 18:22,13.224426,-12.656937,-2.8577728
24-04-21 18:22,14.991348,-10.842133,-0.60243225
24-04-21 18:22,14.668121,-9.637848,-0.4156952
24-04-21 18:22,10.468704,-10.279495,1.9737244
24-04-21 18:22,1.8352051,-11.799805,5.07901
