time,x1,x2,x3
2:22:14 AM,-1.8100717,-10.556357,0.45491222
2:22:14 AM,0.845179,-10.700014,-9.8787775
2:22:14 AM,-1.2953026,-8.985713,-7.1828246
2:22:14 AM,-1.6951466,-7.6712565,0.56744313
2:22:15 AM,-2.7294734,-6.924243,0.86193895
2:22:15 AM,-3.6081722,-7.369578,1.0055954
2:22:15 AM,-2.9593236,-8.389539,0.84039044
2:22:15 AM,-2.3272352,-9.220352,1.359948
2:22:15 AM,-1.5850099,-9.04557,1.7621863
2:22:15 AM,-0.9194015,-8.746285,1.8316202
2:22:15 AM,-0.30886146,-8.818114,1.9752767
2:22:15 AM,0.4740664,-9.529214,2.2314641
2:22:15 AM,1.9106313,-10.453403,2.5762396
2:22:15 AM,4.12773,-11.087887,2.6744049
2:22:15 AM,6.0263896,-11.025636,2.3631492
2:22:15 AM,10.446221,-11.447028,5.7534423
2:22:15 AM,10.491713,-10.448615,8.537984
2:22:15 AM,1.7693691,-6.179623,6.9122715
2:22:15 AM,1.5993756,-7.1109962,2.8491871
2:22:15 AM,4.2139235,-12.711205,0.88588166
2:22:15 AM,6.2059603,-19.281096,1.6400782
2:22:15 AM,2.2985039,-16.565987,1.4581133
2:22:15 AM,-1.3383996,-11.018453,0.63208854
2:22:15 AM,-2.0758362,-7.8460383,0.06943397
2:22:15 AM,-2.351178,-7.6712565,0.23463893
2:22:15 AM,-1.4078336,-9.165284,0.5554718
2:22:15 AM,-5.2697988,-9.665688,-11.904334
2:22:15 AM,-3.3232534,-9.802161,-5.444581
2:22:15 AM,-0.17957062,-9.775824,4.556305
2:22:15 AM,-1.4485363,-8.775017,1.525153
2:22:15 AM,-4.4749,-7.49408,0.12689656
2:22:15 AM,-5.090228,-8.028004,0.70631105
2:22:15 AM,-6.079064,-9.694419,3.0167863
2:22:15 AM,-4.819675,-10.355239,3.806897
2:22:15 AM,-2.5594797,-10.360027,3.869148
2:22:15 AM,-3.4166303,-8.980925,3.859571
2:22:15 AM,-4.0989985,-7.450983,4.522785
2:22:15 AM,-2.7127132,-7.4102807,4.235472
2:22:15 AM,-1.3000913,-8.442213,4.0367475
2:22:15 AM,-0.6081458,-9.73991,3.9337935
2:22:15 AM,-0.45251793,-10.503684,3.581835
2:22:15 AM,-0.9984126,-10.362421,2.604971
2:22:15 AM,-1.3791022,-10.041589,1.2689656
2:22:15 AM,-0.48843205,-10.369604,-3.1700199
2:22:15 AM,0.48843205,-10.829305,-5.995264
2:22:15 AM,-0.29928434,-9.47654,3.0718546
2:22:15 AM,0.17238778,-9.941029,4.5874305
2:22:15 AM,-0.69912827,-10.336084,5.3009243
2:22:15 AM,-1.4916332,-10.032011,5.3535986
2:22:15 AM,-0.65363705,-9.562734,3.6129606
2:22:15 AM,0.23463893,-8.887548,3.5866237
2:22:15 AM,1.1037607,-8.279403,4.520391
2:22:15 AM,2.516383,-8.001666,4.6903844
2:22:15 AM,3.6297207,-8.0375805,4.740664
2:22:16 AM,3.921822,-9.119793,4.292935
2:22:16 AM,3.562681,-10.527626,3.0383348
2:22:16 AM,3.3136764,-11.253092,1.9633054
2:22:16 AM,2.5379312,-10.635368,1.0319325
2:22:16 AM,1.1995317,-10.575512,1.0822122
2:22:16 AM,-0.91461295,-11.037607,1.3791022
2:22:16 AM,-2.047105,-11.770255,2.343995
2:22:16 AM,-3.1436827,-13.209214,2.5546913
2:22:16 AM,-2.6696165,-13.048798,2.667222
2:22:16 AM,-2.0183737,-10.388759,2.4254005
2:22:16 AM,-2.0327394,-9.567522,1.8842943
2:22:16 AM,-2.4613144,-10.297776,1.4748733
2:22:16 AM,-3.0790374,-10.999298,0.67757976
2:22:16 AM,-1.0462981,-10.587483,-10.568329
2:22:16 AM,-3.3567734,-8.056735,-3.7877429
2:22:16 AM,-4.810098,-6.2682114,-1.1253091
