time,x1,x2,x3
24-04-21 17:10,-9.513599,-2.1656415,-0.34789667
24-04-21 17:10,-9.568724,-2.0478277,-0.3253624
24-04-21 17:10,-9.629556,-1.9632454,-0.3392009
24-04-21 17:10,-9.498861,-2.059521,-0.2631036
24-04-21 17:10,-9.515937,-2.0359812,-0.32580298
24-04-21 17:10,-9.466271,-2.1485567,-0.33713233
24-04-21 17:10,-9.626127,-2.165412,-0.28480464
24-04-21 17:10,-9.558467,-2.0862117,-0.4277098
24-04-21 17:10,-9.545443,-2.137735,-0.27429888
24-04-21 17:10,-9.646985,-2.0637252,-0.2911158
24-04-21 17:10,-9.551543,-2.1148078,-0.32721075
24-04-21 17:10,-9.594601,-1.9836535,-0.34157595
24-04-21 17:10,-9.458055,-2.0766635,-0.31799787
24-04-21 17:10,-9.503027,-1.9848698,-0.3881001
24-04-21 17:10,-9.611532,-2.0555658,-0.4348828
24-04-21 17:10,-9.516014,-2.1634963,-0.24992594
24-04-21 17:10,-9.597761,-1.9925218,-0.2738009
24-04-21 17:10,-9.562279,-2.0735605,-0.29901662
24-04-21 17:10,-9.574412,-2.0762901,-0.2889706
24-04-21 17:10,-9.5721245,-2.1584685,-0.3988357
24-04-21 17:10,-9.541364,-2.185322,-0.2787234
24-04-21 17:10,-9.563581,-2.1788862,-0.42599553
24-04-21 17:10,-9.47083,-2.18695,-0.3428401
24-04-21 17:10,-9.572718,-1.9785587,-0.35506013
24-04-21 17:10,-9.554282,-2.0647595,-0.37610033
24-04-21 17:10,-9.581126,-2.032907,-0.33809
24-04-21 17:10,-9.511569,-2.0570598,-0.3885502
24-04-21 17:10,-9.5806,-2.1535366,-0.40753144
24-04-21 17:10,-9.567173,-1.9925888,-0.3187736
24-04-21 17:10,-9.564396,-1.9554117,-0.44815624
24-04-21 17:10,-9.542713,-1.8801378,-0.4587482
24-04-21 17:10,-9.552913,-1.9356259,-0.27970022
24-04-21 17:10,-9.607213,-1.8918599,-0.41504923
24-04-21 17:10,-9.550451,-1.939198,-0.43555316
24-04-21 17:10,-9.577247,-1.8541464,-0.42272982
24-04-21 17:10,-9.626328,-1.8960832,-0.49514008
24-04-21 17:10,-9.602252,-1.8779926,-0.29203516
24-04-21 17:10,-9.553563,-1.9933165,-0.33535105
24-04-21 17:10,-9.507978,-2.0678337,-0.29508057
24-04-21 17:10,-9.535799,-2.027592,-0.34176752
24-04-21 17:10,-9.566531,-1.99731,-0.35655412
24-04-21 17:10,-9.54166,-1.9574323,-0.41743386
24-04-21 17:10,-9.57266,-1.9274951,-0.40490738
24-04-21 17:10,-9.480914,-2.013035,-0.2637644
24-04-21 17:10,-9.609789,-1.888441,-0.45818317
24-04-21 17:10,-9.533769,-1.9466966,-0.35429397
24-04-21 17:10,-9.633224,-1.8219684,-0.4428411
24-04-21 17:10,-9.57423,-1.8961502,-0.41733807
24-04-21 17:10,-9.627774,-1.8182429,-0.27241227
24-04-21 17:10,-9.613439,-1.8565023,-0.4291463
24-04-21 17:10,-9.4314785,-2.0107942,-0.24456291
24-04-21 17:10,-9.564606,-1.8746696,-0.35140178
24-04-21 17:10,-9.567239,-1.9770168,-0.3946698
24-04-21 17:10,-9.559444,-2.0071838,-0.33593524
24-04-21 17:10,-9.61089,-1.8656482,-0.25688827
24-04-21 17:10,-9.522468,-1.972123,-0.29153714
24-04-21 17:10,-9.588337,-1.8776383,-0.40123948
24-04-21 17:10,-9.606275,-1.9462657,-0.37565982
24-04-21 17:10,-9.58759,-1.9177651,-0.4221648
24-04-21 17:10,-9.610987,-1.9024806,-0.26621607
24-04-21 17:10,-9.560363,-1.9148729,-0.344449
24-04-21 17:10,-9.576281,-1.9100558,-0.42356303
24-04-21 17:10,-9.555479,-1.9140207,-0.29839414
24-04-21 17:10,-9.655891,-1.6069595,0.23179702
24-04-21 17:10,-9.780247,-1.4909556,-0.33496797
24-04-21 17:10,-9.479564,-2.1417093,-0.10891702
24-04-21 17:10,-9.502165,-2.3992295,-0.19710027
24-04-21 17:10,-9.497319,-2.224453,-0.49752468
24-04-21 17:10,-9.546477,-2.1423318,-0.2733412
24-04-21 17:10,-9.542377,-2.138252,0.007987057
24-04-21 17:10,-9.505335,-2.3106823,-0.25730008
24-04-21 17:10,-9.456484,-2.401863,0.010381259
24-04-21 17:10,-9.716446,-1.6299726,0.23687275
24-04-21 17:10,-9.352241,-1.926346,0.49734274
24-04-21 17:10,-9.00647,-2.8864782,0.91269845
24-04-21 17:10,-9.684173,-2.2272875,0.48476836
