time,x1,x2,x3
24-04-21 18:10,5.744934,-3.9133148,1.0088654
24-04-21 18:10,6.61882,-3.6284027,0.11582947
24-04-21 18:10,6.9875336,-3.5422058,-0.37019348
24-04-21 18:10,7.0545654,-3.5685425,-0.025436401
24-04-21 18:10,7.7536774,-3.4296875,0.41030884
24-04-21 18:10,9.302719,-3.8414917,0.10385132
24-04-21 18:10,10.753616,-4.6746674,-0.3103485
24-04-21 18:10,10.198151,-5.345047,0.15892029
24-04-21 18:10,7.799164,-4.712982,1.0256195
24-04-21 18:10,6.333908,-2.7114258,0.95858765
24-04-21 18:10,7.4663696,-1.1288605,0.13258362
24-04-21 18:10,10.629105,-0.24299622,-0.1451416
24-04-21 18:10,12.762344,0.20471191,0.44143677
24-04-21 18:10,13.00177,-0.108932495,0.54678345
24-04-21 18:10,12.786285,-0.9660492,-0.31513977
24-04-21 18:10,12.661789,-1.7130432,-0.9112854
24-04-21 18:10,12.068024,-2.3020172,-0.5760956
24-04-21 18:10,10.813461,-2.4648132,0.2786255
24-04-21 18:10,9.336243,-2.1463928,0.9777374
24-04-21 18:10,8.878952,-2.048233,1.526001
24-04-21 18:10,9.151886,-2.2828674,2.4693298
24-04-21 18:10,9.135132,-2.5462189,3.474884
24-04-21 18:10,9.453552,-2.704239,3.9585114
24-04-21 18:10,9.965912,-2.2517395,3.6209412
24-04-21 18:10,10.554886,-1.440094,2.6297302
24-04-21 18:10,11.122314,-0.6260681,1.9809113
24-04-21 18:10,11.668198,0.11373901,1.7271271
24-04-21 18:10,12.367294,0.5518799,1.1070251
24-04-21 18:10,12.946701,0.7122803,0.1517334
24-04-21 18:10,13.121475,0.64764404,-0.53060913
24-04-21 18:10,13.207672,0.36512756,-0.8131256
24-04-21 18:10,13.224426,0.058670044,-0.89453125
24-04-21 18:10,13.1262665,0.0634613,-0.70777893
24-04-21 18:10,12.987396,0.36991882,-0.24090576
24-04-21 18:10,13.073593,0.57102966,0.2786255
24-04-21 18:10,14.079163,0.2406311,0.3001709
24-04-21 18:10,16.274643,-1.3682709,0.07751465
24-04-21 18:10,18.060715,-3.2980042,0.95140076
24-04-21 18:10,16.449417,-2.7497253,3.3647614
24-04-21 18:10,12.479828,0.47766113,4.0064087
24-04-21 18:10,11.251602,2.0889587,2.29216
24-04-21 18:10,12.896423,0.9636841,1.039978
24-04-21 18:10,13.842133,-1.0905457,0.97055054
24-04-21 18:10,14.225204,-2.589325,0.33848572
24-04-21 18:10,14.574753,-3.7074127,-0.35343933
24-04-21 18:10,14.569962,-4.432846,0.31454468
24-04-21 18:10,13.686508,-4.3155365,1.8133087
24-04-21 18:10,12.54686,-3.875,3.0918121
24-04-21 18:10,11.910004,-3.5996704,3.7167053
24-04-21 18:10,11.629883,-3.7505035,3.8292236
24-04-21 18:10,10.935562,-4.186249,3.6903687
24-04-21 18:10,9.609177,-4.815933,3.2665863
24-04-21 18:10,8.479111,-5.0984344,2.7877502
24-04-21 18:10,7.5381927,-5.385742,2.3950958
24-04-21 18:10,5.424118,-6.111191,2.0814667
24-04-21 18:10,2.7881012,-6.546936,1.4685516
24-04-21 18:10,2.187149,-6.4032745,0.78619385
24-04-21 18:10,4.095337,-5.665863,0.5826874
24-04-21 18:10,5.981964,-5.1032257,0.4653778
24-04-21 18:10,7.123993,-4.8853607,0.6904297
24-04-21 18:10,8.388138,-4.5717163,1.2650452
24-04-21 18:10,9.575668,-4.0378113,1.1812439
24-04-21 18:10,10.150269,-3.7145996,0.70718384
24-04-21 18:10,10.2604065,-4.040207,9.00E-04
24-04-21 18:10,11.127106,-5.1343536,-0.9783325
24-04-21 18:10,12.436737,-6.508621,-1.4835052
24-04-21 18:10,11.730438,-7.131119,0.34806824
24-04-21 18:10,8.428833,-5.713745,3.7023315
24-04-21 18:10,6.8127594,-2.692276,5.114914
24-04-21 18:10,8.73291,-0.87745667,4.03273
24-04-21 18:10,12.0345,-0.34355164,1.1620941
24-04-21 18:10,13.648193,-0.12568665,-1.6726379
24-04-21 18:10,13.262726,-0.77690125,-3.9710846
24-04-21 18:10,11.3832855,-1.5286865,-5.261551
24-04-21 18:10,10.420822,-1.9764099,-4.5408936
24-04-21 18:10,10.028168,-1.969223,-2.5441284
24-04-21 18:10,9.374542,-1.3706665,-0.23852539
24-04-21 18:10,9.094421,-0.59973145,1.3129272
24-04-21 18:10,9.3003235,-0.45368958,2.0934296
24-04-21 18:10,9.534958,-0.92056274,2.486084
24-04-21 18:10,9.89888,-1.1839294,2.2658234
24-04-21 18:10,10.480667,-0.8319702,1.8085175
24-04-21 18:10,11.129501,-0.015548706,1.3560181
24-04-21 18:10,11.790298,0.762558,0.9609833
24-04-21 18:10,12.618698,1.315628,0.7550812
24-04-21 18:10,13.085556,1.6723633,0.37438965
24-04-21 18:10,12.716858,1.6220856,-0.42286682
24-04-21 18:10,12.036896,0.9493103,-0.7604523
24-04-21 18:10,11.931549,0.056274414,-0.39413452
24-04-21 18:10,11.957886,-0.6811371,0.19004822
24-04-21 18:10,11.620316,-0.9564667,0.78619385
24-04-21 18:10,11.907608,-1.1456146,0.79577637
24-04-21 18:10,13.933105,-2.151184,0.13737488
24-04-21 18:10,16.901917,-3.9707794,0.22595215
24-04-21 18:10,16.918686,-4.693817,2.1532898
24-04-21 18:10,12.853317,-1.8734589,3.3072968
24-04-21 18:10,10.042526,1.6532135,1.6074066
24-04-21 18:10,10.609955,2.7042542,-0.6048279
24-04-21 18:10,11.771149,1.7010956,-1.3733673
24-04-21 18:10,11.71608,-0.1424408,-1.3709717
24-04-21 18:10,11.51976,-1.7202301,-1.5649109
24-04-21 18:10,12.03212,-2.8909912,-1.0669098
24-04-21 18:10,12.649811,-3.5374146,0.87239075
24-04-21 18:10,11.821426,-3.1399841,3.0151978
24-04-21 18:10,10.564468,-2.1559753,3.391098
24-04-21 18:10,10.291534,-1.4424896,2.103012
24-04-21 18:10,10.41124,-1.4520721,0.9825287
24-04-21 18:10,10.1263275,-1.9668274,0.8580322
24-04-21 18:10,9.554108,-2.4432678,1.4493866
24-04-21 18:10,9.115982,-2.744934,2.304123
24-04-21 18:10,8.582062,-2.879013,3.0463257
24-04-21 18:10,7.997879,-3.0394287,3.4413757
24-04-21 18:10,7.3945465,-3.3554688,3.2354736
24-04-21 18:10,6.918091,-3.8127594,2.4453888
24-04-21 18:10,6.700226,-4.3155365,1.952179
24-04-21 18:10,6.5015106,-4.7608643,1.6888123
24-04-21 18:10,6.4488373,-5.0002747,1.5044556
24-04-21 18:10,6.9492188,-4.859024,1.3799591
24-04-21 18:10,8.0385895,-4.499893,1.1573029
24-04-21 18:10,9.204559,-4.183853,0.71676636
24-04-21 18:10,10.0569,-4.0785065,-0.50187683
24-04-21 18:10,10.521378,-4.5717163,-1.5840607
24-04-21 18:10,11.311462,-5.6347504,-1.0740967
24-04-21 18:10,11.031342,-5.8095245,1.7103577
24-04-21 18:10,8.890915,-3.669098,4.217087
24-04-21 18:10,7.823105,-0.9085846,3.7645874
24-04-21 18:10,9.398499,0.3483734,1.8396454
24-04-21 18:10,11.986618,1.0474701,0.13497925
24-04-21 18:10,13.104721,1.1552124,-1.3709717
24-04-21 18:10,12.357727,0.16880798,-2.821869
24-04-21 18:10,11.127106,-0.7625427,-3.573639
24-04-21 18:10,10.645874,-1.2677155,-3.0373383
24-04-21 18:10,10.401657,-1.5598145,-1.3302765
24-04-21 18:10,9.494263,-1.3587036,0.6928253
24-04-21 18:10,8.814301,-0.93013,2.0814667
24-04-21 18:10,8.838242,-0.8678894,2.383133
24-04-21 18:10,8.993866,-1.1887054,2.091034
24-04-21 18:10,9.013031,-1.3898163,1.6121979
24-04-21 18:10,9.077667,-1.2701111,1.1620941
24-04-21 18:10,9.58284,-0.8942261,0.7885895
24-04-21 18:10,10.468704,-0.48242188,0.7502899
24-04-21 18:10,11.201324,-0.046676636,0.9849243
24-04-21 18:10,11.684952,0.32203674,0.90112305
24-04-21 18:10,11.950714,0.42259216,0.48213196
24-04-21 18:10,11.866913,0.20950317,-0.24569702
24-04-21 18:10,11.502991,-0.28849792,-0.74609375
24-04-21 18:10,11.261185,-0.70747375,-0.72454834
24-04-21 18:10,11.316254,-0.9732361,-0.41090393
24-04-21 18:10,11.6801605,-1.0163269,-0.13078308
24-04-21 18:10,12.755157,-1.3754578,-0.31274414
24-04-21 18:10,14.857269,-2.8047943,-0.41090393
24-04-21 18:10,16.545181,-4.5214386,0.6114197
24-04-21 18:10,14.637009,-4.4544067,3.3767242
24-04-21 18:10,10.159851,-1.3203888,4.830002
24-04-21 18:10,8.361801,1.1192932,3.7765503
24-04-21 18:10,9.731277,0.9684601,2.2011719
24-04-21 18:10,10.952332,-0.28849792,1.4039001
24-04-21 18:10,11.289917,-1.543045,0.36961365
24-04-21 18:10,11.883667,-2.5198822,-0.92326355
24-04-21 18:10,12.558838,-2.8694458,-1.1387329
24-04-21 18:10,12.633057,-2.3570862,-0.48991394
24-04-21 18:10,11.77832,-1.519104,-0.020645142
24-04-21 18:10,11.493423,-1.0259094,0.19721985
24-04-21 18:10,11.646652,-1.2318115,0.48931885
24-04-21 18:10,11.220474,-1.9356995,0.9849243
24-04-21 18:10,10.267593,-2.534256,1.5523376
24-04-21 18:10,9.297928,-2.9628143,2.1963806
24-04-21 18:10,8.67305,-3.3818054,2.9505615
24-04-21 18:10,8.007462,-3.6355896,3.5802307
