time,x1,x2,x3
24-04-21 18:15,-0.789488,-10.945692,0.29029694
24-04-21 18:15,-2.8580782,-11.719617,-1.0313023
24-04-21 18:15,-1.2773066,-7.498041,0.39863458
24-04-21 18:15,0.47884035,-9.888652,-2.420538
24-04-21 18:15,-2.7114334,-9.654019,-0.44532153
24-04-21 18:15,-1.8034325,-10.044873,1.8088194
24-04-21 18:15,-0.2837129,-9.941922,0.020949265
24-04-21 18:15,-0.79607207,-10.453085,0.47345337
24-04-21 18:15,-4.3299136,-11.068993,-0.78769237
24-04-21 18:16,0.45789108,3.1507695,9.426571
24-04-21 18:16,0.973243,3.318962,9.081805
24-04-21 18:16,1.3670892,3.2752678,9.338584
24-04-21 18:16,1.4634558,4.006098,9.218874
24-04-21 18:16,2.0033484,2.6378117,8.822035
24-04-21 18:16,4.1144357,-1.5568297,1.7992426
24-04-21 18:16,13.816938,-7.0724716,2.9921536
24-04-21 18:16,15.7029705,-1.3730747,-2.296638
24-04-21 18:16,6.9611416,-3.6792896,-1.6873137
24-04-21 18:16,8.016984,-4.1635165,-0.9056068
24-04-21 18:16,5.471948,-7.1969705,-0.78170687
24-04-21 18:16,4.216788,-11.121067,0.16759412
24-04-21 18:16,3.9025488,-9.709086,-0.54527944
24-04-21 18:16,4.4448357,-8.440758,-0.45729253
24-04-21 18:16,3.7618895,-7.49026,-0.2885013
24-04-21 18:16,4.8626237,-9.870096,-0.6440403
24-04-21 18:16,5.101445,-8.98903,1.4053963
24-04-21 18:16,4.4927197,-9.043498,-0.47524905
24-04-21 18:16,5.2726307,-9.860519,-1.2060791
24-04-21 18:16,4.0653543,-6.727707,-0.24600422
24-04-21 18:16,4.373009,-9.362526,-0.7158663
24-04-21 18:16,4.6483426,-8.721478,-0.41180268
24-04-21 18:16,5.088876,-8.76637,0.66020113
24-04-21 18:16,5.104438,-8.707113,0.5386954
24-04-21 18:16,4.583699,-9.57142,-1.0043676
24-04-21 18:16,3.7966053,-6.843227,-0.8415619
24-04-21 18:16,3.0693667,-10.778696,-1.508347
24-04-21 18:16,4.809353,-8.8328085,1.7938557
24-04-21 18:16,4.8698063,-8.57184,-0.50397944
24-04-21 18:16,5.0038815,-9.903615,-1.3186066
24-04-21 18:16,2.7844565,-9.68275,0.84216046
24-04-21 18:16,4.095282,-10.745177,-0.4914099
24-04-21 18:16,2.3295584,-8.903438,1.0941502
24-04-21 18:16,1.9123687,-9.67018,-3.240552
24-04-21 18:16,0.7332243,-9.654019,0.20231004
24-04-21 18:16,0.054468088,-10.014946,0.3226187
24-04-21 18:16,0.3226187,-9.281123,0.35194764
24-04-21 18:16,1.3892355,-11.80521,-0.878672
24-04-21 18:16,0.5117606,-10.180744,1.1947067
24-04-21 18:16,-1.6903064,-7.9912467,0.8499416
24-04-21 18:16,1.4401124,-10.762535,-2.693477
24-04-21 18:16,-1.3347675,-9.927557,0.10654198
24-04-21 18:16,0.41000703,-10.011354,0.6793547
24-04-21 18:16,-0.86729956,-10.044873,-0.073621705
24-04-21 18:16,0.8678981,-11.7387705,0.338181
24-04-21 18:16,-0.4417302,-9.883863,0.45010993
24-04-21 18:16,0.37828386,-11.63163,-1.0139444
24-04-21 18:16,0.092775315,-9.394249,1.460463
24-04-21 18:16,0.8499416,-9.467871,-2.870648
24-04-21 18:16,-1.3491327,-9.850345,-0.19931729
24-04-21 18:16,-0.5482722,-9.51755,1.0169371
24-04-21 18:16,0.6619968,-9.5809965,-0.31124622
24-04-21 18:16,1.2138603,-11.080365,0.2184709
24-04-21 18:16,-4.047398,-10.86369,-0.14784196
24-04-21 18:16,0.7858967,-6.861782,0.049679685
24-04-21 18:16,1.9949685,-13.146562,-4.6501384
24-04-21 18:16,-2.9071593,-8.517372,2.8275523
24-04-21 18:16,1.1480197,-10.001778,0.19153613
24-04-21 18:16,0.7858967,-9.952697,0.4285621
24-04-21 18:16,0.003591303,-11.232996,-1.9009962
24-04-21 18:16,0.20410569,-9.844358,-0.29628247
24-04-21 18:16,1.2497733,-11.410167,0.21667525
24-04-21 18:16,-1.3587095,-10.330381,0.7080852
24-04-21 18:16,-0.81642276,-7.1951747,-0.362123
24-04-21 18:16,2.344522,-12.110471,-2.7952304
24-04-21 18:16,-1.7753005,-8.977059,1.3413515
24-04-21 18:16,0.79367787,-9.877877,-0.7733272
24-04-21 18:16,0.31783026,-9.879673,1.3126211
24-04-21 18:16,-0.89303726,-11.848306,-1.6555905
24-04-21 18:16,-0.06404489,-8.631097,0.99060094
24-04-21 18:16,1.3030443,-9.519346,-2.521693
24-04-21 18:16,-1.0462662,-10.118495,-1.2012907
24-04-21 18:16,-0.74998367,-9.72824,1.4143747
24-04-21 18:16,0.59974754,-9.598953,-0.3172317
24-04-21 18:16,0.4321534,-11.277887,0.7541735
24-04-21 18:17,2.291251,1.9602526,8.749012
24-04-21 18:17,3.7235823,-2.385822,3.3824084
24-04-21 18:17,13.2668705,-6.479308,2.460641
24-04-21 18:17,13.479954,-1.650802,-3.259107
24-04-21 18:17,7.8463974,-3.493739,0.5919664
24-04-21 18:17,9.139266,-4.4478283,0.19153613
24-04-21 18:17,9.169194,-4.4621935,-0.9187749
24-04-21 18:17,6.747459,-6.5367694,-1.8788497
24-04-21 18:17,3.5194764,-5.2049947,-0.4309563
24-04-21 18:17,-1.9123687,-13.746309,1.4850036
24-04-21 18:17,1.0809821,-11.265318,-2.7257986
24-04-21 18:17,-1.3682863,-9.270349,0.33997664
24-04-21 18:17,-1.1623849,-8.966884,0.66020113
24-04-21 18:17,-3.280655,-10.944494,-0.11911154
24-04-21 18:17,-0.092775315,-10.332177,-0.81642276
24-04-21 18:17,1.3024458,-11.151593,0.34117374
24-04-21 18:17,-2.4570496,-11.793239,0.3393781
24-04-21 18:17,-0.98222125,-5.8639984,0.4333505
24-04-21 18:17,1.3940239,-12.808979,-4.079121
24-04-21 18:17,-1.9740193,-8.84478,2.1817162
24-04-21 18:17,1.3395559,-10.065823,-0.89303726
24-04-21 18:17,-0.15741876,-10.569802,1.3988123
24-04-21 18:17,-0.6937199,-12.409746,-0.22146365
24-04-21 18:17,0.41599256,-6.5547256,1.2761095
24-04-21 18:17,1.283292,-11.405378,-3.9935284
24-04-21 18:17,-1.9818004,-9.267356,0.90620536
24-04-21 18:17,0.43873745,-10.251971,-0.2741361
24-04-21 18:17,-0.6254852,-9.938332,1.6903064
24-04-21 18:17,0.46686932,-11.770494,-1.0019734
24-04-21 18:17,-0.43873745,-9.037513,1.146224
24-04-21 18:17,-3.6631286,-11.298238,1.1851299
24-04-21 18:17,-0.74519527,-5.803545,0.5422867
24-04-21 18:17,1.8148049,-13.898341,-3.8881836
24-04-21 18:17,-1.8884265,-8.742428,1.9614497
24-04-21 18:17,0.6781576,-9.272144,1.210269
24-04-21 18:17,0.973243,-10.939706,0.40162733
24-04-21 18:17,-2.7730842,-12.522872,-1.3186066
24-04-21 18:17,0.023942016,-6.597821,0.89303726
24-04-21 18:17,2.6426,-11.373056,-4.0503907
24-04-21 18:17,-2.2218192,-9.21229,0.7146692
24-04-21 18:17,0.7272388,-9.736021,0.65062433
24-04-21 18:17,0.038307227,-10.005369,0.36990416
24-04-21 18:17,1.6023195,-11.000758,-0.46926352
24-04-21 18:17,-1.7537527,-11.035474,1.2084733
24-04-21 18:17,-1.9841946,-6.918046,-0.1340753
24-04-21 18:17,0.29388827,-6.867169,1.0301052
24-04-21 18:17,1.6220716,-10.645219,-1.7010803
24-04-21 18:17,-1.9099745,-9.944317,-0.3250129
24-04-21 18:17,-0.2681506,-10.179547,1.9596541
24-04-21 18:17,1.376666,-9.952697,0.05865794
24-04-21 18:17,0.23942018,-11.062409,-0.65660983
24-04-21 18:17,-1.8501194,-10.705074,0.4782418
24-04-21 18:17,-0.5422867,-6.903082,0.48362875
24-04-21 18:17,1.5628152,-12.523471,-2.3026235
24-04-21 18:17,-1.8195933,-8.817246,1.4975731
24-04-21 18:17,0.84694886,-9.721058,-0.338181
24-04-21 18:17,0.060453594,-10.920552,1.0139444
24-04-21 18:17,-2.4492683,-11.58674,-0.17717093
24-04-21 18:17,0.24600422,-6.7905545,0.3812766
24-04-21 18:17,2.106299,-11.5394535,-3.229778
24-04-21 18:17,-0.4914099,-6.0280013,0.1933318
24-04-21 18:17,2.4911668,-13.446435,-3.6122518
24-04-21 18:17,-2.6809072,-8.242638,2.7012582
24-04-21 18:17,1.2737153,-10.000581,-0.94690675
24-04-21 18:17,0.36631286,-10.475231,1.7651252
24-04-21 18:17,-1.3311762,-12.328343,-1.6166847
24-04-21 18:17,-0.5069722,-7.3148847,0.48602295
24-04-21 18:17,1.9979613,-10.214263,-2.1206641
24-04-21 18:17,-1.578976,-9.697116,-0.6584055
24-04-21 18:17,0.15143326,-10.080188,1.6699557
24-04-21 18:17,0.39983168,-9.762956,-0.9331401
24-04-21 18:17,0.6823475,-11.265318,-0.04309563
24-04-21 18:17,-2.6072857,-10.514136,0.006584055
24-04-21 18:17,-0.3274071,-6.915053,-0.5315128
24-04-21 18:17,2.0602105,-12.808979,-3.822343
24-04-21 18:17,-0.33758244,-7.2364745,-0.16759412
24-04-21 18:17,1.2533646,-12.097302,-3.004723
24-04-21 18:17,-0.89902276,-9.071032,1.6364368
24-04-21 18:17,-0.006584055,-9.873089,-0.6877344
24-04-21 18:17,0.32561144,-10.049662,1.1707647
24-04-21 18:17,0.17357962,-11.221623,-0.9139865
24-04-21 18:17,-0.11432313,-9.332599,1.4796166
24-04-21 18:17,0.25977087,-8.881291,-2.297835
24-04-21 18:17,-0.061052144,-10.914567,-0.89603
24-04-21 18:17,-0.4429273,-9.169194,0.9947908
24-04-21 18:17,0.10235212,-9.41879,0.033518825
24-04-21 18:17,0.83737206,-11.179127,0.5105635
24-04-21 18:17,-1.7543513,-10.765528,0.6955156
24-04-21 18:17,0.33518824,-7.69257,0.2148796
24-04-21 18:17,2.2948422,-10.6158905,-3.527856
24-04-21 18:17,0.47524905,-11.381436,-2.932897
24-04-21 18:17,-1.4850036,-9.448717,2.2643163
